# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202506331
# Start time: 2026-05-19 16:55:06
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
11742,729749.0
11743,729830.0
11744,729533.0
11745,729597.0
11746,729582.0
11747,729658.0
11748,729700.0
11749,729522.0
11750,729468.0
11751,729568.0
11752,729348.0
11753,729401.0
11754,729384.0
11755,729169.0
11756,729426.0
11757,729534.0
11758,729451.0
11759,729443.0
11760,729567.0
11761,729454.0
11762,729332.0
11763,729395.0
11764,729319.0
11765,729271.0
11766,729218.0
11767,729384.0
11768,729246.0
11769,729223.0
11770,729376.0
11771,729308.0
11772,729151.0
11773,729273.0
11774,729545.0
11775,729604.0
11776,729508.0
11777,729116.0
11778,729236.0
11779,729466.0
11780,729447.0
11781,729418.0
11782,729148.0
11783,729348.0
11784,729373.0
11785,729314.0
11786,729453.0
11787,729302.0
11788,729244.0
11789,729212.0
11790,729519.0
11791,729688.0
11792,729631.0
11793,729559.0
11794,729516.0
11795,729204.0
11796,729011.0
11797,729258.0
11798,729313.0
11799,729563.0
11800,729336.0
11801,729159.0
11802,729099.0
11803,729258.0
11804,729254.0
11805,729390.0
11806,729415.0
11807,729361.0
11808,729369.0
11809,729389.0
11810,729374.0
11811,729230.0
11812,729218.0
11813,729285.0
11814,729296.0
11815,729276.0
11816,729429.0
11817,729136.0
11818,729329.0
11819,729448.0
11820,729511.0
11821,729523.0
11822,729524.0
11823,729566.0
11824,729385.0
11825,729215.0
11826,729401.0
11827,729574.0
11828,729642.0
11829,729354.0
11830,729436.0
11831,729611.0
11832,729491.0
11833,729473.0
11834,729478.0
11835,729405.0
11836,729314.0
11837,729596.0
11838,729644.0
11839,729338.0
11840,729346.0
11841,729459.0
11842,729624.0
11843,729521.0
11844,729478.0
11845,729438.0
11846,729410.0
11847,729333.0
11848,729268.0
11849,729282.0
11850,729461.0
11851,729308.0
11852,729209.0
11853,729322.0
11854,729116.0
11855,728910.0
11856,729014.0
11857,728933.0
11858,729033.0
11859,729309.0
11860,729279.0
11861,728875.0
11862,728923.0
11863,729104.0
11864,728919.0
11865,728915.0
11866,728933.0
11867,728981.0
11868,728953.0
11869,728977.0
11870,729044.0
11871,729002.0
11872,728959.0
11873,729327.0
11874,728856.0
11875,728916.0
11876,728878.0
11877,728926.0
11878,728849.0
11879,728812.0
11880,728912.0
11881,728798.0
11882,728891.0
11883,729016.0
11884,728906.0
11885,728798.0
11886,728786.0
11887,728888.0
11888,729071.0
11889,728785.0
11890,728853.0
11891,728910.0
11892,728965.0
11893,729064.0
11894,728798.0
11895,728629.0
11896,728578.0
11897,728608.0
11898,728824.0
11899,728716.0
11900,728443.0
11901,728613.0
11902,728591.0
11903,728734.0
11904,728620.0
11905,728662.0
11906,728712.0
11907,728586.0
11908,728686.0
11909,728675.0
11910,728601.0
11911,728501.0
11912,728624.0
11913,728718.0
11914,728605.0
11915,728596.0
11916,728633.0
11917,728475.0
11918,728536.0
11919,728706.0
11920,728528.0
11921,728594.0
11922,728810.0
11923,728763.0
11924,728113.0
11925,728155.0
11926,728257.0
11927,728322.0
11928,728367.0
11929,728453.0
11930,728540.0
11931,728456.0
11932,728644.0
11933,728678.0
11934,728299.0
11935,727926.0
11936,728219.0
11937,728458.0
11938,728420.0
11939,728484.0
11940,728529.0
11941,728101.0
11942,728051.0
11943,728280.0
11944,728705.0
11945,728638.0
11946,728463.0
11947,728778.0
11948,728525.0
11949,728639.0
11950,728695.0
11951,728550.0
11952,728654.0
11953,728723.0
11954,728722.0
11955,728810.0
11956,728822.0
11957,728893.0
11958,728857.0
11959,728898.0
11960,728775.0
11961,728763.0
11962,728741.0
11963,728844.0
11964,728931.0
11965,728568.0
11966,728424.0
11967,728480.0
11968,728603.0
11969,729118.0
11970,728648.0
11971,728515.0
11972,728410.0
11973,728205.0
11974,728378.0
11975,728116.0
11976,728584.0
11977,728599.0
11978,728097.0
11979,727971.0
11980,728129.0
11981,728179.0
11982,728576.0
11983,728429.0
11984,728276.0
11985,728413.0
11986,728334.0
11987,728308.0
11988,728717.0
11989,728781.0
11990,728621.0
11991,728804.0
11992,728719.0
11993,728316.0
11994,728234.0
11995,728308.0
11996,728402.0
11997,728061.0
11998,728215.0
11999,728049.0
12000,728045.0
12001,728096.0
12002,728196.0
12003,728299.0
12004,728244.0
12005,728039.0
12006,727787.0
12007,728034.0
12008,728004.0
12009,727886.0
12010,727902.0
12011,728142.0
12012,728277.0
12013,727973.0
12014,727786.0
12015,727641.0
12016,727834.0
12017,727798.0
12018,727859.0
12019,728098.0
12020,727921.0
12021,727951.0
12022,727788.0
12023,727616.0
12024,727754.0
12025,727829.0
12026,728653.0
12027,729863.0
12028,729208.0
12029,728559.0
12030,728332.0
12031,728336.0
12032,728226.0
12033,728113.0
12034,728074.0
12035,727979.0
12036,728017.0
12037,728036.0
12038,727932.0
12039,727842.0
12040,727884.0
12041,727551.0
12042,727694.0
12043,727764.0
12044,727842.0
12045,727717.0
12046,727549.0
12047,727797.0
12048,728079.0
12049,728003.0
12050,727678.0
12051,727704.0
12052,727671.0
12053,727844.0
12054,727695.0
12055,727482.0
12056,727820.0
12057,728119.0
12058,728099.0
12059,727878.0
12060,727789.0
12061,727742.0
12062,727702.0
12063,727633.0
12064,727654.0
12065,727716.0
12066,727735.0
12067,727773.0
12068,727732.0
12069,727798.0
12070,727593.0
12071,727479.0
12072,727473.0
12073,727731.0
12074,728154.0
12075,727860.0
12076,727707.0
12077,727633.0
12078,727547.0
12079,727607.0
12080,727532.0
12081,727450.0
12082,727488.0
12083,727368.0
12084,727331.0
12085,727688.0
12086,727624.0
12087,727571.0
12088,727493.0
12089,727494.0
12090,727631.0
12091,727610.0
12092,727451.0
12093,727464.0
12094,727614.0
12095,727619.0
12096,727515.0
12097,727540.0
12098,727695.0
12099,727800.0
12100,727447.0
12101,727388.0
12102,727449.0
12103,727423.0
12104,727294.0
12105,727363.0
12106,727583.0
12107,727604.0
12108,727498.0
12109,727481.0
12110,727523.0
12111,727542.0
12112,727559.0
12113,727494.0
12114,727380.0
12115,727204.0
12116,727436.0
12117,727679.0
12118,727541.0
12119,727476.0
12120,727518.0
12121,727528.0
12122,727599.0
12123,727608.0
12124,727416.0
12125,727545.0
12126,727582.0
12127,727478.0
12128,727392.0
12129,727286.0
12130,727326.0
12131,727234.0
12132,727367.0
12133,727371.0
12134,726828.0
12135,727053.0
12136,727275.0
12137,727249.0
12138,727393.0
12139,727399.0
12140,727404.0
12141,727634.0
12142,727333.0
12143,727178.0
12144,727483.0
12145,727644.0
12146,727531.0
12147,727366.0
12148,727475.0
12149,727166.0
12150,727315.0
12151,727618.0
12152,727633.0
12153,727639.0
12154,727495.0
12155,727317.0
12156,727480.0
12157,727370.0
12158,727273.0
12159,727169.0
12160,727292.0
12161,727306.0
12162,727333.0
12163,727326.0
12164,727150.0
12165,726902.0
12166,727239.0
12167,727196.0
12168,727129.0
12169,726993.0
12170,726999.0
12171,727056.0
12172,726913.0
12173,726871.0
12174,727015.0
12175,727051.0
12176,727082.0
12177,727083.0
12178,727251.0
12179,727213.0
12180,727236.0
12181,727208.0
12182,726958.0
12183,726908.0
12184,727065.0
12185,726998.0
12186,727179.0
12187,727442.0
12188,727348.0
12189,727113.0
12190,727181.0
12191,727432.0
12192,727388.0
12193,727256.0
12194,727438.0
12195,727181.0
12196,727007.0
12197,727155.0
12198,727056.0
12199,727303.0
12200,727258.0
12201,727043.0
12202,727044.0
12203,726969.0
12204,727008.0
12205,726859.0
12206,727014.0
12207,727246.0
12208,727141.0
12209,727029.0
12210,726946.0
12211,726837.0
12212,726905.0
12213,727043.0
12214,726881.0
12215,726663.0
12216,726818.0
12217,726793.0
12218,726945.0
12219,726990.0
12220,727063.0
12221,726693.0
12222,726901.0
12223,727512.0
12224,727352.0
12225,726906.0
12226,726909.0
12227,726903.0
12228,726695.0
12229,726658.0
12230,726476.0
12231,726333.0
12232,726557.0
12233,726674.0
12234,726853.0
12235,727025.0
12236,727127.0
12237,726878.0
12238,726603.0
12239,726613.0
12240,726684.0
12241,726841.0
12242,726931.0
12243,726707.0
12244,726698.0
12245,726757.0
12246,726891.0
12247,726881.0
12248,726744.0
12249,726762.0
12250,726561.0
12251,726648.0
12252,726849.0
12253,727164.0
12254,726753.0
12255,726729.0
12256,726785.0
12257,726611.0
12258,726486.0
12259,726664.0
12260,726853.0
12261,727054.0
12262,726766.0
12263,726842.0
12264,726881.0
12265,726827.0
12266,726753.0
12267,726696.0
12268,726769.0
12269,726636.0
12270,726716.0
12271,726855.0
12272,726773.0
12273,726101.0
12274,726273.0
12275,726525.0
12276,726596.0
12277,726784.0
12278,726531.0
12279,726362.0
12280,726291.0
12281,726412.0
12282,726659.0
12283,726684.0
12284,726709.0
12285,726621.0
12286,726525.0
12287,726534.0
12288,726735.0
12289,726709.0
12290,726664.0
12291,726513.0
12292,726439.0
12293,726616.0
12294,726743.0
12295,726514.0
12296,726404.0
12297,726348.0
12298,726329.0
12299,726499.0
12300,726623.0
12301,726781.0
12302,726614.0
12303,726472.0
12304,726443.0
12305,726456.0
12306,726301.0
12307,726316.0
12308,726395.0
12309,726445.0
12310,726566.0
12311,726613.0
12312,726568.0
12313,726320.0
12314,726504.0
12315,726451.0
12316,726586.0
12317,726325.0
12318,726311.0
12319,726219.0
12320,726428.0
12321,726219.0
12322,726150.0
12323,726267.0
12324,726288.0
12325,726343.0
12326,726674.0
12327,726565.0
12328,726473.0
12329,726456.0
12330,726612.0
12331,726232.0
12332,726406.0
12333,726599.0
12334,726505.0
12335,726435.0
12336,726595.0
12337,726465.0
12338,726324.0
12339,726113.0
12340,726006.0
12341,726145.0
12342,726443.0
12343,726248.0
12344,726352.0
12345,726036.0
12346,725853.0
12347,726069.0
12348,726074.0
12349,726214.0
12350,726233.0
12351,726211.0
12352,726264.0
12353,725938.0
12354,725734.0
12355,726116.0
12356,726249.0
12357,726289.0
12358,726000.0
12359,725923.0
12360,725944.0
12361,725853.0
12362,725935.0
12363,726288.0
12364,726261.0
12365,726164.0
12366,726069.0
12367,726003.0
12368,726001.0
12369,726017.0
12370,726084.0
12371,725943.0
12372,726224.0
12373,726182.0
12374,725932.0
12375,725969.0
12376,725826.0
12377,725940.0
12378,725943.0
12379,725828.0
12380,725629.0
12381,725651.0
12382,726179.0
12383,726453.0
12384,726019.0
12385,725783.0
12386,725800.0
12387,725830.0
12388,725893.0
12389,725925.0
12390,725664.0
12391,725954.0
12392,726175.0
12393,725741.0
12394,725573.0
12395,725668.0
12396,725513.0
12397,725616.0
12398,725814.0
12399,725949.0
12400,725833.0
12401,725648.0
12402,725694.0
12403,725656.0
12404,725740.0
12405,725758.0
12406,725818.0
12407,725577.0
12408,725689.0
12409,725581.0
12410,725483.0
12411,725252.0
12412,725557.0
12413,725551.0
12414,725616.0
12415,725701.0
12416,725417.0
12417,725343.0
12418,725181.0
12419,725364.0
12420,725512.0
12421,725768.0
12422,726138.0
12423,725892.0
12424,725505.0
12425,725419.0
12426,725430.0
12427,725499.0
12428,725413.0
12429,725691.0
12430,725493.0
12431,725406.0
12432,725501.0
12433,725239.0
12434,725101.0
12435,725442.0
12436,725183.0
12437,725120.0
12438,725428.0
12439,725504.0
12440,725491.0
12441,725396.0
12442,725359.0
12443,725400.0
12444,725250.0
12445,724729.0
12446,724956.0
12447,725229.0
12448,725243.0
12449,725160.0
12450,725129.0
12451,725521.0
12452,725508.0
12453,725387.0
12454,725344.0
12455,725455.0
12456,725374.0
12457,725289.0
12458,725438.0
12459,725493.0
12460,725306.0
12461,725396.0
12462,725720.0
12463,725603.0
12464,725652.0
12465,725486.0
12466,725390.0
12467,725308.0
12468,724991.0
12469,725018.0
12470,725013.0
12471,724936.0
12472,724947.0
12473,724949.0
12474,725024.0
12475,724876.0
12476,725025.0
12477,724943.0
12478,724974.0
12479,725123.0
12480,725215.0
12481,725084.0
12482,725227.0
12483,725450.0
12484,725192.0
12485,724853.0
12486,724690.0
12487,724939.0
12488,724841.0
12489,724953.0
12490,725145.0
12491,725229.0
12492,725314.0
12493,725241.0
12494,724982.0
12495,724963.0
12496,724859.0
12497,724970.0
12498,724804.0
12499,724863.0
12500,724948.0
12501,724961.0
12502,724974.0
12503,724721.0
12504,724802.0
12505,724896.0
12506,724928.0
12507,724808.0
12508,724809.0
12509,724812.0
12510,724696.0
12511,724803.0
12512,724939.0
12513,725098.0
12514,725041.0
12515,724867.0
12516,724678.0
12517,724597.0
12518,724743.0
12519,724518.0
12520,724427.0
12521,724496.0
12522,724520.0
12523,724693.0
12524,724561.0
12525,724457.0
12526,724511.0
12527,724589.0
12528,724590.0
12529,724708.0
12530,724701.0
12531,724788.0
12532,724936.0
12533,724424.0
12534,724076.0
12535,724363.0
12536,724661.0
12537,724716.0
12538,724441.0
12539,724148.0
12540,724368.0
12541,724543.0
12542,724722.0
12543,724388.0
12544,724502.0
12545,724531.0
12546,724469.0
12547,724291.0
12548,724413.0
12549,724585.0
12550,724279.0
12551,724476.0
12552,724571.0
12553,724613.0
12554,724391.0
12555,724619.0
12556,724779.0
12557,724856.0
12558,724453.0
12559,724467.0
12560,724741.0
12561,724651.0
12562,724641.0
12563,724551.0
12564,724460.0
12565,724408.0
12566,724662.0
12567,724774.0
12568,724564.0
12569,724416.0
12570,724359.0
12571,724145.0
12572,724217.0
12573,724410.0
12574,724299.0
12575,724156.0
12576,724357.0
12577,724243.0
12578,724002.0
12579,724181.0
12580,724467.0
12581,724271.0
12582,724516.0
12583,724407.0
12584,724024.0
12585,724071.0
12586,724284.0
12587,724189.0
12588,724125.0
12589,724294.0
12590,724245.0
12591,724076.0
12592,724220.0
12593,724329.0
12594,724371.0
12595,724339.0
12596,724519.0
12597,724840.0
12598,724746.0
12599,724534.0
12600,724419.0
12601,724316.0
12602,724355.0
12603,724564.0
12604,724458.0
12605,724345.0
12606,724306.0
12607,724328.0
12608,724313.0
12609,724185.0
12610,723967.0
12611,724001.0
12612,724089.0
12613,723932.0
12614,724153.0
12615,724104.0
12616,724368.0
12617,724529.0
12618,723995.0
12619,723845.0
12620,724128.0
12621,724294.0
12622,724233.0
12623,724171.0
12624,724091.0
12625,724363.0
12626,724350.0
12627,724030.0
12628,724251.0
12629,723871.0
12630,724055.0
12631,723964.0
12632,723708.0
12633,723786.0
12634,723864.0
12635,723883.0
12636,723952.0
12637,723883.0
12638,723955.0
12639,724058.0
12640,723986.0
12641,724333.0
12642,724309.0
12643,724243.0
12644,724235.0
12645,724056.0
12646,723857.0
12647,723820.0
12648,724113.0
12649,724104.0
12650,723998.0
12651,724036.0
12652,724286.0
12653,724485.0
12654,724459.0
12655,724233.0
12656,724129.0
12657,724262.0
12658,724238.0
12659,724037.0
12660,724198.0
12661,724484.0
12662,724341.0
12663,724242.0
12664,724034.0
12665,724001.0
12666,723706.0
12667,723904.0
12668,724192.0
12669,724202.0
12670,723909.0
12671,723906.0
12672,723830.0
12673,723777.0
12674,723583.0
12675,723559.0
12676,723836.0
12677,723648.0
12678,723696.0
12679,723618.0
12680,723540.0
12681,723477.0
12682,723821.0
12683,723818.0
12684,723801.0
12685,723736.0
12686,723981.0
12687,724129.0
12688,724103.0
12689,724104.0
12690,723772.0
12691,723601.0
12692,723553.0
12693,723759.0
12694,723886.0
12695,723723.0
12696,723729.0
12697,723764.0
12698,723601.0
12699,723358.0
12700,723537.0
12701,723586.0
12702,723647.0
12703,723641.0
12704,723474.0
12705,723478.0
12706,723496.0
12707,723683.0
12708,723563.0
12709,723324.0
12710,723486.0
12711,723673.0
12712,723738.0
12713,723666.0
12714,723857.0
12715,723821.0
12716,723583.0
12717,723826.0
12718,723954.0
12719,723911.0
12720,723649.0
12721,723764.0
12722,723908.0
12723,723574.0
12724,723524.0
12725,723661.0
12726,723711.0
12727,723706.0
12728,723624.0
12729,723626.0
12730,723473.0
12731,723414.0
12732,723357.0
12733,723283.0
12734,723501.0
12735,723528.0
12736,723302.0
12737,723126.0
12738,723255.0
12739,723233.0
12740,723297.0
12741,723349.0
12742,723422.0
12743,723511.0
12744,723511.0
12745,723223.0
12746,723080.0
12747,723056.0
12748,723379.0
12749,723516.0
12750,723188.0
12751,723163.0
12752,723132.0
12753,723147.0
12754,723183.0
12755,723284.0
12756,723210.0
12757,722949.0
12758,722974.0
12759,723324.0
12760,723483.0
12761,723362.0
12762,723068.0
12763,723211.0
12764,723303.0
12765,723188.0
12766,723122.0
12767,723134.0
12768,723060.0
12769,723384.0
12770,723497.0
12771,723334.0
12772,723261.0
12773,723314.0
12774,723343.0
12775,723226.0
12776,723414.0
12777,723458.0
12778,723454.0
12779,723224.0
12780,723330.0
12781,723373.0
12782,723309.0
12783,723396.0
12784,723628.0
12785,723518.0
12786,722976.0
12787,723054.0
12788,723098.0
12789,722821.0
12790,722978.0
12791,723139.0
12792,723149.0
12793,723103.0
12794,722952.0
12795,722957.0
12796,723162.0
12797,723151.0
12798,723209.0
12799,723188.0
12800,723092.0
12801,723014.0
12802,723236.0
12803,723217.0
12804,723193.0
12805,723062.0
12806,722901.0
12807,723021.0
12808,723076.0
12809,723041.0
12810,723073.0
12811,723161.0
12812,723223.0
12813,723244.0
12814,722881.0
12815,723040.0
12816,723151.0
12817,723239.0
12818,723159.0
12819,723199.0
12820,723256.0
12821,723259.0
12822,723295.0
12823,723286.0
12824,723215.0
12825,723168.0
12826,723124.0
12827,722970.0
12828,723046.0
12829,723194.0
12830,723354.0
12831,723085.0
12832,723163.0
12833,723261.0
12834,723154.0
12835,723081.0
12836,723188.0
12837,723126.0
12838,723110.0
12839,722890.0
12840,722898.0
12841,722981.0
12842,723148.0
12843,723118.0
12844,723100.0
12845,722841.0
12846,722885.0
12847,722732.0
12848,722814.0
12849,722997.0
12850,722871.0
12851,722918.0
12852,722943.0
12853,722863.0
12854,722863.0
12855,722799.0
12856,722526.0
12857,722752.0
12858,722896.0
12859,722739.0
12860,722831.0
12861,723061.0
12862,722853.0
12863,722731.0
12864,722760.0
12865,722717.0
12866,722839.0
12867,722949.0
12868,722736.0
12869,722567.0
12870,722791.0
12871,722809.0
12872,722812.0
12873,722653.0
12874,722677.0
12875,722631.0
12876,722750.0
12877,722666.0
12878,722757.0
12879,722693.0
12880,722568.0
12881,722550.0
12882,722473.0
12883,722278.0
12884,722238.0
12885,722543.0
12886,722508.0
12887,722514.0
12888,722404.0
12889,722339.0
12890,722301.0
12891,722485.0
12892,722496.0
12893,722464.0
12894,722672.0
12895,722371.0
12896,722348.0
12897,722466.0
12898,722303.0
12899,722381.0
12900,722351.0
12901,722411.0
12902,722425.0
12903,722394.0
12904,722479.0
12905,722346.0
12906,722240.0
12907,722208.0
12908,722338.0
12909,722306.0
12910,722359.0
12911,722632.0
12912,722774.0
12913,722428.0
12914,722204.0
12915,722134.0
12916,722394.0
12917,722534.0
12918,722631.0
12919,722371.0
12920,722137.0
12921,722249.0
12922,722228.0
12923,722201.0
12924,722096.0
12925,721973.0
12926,722278.0
12927,722329.0
12928,722322.0
12929,722155.0
12930,722104.0
12931,722305.0
12932,722281.0
12933,722232.0
12934,722210.0
12935,722389.0
12936,722406.0
12937,722200.0
12938,722191.0
12939,722094.0
12940,722033.0
12941,722131.0
12942,722212.0
12943,721959.0
12944,721823.0
12945,721912.0
12946,721831.0
12947,722242.0
12948,722227.0
12949,722203.0
12950,722302.0
12951,722164.0
12952,722011.0
12953,722175.0
12954,722314.0
12955,722162.0
12956,722080.0
12957,722109.0
12958,722426.0
12959,722364.0
12960,722139.0
12961,722341.0
12962,722519.0
12963,722532.0
12964,722378.0
12965,722468.0
12966,722377.0
12967,722196.0
12968,721884.0
12969,722056.0
12970,722250.0
12971,722353.0
12972,722284.0
12973,722374.0
12974,721946.0
12975,722031.0
12976,722208.0
12977,722009.0
12978,722081.0
12979,722198.0
12980,722152.0
12981,722126.0
12982,722101.0
12983,722091.0
12984,722069.0
12985,722278.0
12986,722205.0
12987,722333.0
12988,722196.0
12989,722196.0
12990,722155.0
12991,722256.0
12992,722146.0
12993,722331.0
12994,722332.0
12995,722133.0
12996,722305.0
12997,722439.0
12998,722090.0
12999,722001.0
13000,721781.0
13001,721733.0
13002,721946.0
13003,722366.0
13004,722104.0
13005,722007.0
13006,722066.0
13007,722229.0
13008,722146.0
13009,722107.0
13010,722104.0
13011,721954.0
13012,722014.0
