# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202081700
# Start time: 2026-05-19 16:48:01
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
28393,772050.0
28394,772394.0
28395,773070.0
28396,772944.0
28397,772577.0
28398,772233.0
28399,772553.0
28400,773103.0
28401,772990.0
28402,772363.0
28403,772207.0
28404,772531.0
28405,772913.0
28406,772838.0
28407,772434.0
28408,771924.0
28409,772316.0
28410,772791.0
28411,772565.0
28412,772149.0
28413,771872.0
28414,772360.0
28415,772992.0
28416,772897.0
28417,772557.0
28418,772125.0
28419,772376.0
28420,772723.0
28421,772822.0
28422,772597.0
28423,772233.0
28424,772709.0
28425,773261.0
28426,772937.0
28427,772561.0
28428,771943.0
28429,772106.0
28430,772773.0
28431,772867.0
28432,772409.0
28433,772051.0
28434,772309.0
28435,772924.0
28436,773005.0
28437,772684.0
28438,772340.0
28439,772369.0
28440,772989.0
28441,772942.0
28442,772349.0
28443,772076.0
28444,772471.0
28445,772931.0
28446,772713.0
28447,772396.0
28448,772174.0
28449,772340.0
28450,772893.0
28451,772799.0
28452,772278.0
28453,772124.0
28454,772446.0
28455,772822.0
28456,772891.0
28457,772340.0
28458,772055.0
28459,772527.0
28460,773114.0
28461,773080.0
28462,772683.0
28463,772164.0
28464,772353.0
28465,772704.0
28466,772966.0
28467,772666.0
28468,772298.0
28469,772358.0
28470,772871.0
28471,773056.0
28472,772784.0
28473,772399.0
28474,772336.0
28475,772763.0
28476,772898.0
28477,772321.0
28478,772169.0
28479,772448.0
28480,772991.0
28481,773039.0
28482,772544.0
28483,772119.0
28484,772192.0
28485,772927.0
28486,772994.0
28487,772517.0
28488,772133.0
28489,772534.0
28490,773031.0
28491,773088.0
28492,772579.0
28493,772044.0
28494,772326.0
28495,772781.0
28496,772769.0
28497,772534.0
28498,772164.0
28499,772259.0
28500,772871.0
28501,772830.0
28502,772483.0
28503,772163.0
28504,772432.0
28505,772777.0
28506,772874.0
28507,772413.0
28508,772050.0
28509,772358.0
28510,772804.0
28511,772826.0
28512,772537.0
28513,772211.0
28514,772496.0
28515,772806.0
28516,772771.0
28517,772281.0
28518,772186.0
28519,772431.0
28520,772822.0
28521,772846.0
28522,772771.0
28523,772148.0
28524,772446.0
28525,772884.0
28526,773073.0
28527,772415.0
28528,772209.0
28529,772429.0
28530,772896.0
28531,772838.0
28532,772279.0
28533,772146.0
28534,772413.0
28535,772848.0
28536,772785.0
28537,772453.0
28538,772280.0
28539,772552.0
28540,772902.0
28541,773116.0
28542,772494.0
28543,772150.0
28544,772544.0
28545,772861.0
28546,773016.0
28547,772533.0
28548,772162.0
28549,772391.0
28550,772851.0
28551,772859.0
28552,772504.0
28553,771946.0
28554,772231.0
28555,772938.0
28556,773028.0
28557,772824.0
28558,772539.0
28559,772754.0
28560,773176.0
28561,773106.0
28562,772413.0
28563,771830.0
28564,772078.0
28565,772700.0
28566,772713.0
28567,772368.0
28568,772045.0
28569,772224.0
28570,772733.0
28571,772748.0
28572,772398.0
28573,771986.0
28574,772501.0
28575,772741.0
28576,772816.0
28577,772589.0
28578,772297.0
28579,772554.0
28580,772918.0
28581,772739.0
28582,772369.0
28583,772059.0
28584,772368.0
28585,772854.0
28586,772970.0
28587,772539.0
28588,772102.0
28589,772341.0
28590,772701.0
28591,772724.0
28592,772509.0
28593,772121.0
28594,772286.0
28595,772763.0
28596,772973.0
28597,772636.0
28598,772124.0
28599,772366.0
28600,772753.0
28601,772866.0
28602,772536.0
28603,771998.0
28604,772214.0
28605,772718.0
28606,772723.0
28607,772493.0
28608,772153.0
28609,772364.0
28610,772918.0
28611,772836.0
28612,772313.0
28613,771936.0
28614,772210.0
28615,772737.0
28616,772806.0
28617,772729.0
28618,772307.0
28619,772574.0
28620,773115.0
28621,773200.0
28622,772865.0
28623,772453.0
28624,772571.0
28625,772971.0
28626,773139.0
28627,772674.0
28628,772226.0
28629,772434.0
28630,772883.0
28631,772956.0
28632,772713.0
28633,772368.0
28634,772287.0
28635,772821.0
28636,772848.0
28637,772589.0
28638,772254.0
28639,772567.0
28640,772817.0
28641,772988.0
28642,772757.0
28643,772484.0
28644,772638.0
28645,773119.0
28646,773224.0
28647,772739.0
28648,772481.0
28649,772626.0
28650,773163.0
28651,773260.0
28652,772708.0
28653,772295.0
28654,772593.0
28655,773065.0
28656,773125.0
28657,772584.0
28658,772422.0
28659,772665.0
28660,773064.0
28661,773256.0
28662,772808.0
28663,772211.0
28664,772656.0
28665,773178.0
28666,773101.0
28667,772728.0
28668,772368.0
28669,772486.0
28670,773104.0
28671,773163.0
28672,772814.0
28673,772493.0
28674,772929.0
28675,773341.0
28676,773509.0
28677,772825.0
28678,772293.0
28679,772648.0
28680,773338.0
28681,773193.0
28682,772670.0
28683,772354.0
28684,772502.0
28685,773171.0
28686,773234.0
28687,772770.0
28688,772524.0
28689,772640.0
28690,772898.0
28691,772885.0
28692,772705.0
28693,772448.0
28694,772731.0
28695,773152.0
28696,773154.0
28697,772630.0
28698,772461.0
28699,772636.0
28700,773031.0
28701,773158.0
28702,772739.0
28703,772325.0
28704,772631.0
28705,773113.0
28706,773159.0
28707,772912.0
28708,772548.0
28709,772674.0
28710,773179.0
28711,773323.0
28712,772829.0
28713,772549.0
28714,772738.0
28715,773203.0
28716,773461.0
28717,773053.0
28718,772563.0
28719,772690.0
28720,773238.0
28721,773383.0
28722,773077.0
28723,772613.0
28724,772634.0
28725,773107.0
28726,773286.0
28727,772796.0
28728,772425.0
28729,772739.0
28730,773294.0
28731,773428.0
28732,773094.0
28733,772519.0
28734,772791.0
28735,773266.0
28736,773221.0
28737,772923.0
28738,772448.0
28739,772684.0
28740,773389.0
28741,773384.0
28742,772877.0
28743,772507.0
28744,772611.0
28745,773054.0
28746,773336.0
28747,772959.0
28748,772674.0
28749,772986.0
28750,773324.0
28751,773223.0
28752,772908.0
28753,772517.0
28754,772562.0
28755,773246.0
28756,773403.0
28757,773009.0
28758,772660.0
28759,772868.0
28760,773265.0
28761,773494.0
28762,772961.0
28763,772436.0
28764,772647.0
28765,773171.0
28766,773232.0
28767,772682.0
28768,772384.0
28769,772732.0
28770,773078.0
28771,773309.0
28772,773074.0
28773,772614.0
28774,772890.0
28775,773307.0
28776,773131.0
28777,772764.0
28778,772427.0
28779,772554.0
28780,773101.0
28781,773279.0
28782,772644.0
28783,772299.0
28784,772545.0
28785,773099.0
28786,773324.0
28787,772732.0
28788,772209.0
28789,772479.0
28790,773096.0
28791,773218.0
28792,773173.0
28793,772691.0
28794,772896.0
28795,773558.0
28796,773368.0
28797,772684.0
28798,772227.0
28799,772476.0
28800,772976.0
28801,772778.0
28802,772502.0
28803,772275.0
28804,772522.0
28805,773109.0
28806,773051.0
28807,772485.0
28808,772222.0
28809,772468.0
28810,772930.0
28811,773002.0
28812,772592.0
28813,772443.0
28814,772505.0
28815,772798.0
28816,772795.0
28817,772672.0
28818,772143.0
28819,772452.0
28820,772920.0
28821,773012.0
28822,772716.0
28823,772446.0
28824,772557.0
28825,773201.0
28826,773286.0
28827,772730.0
28828,772419.0
28829,772329.0
28830,772879.0
28831,773248.0
28832,772994.0
28833,772595.0
28834,772577.0
28835,773082.0
28836,773400.0
28837,772794.0
28838,772269.0
28839,772578.0
28840,773147.0
28841,773241.0
28842,772753.0
28843,772363.0
28844,772686.0
28845,772899.0
28846,772888.0
28847,772728.0
28848,772393.0
28849,772546.0
28850,773139.0
28851,773330.0
28852,773046.0
28853,772647.0
28854,772553.0
28855,773209.0
28856,773269.0
28857,772816.0
28858,772343.0
28859,772808.0
28860,773482.0
28861,773486.0
28862,772779.0
28863,772367.0
28864,772634.0
28865,772952.0
28866,772997.0
28867,772827.0
28868,772576.0
28869,772505.0
28870,773074.0
28871,773149.0
28872,772794.0
28873,772465.0
28874,772618.0
28875,773055.0
28876,773306.0
28877,772726.0
28878,772266.0
28879,772454.0
28880,772914.0
28881,773054.0
28882,772661.0
28883,772071.0
28884,772545.0
28885,773083.0
28886,773035.0
28887,772472.0
28888,772312.0
28889,772556.0
28890,772983.0
28891,773119.0
28892,772839.0
28893,772264.0
28894,772429.0
28895,773019.0
28896,773263.0
28897,772757.0
28898,772241.0
28899,772246.0
28900,772564.0
28901,772948.0
28902,772894.0
28903,772308.0
28904,772422.0
28905,773064.0
28906,772958.0
28907,772606.0
28908,772177.0
28909,772439.0
28910,772693.0
28911,772823.0
28912,772634.0
28913,772417.0
28914,772541.0
28915,773188.0
28916,772904.0
28917,772509.0
28918,772318.0
28919,772800.0
28920,773020.0
28921,773088.0
28922,772446.0
28923,771466.0
28924,772031.0
28925,773106.0
28926,773403.0
28927,772588.0
28928,772364.0
28929,772326.0
28930,772835.0
28931,773188.0
28932,772916.0
28933,771961.0
28934,772111.0
28935,772503.0
28936,773134.0
28937,772689.0
28938,772627.0
28939,772702.0
28940,773362.0
28941,773626.0
28942,772684.0
28943,772194.0
28944,772492.0
28945,773194.0
28946,773298.0
28947,772894.0
28948,772169.0
28949,772817.0
28950,773798.0
28951,773429.0
28952,773073.0
28953,772707.0
28954,772651.0
28955,772649.0
28956,773331.0
28957,773070.0
28958,772791.0
28959,772740.0
28960,773186.0
28961,773274.0
28962,772870.0
28963,772507.0
28964,772694.0
28965,773205.0
28966,773192.0
28967,772953.0
28968,772353.0
28969,772728.0
28970,773269.0
28971,772745.0
28972,772786.0
28973,772529.0
28974,772434.0
28975,773271.0
28976,773573.0
28977,773085.0
28978,772673.0
28979,772957.0
28980,773102.0
28981,773101.0
28982,772836.0
28983,772583.0
28984,772823.0
28985,773318.0
28986,773207.0
28987,772711.0
28988,772661.0
28989,772599.0
28990,773256.0
28991,773204.0
28992,773097.0
28993,772548.0
28994,772709.0
28995,773235.0
28996,773570.0
28997,773080.0
28998,772699.0
28999,772951.0
29000,773181.0
29001,773233.0
29002,773202.0
29003,772699.0
29004,772695.0
29005,773160.0
29006,773152.0
29007,772979.0
29008,772691.0
29009,773067.0
29010,773631.0
29011,773588.0
29012,772848.0
29013,772186.0
29014,772819.0
29015,773228.0
29016,773291.0
29017,773026.0
29018,772554.0
29019,772553.0
29020,772859.0
29021,773324.0
29022,772924.0
29023,772499.0
29024,772404.0
29025,773253.0
29026,773269.0
29027,773107.0
29028,773061.0
29029,773240.0
29030,773149.0
29031,773738.0
29032,773344.0
29033,772619.0
29034,772612.0
29035,772853.0
29036,773532.0
29037,772871.0
29038,772116.0
29039,772016.0
29040,772248.0
29041,772339.0
29042,771662.0
29043,771474.0
29044,771233.0
29045,771068.0
29046,771353.0
29047,770999.0
29048,770413.0
29049,770171.0
29050,770316.0
29051,770096.0
29052,769848.0
29053,769502.0
29054,769640.0
29055,743876.0
29056,335346.0
29057,7632.0
29058,-1584.0
29059,-1582.0
29060,-1594.0
29061,-1593.0
29062,-1596.0
29063,-1589.0
29064,-1594.0
29065,-1581.0
29066,-1579.0
29067,-1584.0
29068,-1577.0
29069,-1589.0
29070,-1571.0
29071,-1577.0
29072,-1587.0
29073,-1571.0
29074,-1585.0
29075,-1579.0
29076,-1574.0
29077,1559.0
29078,6314.0
29079,37381.0
29080,144765.0
29081,70604.0
29082,97158.0
29083,63771.0
29084,311011.0
29085,468180.0
29086,331115.0
29087,588992.0
29088,758118.0
29089,769939.0
29090,780454.0
29091,772161.0
29092,768833.0
29093,767329.0
29094,766530.0
29095,766413.0
29096,766524.0
29097,765873.0
29098,765510.0
29099,765707.0
29100,766223.0
29101,766414.0
29102,765971.0
29103,765738.0
29104,766095.0
29105,766581.0
29106,766779.0
29107,766515.0
29108,766579.0
29109,766719.0
29110,767386.0
29111,767423.0
29112,767290.0
29113,767154.0
29114,765489.0
29115,758644.0
29116,772886.0
29117,769614.0
29118,768716.0
29119,768581.0
29120,774194.0
29121,812552.0
29122,805438.0
29123,792504.0
29124,787545.0
29125,784885.0
29126,783163.0
29127,781248.0
29128,779784.0
29129,778803.0
29130,778603.0
29131,778088.0
29132,777111.0
29133,776198.0
29134,775951.0
29135,775755.0
29136,775668.0
29137,774946.0
29138,774238.0
29139,774055.0
29140,773962.0
29141,769879.0
29142,765170.0
29143,764038.0
29144,764781.0
29145,774560.0
29146,781874.0
29147,770152.0
29148,768131.0
29149,779927.0
29150,777246.0
29151,775198.0
29152,774225.0
29153,774171.0
29154,773673.0
29155,773829.0
29156,772169.0
29157,771774.0
29158,774135.0
29159,772971.0
29160,773385.0
29161,773262.0
29162,768548.0
29163,768055.0
29164,773999.0
29165,774730.0
29166,774123.0
29167,772859.0
29168,771748.0
29169,769403.0
29170,772046.0
29171,770191.0
29172,769994.0
29173,772213.0
29174,773046.0
29175,774486.0
29176,770345.0
29177,768387.0
29178,775986.0
29179,773969.0
29180,773688.0
29181,773513.0
29182,772749.0
29183,771804.0
29184,771670.0
29185,772456.0
29186,773186.0
29187,772679.0
29188,772151.0
29189,772228.0
29190,772492.0
29191,772713.0
29192,772206.0
29193,771590.0
29194,768854.0
29195,769925.0
29196,771421.0
29197,774357.0
29198,772621.0
29199,772621.0
29200,772801.0
29201,771752.0
29202,772249.0
29203,772539.0
29204,772227.0
29205,772638.0
29206,772772.0
29207,772458.0
29208,771934.0
29209,771978.0
29210,772425.0
29211,772558.0
29212,772098.0
29213,771843.0
29214,771932.0
29215,772373.0
29216,772666.0
29217,772329.0
29218,772013.0
29219,771736.0
29220,772142.0
29221,772424.0
29222,772216.0
29223,771905.0
29224,771673.0
29225,772353.0
29226,770883.0
29227,771288.0
29228,773185.0
29229,772510.0
29230,772286.0
29231,770456.0
29232,768563.0
29233,774658.0
29234,773284.0
29235,773257.0
29236,772953.0
29237,772742.0
29238,772357.0
29239,772293.0
29240,772616.0
29241,772623.0
29242,772366.0
29243,772064.0
29244,772250.0
29245,772643.0
29246,772753.0
29247,771967.0
29248,771876.0
29249,772065.0
29250,772181.0
29251,772518.0
29252,772375.0
29253,771753.0
29254,772073.0
29255,772399.0
29256,772616.0
29257,772429.0
29258,771771.0
29259,771808.0
29260,772484.0
29261,772733.0
29262,772393.0
29263,771903.0
29264,771834.0
29265,772553.0
29266,773038.0
29267,772604.0
29268,772068.0
29269,772017.0
29270,772046.0
29271,771597.0
29272,772124.0
29273,771884.0
29274,771251.0
29275,769949.0
29276,767284.0
29277,763581.0
29278,766808.0
29279,766592.0
29280,765523.0
29281,767131.0
29282,767378.0
29283,766456.0
29284,767181.0
29285,767919.0
29286,768918.0
29287,768683.0
29288,768184.0
29289,768464.0
29290,769164.0
29291,769511.0
29292,769336.0
29293,769136.0
29294,769490.0
29295,770085.0
29296,770258.0
29297,770041.0
29298,769832.0
29299,770143.0
29300,770801.0
29301,771133.0
29302,771091.0
29303,771893.0
29304,774022.0
29305,786996.0
29306,784961.0
29307,780872.0
29308,778624.0
29309,777548.0
29310,777222.0
29311,776637.0
29312,775846.0
29313,774945.0
29314,774925.0
29315,771103.0
29316,771747.0
29317,774276.0
29318,773728.0
29319,774525.0
29320,773437.0
29321,776019.0
29322,774523.0
29323,773219.0
29324,774308.0
29325,774455.0
29326,774459.0
29327,773861.0
29328,773454.0
29329,773534.0
29330,773925.0
29331,774031.0
29332,773618.0
29333,772972.0
29334,773313.0
29335,773719.0
29336,773902.0
29337,773323.0
29338,772750.0
29339,773138.0
29340,773656.0
29341,773580.0
29342,773007.0
29343,772700.0
29344,772596.0
29345,773103.0
29346,773413.0
29347,773080.0
29348,772355.0
29349,772286.0
29350,773349.0
29351,773336.0
29352,772430.0
29353,772518.0
29354,772992.0
29355,773411.0
29356,773386.0
29357,772863.0
29358,772208.0
29359,772691.0
29360,773310.0
29361,773586.0
29362,773302.0
29363,772748.0
29364,772498.0
29365,772674.0
29366,772902.0
29367,772883.0
29368,772592.0
29369,772412.0
29370,772950.0
29371,773361.0
29372,772938.0
29373,772410.0
29374,772317.0
29375,772791.0
29376,773174.0
29377,772953.0
29378,772573.0
29379,772396.0
29380,772993.0
29381,773492.0
29382,772906.0
29383,772256.0
29384,772468.0
29385,772811.0
29386,772986.0
29387,772727.0
29388,772399.0
29389,772439.0
29390,772771.0
29391,772958.0
29392,772693.0
29393,772341.0
29394,772351.0
29395,772672.0
29396,772662.0
29397,772425.0
29398,772064.0
29399,772403.0
29400,772948.0
29401,772942.0
29402,772249.0
29403,772064.0
29404,772227.0
29405,772674.0
29406,772832.0
29407,772624.0
29408,772309.0
29409,772293.0
29410,772631.0
29411,772719.0
29412,772654.0
29413,772329.0
29414,772318.0
29415,772670.0
29416,772762.0
29417,772468.0
29418,772131.0
29419,772463.0
29420,772824.0
29421,772966.0
29422,772596.0
29423,772208.0
29424,772075.0
29425,772716.0
29426,772897.0
29427,772576.0
29428,772309.0
29429,772182.0
29430,772574.0
29431,772544.0
29432,772143.0
29433,771969.0
29434,772008.0
29435,772320.0
29436,772611.0
29437,772459.0
29438,771764.0
29439,772037.0
29440,772634.0
29441,772969.0
29442,772618.0
29443,772165.0
29444,772388.0
29445,772783.0
29446,772814.0
29447,772318.0
29448,771453.0
29449,771872.0
29450,772473.0
29451,772421.0
29452,771715.0
29453,770514.0
29454,769307.0
29455,772766.0
29456,766512.0
29457,763191.0
29458,764188.0
29459,765242.0
29460,766384.0
29461,767259.0
29462,767475.0
29463,767638.0
29464,767975.0
29465,768541.0
29466,769027.0
29467,768765.0
29468,770851.0
29469,785999.0
29470,784848.0
29471,779905.0
29472,777514.0
29473,776143.0
29474,775551.0
29475,775509.0
29476,775299.0
29477,774894.0
29478,774096.0
29479,773919.0
29480,774251.0
29481,774259.0
29482,773874.0
29483,773369.0
29484,773448.0
29485,773829.0
29486,774064.0
29487,773601.0
29488,773231.0
29489,772985.0
29490,773376.0
29491,773786.0
29492,773111.0
29493,772371.0
29494,772672.0
29495,773148.0
29496,773298.0
29497,773118.0
29498,772687.0
29499,772848.0
29500,773111.0
29501,773182.0
29502,773103.0
29503,768003.0
29504,762268.0
29505,764393.0
29506,766063.0
29507,766649.0
29508,766855.0
29509,767078.0
29510,767641.0
29511,768044.0
29512,768296.0
29513,768331.0
29514,768572.0
29515,769499.0
29516,769977.0
29517,769712.0
29518,769276.0
29519,769663.0
29520,770193.0
29521,770681.0
29522,770388.0
29523,770141.0
29524,770347.0
29525,770991.0
29526,771350.0
29527,771075.0
29528,770773.0
29529,770752.0
29530,771323.0
29531,771487.0
29532,771156.0
29533,771011.0
29534,771340.0
29535,771697.0
29536,771837.0
29537,771464.0
29538,771030.0
29539,771330.0
29540,772046.0
29541,772234.0
29542,771919.0
29543,771521.0
29544,771574.0
29545,772304.0
29546,772768.0
29547,772544.0
29548,771777.0
29549,771440.0
29550,772082.0
29551,772351.0
29552,772013.0
29553,771800.0
29554,772072.0
29555,772512.0
29556,772781.0
29557,772448.0
29558,772054.0
29559,772214.0
29560,772876.0
29561,773425.0
29562,772641.0
29563,772089.0
29564,772370.0
29565,772685.0
29566,773148.0
29567,772778.0
29568,772278.0
29569,772422.0
29570,772901.0
29571,773118.0
29572,772753.0
29573,772404.0
29574,772558.0
29575,773366.0
29576,773459.0
29577,772916.0
29578,772231.0
29579,772261.0
29580,772876.0
29581,773429.0
29582,773277.0
29583,772590.0
29584,772611.0
29585,772964.0
29586,773283.0
29587,772848.0
29588,772371.0
29589,772758.0
29590,773326.0
29591,773322.0
29592,773096.0
29593,772658.0
29594,772721.0
29595,773196.0
29596,773370.0
29597,773125.0
29598,772716.0
29599,772633.0
29600,773246.0
29601,773618.0
29602,773176.0
29603,772688.0
29604,772978.0
29605,773337.0
29606,773575.0
29607,773341.0
29608,772889.0
29609,772861.0
29610,773491.0
29611,773748.0
29612,773188.0
29613,772732.0
29614,772933.0
29615,773343.0
29616,773619.0
29617,773361.0
29618,772897.0
29619,772795.0
29620,773236.0
29621,773596.0
29622,773254.0
29623,772896.0
29624,773209.0
29625,773449.0
29626,773485.0
29627,773048.0
29628,772800.0
29629,773353.0
29630,773736.0
29631,773953.0
29632,773588.0
29633,773271.0
29634,773701.0
29635,773849.0
29636,773540.0
29637,773196.0
29638,772774.0
29639,772833.0
29640,773625.0
29641,773948.0
29642,773394.0
29643,772988.0
29644,773323.0
29645,773423.0
29646,773671.0
29647,773644.0
29648,773018.0
29649,773274.0
29650,773923.0
29651,773926.0
29652,773748.0
29653,773419.0
29654,773364.0
29655,773797.0
29656,773963.0
29657,773831.0
29658,773421.0
29659,773473.0
29660,774020.0
29661,774149.0
29662,773729.0
29663,773358.0
29664,773442.0
29665,773981.0
29666,774322.0
