# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779201613065
# Start time: 2026-05-19 16:40:13
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
6793,415734.0
6794,415845.0
6795,416026.0
6796,415943.0
6797,415691.0
6798,415593.0
6799,415644.0
6800,415705.0
6801,415888.0
6802,415863.0
6803,415651.0
6804,415586.0
6805,415799.0
6806,415821.0
6807,415696.0
6808,415634.0
6809,415817.0
6810,415971.0
6811,415904.0
6812,415826.0
6813,415749.0
6814,415889.0
6815,415991.0
6816,416006.0
6817,415914.0
6818,415897.0
6819,415933.0
6820,416014.0
6821,415986.0
6822,415808.0
6823,415756.0
6824,415716.0
6825,415799.0
6826,415831.0
6827,415777.0
6828,415794.0
6829,415808.0
6830,415925.0
6831,415914.0
6832,415750.0
6833,415599.0
6834,415698.0
6835,415806.0
6836,415871.0
6837,415778.0
6838,415779.0
6839,415826.0
6840,415979.0
6841,416069.0
6842,415869.0
6843,415676.0
6844,415761.0
6845,415817.0
6846,415888.0
6847,415978.0
6848,416010.0
6849,415721.0
6850,415737.0
6851,415637.0
6852,415448.0
6853,415369.0
6854,415237.0
6855,415246.0
6856,415161.0
6857,415008.0
6858,414918.0
6859,415008.0
6860,415071.0
6861,415118.0
6862,414971.0
6863,414828.0
6864,414904.0
6865,415110.0
6866,415165.0
6867,415023.0
6868,414941.0
6869,415023.0
6870,415179.0
6871,415209.0
6872,415074.0
6873,415035.0
6874,415140.0
6875,415231.0
6876,415357.0
6877,415213.0
6878,415044.0
6879,415149.0
6880,415294.0
6881,415416.0
6882,415182.0
6883,415011.0
6884,415033.0
6885,415057.0
6886,415205.0
6887,415108.0
6888,414990.0
6889,415049.0
6890,415152.0
6891,415281.0
6892,415283.0
6893,415052.0
6894,415178.0
6895,415281.0
6896,415296.0
6897,415209.0
6898,415125.0
6899,415012.0
6900,415112.0
6901,415213.0
6902,415144.0
6903,415086.0
6904,415332.0
6905,415497.0
6906,415487.0
6907,415429.0
6908,415582.0
6909,415723.0
6910,415874.0
6911,415895.0
6912,415719.0
6913,415654.0
6914,415606.0
6915,415600.0
6916,415603.0
6917,415489.0
6918,415327.0
6919,415410.0
6920,415590.0
6921,415615.0
6922,415551.0
6923,415540.0
6924,415649.0
6925,415758.0
6926,415831.0
6927,415657.0
6928,415643.0
6929,415706.0
6930,415870.0
6931,415858.0
6932,415748.0
6933,415588.0
6934,415548.0
6935,415555.0
6936,415569.0
6937,415631.0
6938,415614.0
6939,415624.0
6940,415717.0
6941,415762.0
6942,415735.0
6943,415646.0
6944,415761.0
6945,415915.0
6946,415887.0
6947,415738.0
6948,415601.0
6949,415713.0
6950,415771.0
6951,415836.0
6952,415911.0
6953,415632.0
6954,415574.0
6955,415657.0
6956,415779.0
6957,415630.0
6958,415579.0
6959,415597.0
6960,415651.0
6961,415692.0
6962,415553.0
6963,415483.0
6964,415543.0
6965,415721.0
6966,415784.0
6967,415631.0
6968,415444.0
6969,415520.0
6970,415711.0
6971,415706.0
6972,415735.0
6973,415661.0
6974,415674.0
6975,415817.0
6976,415830.0
6977,415720.0
6978,415682.0
6979,415796.0
6980,415757.0
6981,415785.0
6982,415661.0
6983,415520.0
6984,415628.0
6985,415703.0
6986,415773.0
6987,415649.0
6988,415444.0
6989,415452.0
6990,415494.0
6991,415603.0
6992,415484.0
6993,415359.0
6994,415421.0
6995,415577.0
6996,415664.0
6997,415628.0
6998,415521.0
6999,415502.0
7000,415629.0
7001,415703.0
7002,415689.0
7003,415707.0
7004,415707.0
7005,415709.0
7006,415768.0
7007,415696.0
7008,415589.0
7009,415628.0
7010,415701.0
7011,415654.0
7012,415658.0
7013,415514.0
7014,415601.0
7015,415734.0
7016,415873.0
7017,415795.0
7018,415633.0
7019,415668.0
7020,415783.0
7021,415849.0
7022,415776.0
7023,415599.0
7024,415601.0
7025,415799.0
7026,415859.0
7027,415892.0
7028,415727.0
7029,415689.0
7030,415786.0
7031,415744.0
7032,415540.0
7033,415494.0
7034,415610.0
7035,415621.0
7036,415694.0
7037,415569.0
7038,415409.0
7039,415488.0
7040,415603.0
7041,415606.0
7042,415481.0
7043,415488.0
7044,415553.0
7045,415578.0
7046,415609.0
7047,415539.0
7048,415420.0
7049,415503.0
7050,415608.0
7051,415742.0
7052,415736.0
7053,415618.0
7054,415617.0
7055,415700.0
7056,415749.0
7057,415702.0
7058,415466.0
7059,415533.0
7060,415969.0
7061,415971.0
7062,415221.0
7063,414904.0
7064,415019.0
7065,415029.0
7066,414849.0
7067,414843.0
7068,414790.0
7069,414867.0
7070,415057.0
7071,415049.0
7072,414896.0
7073,414829.0
7074,414766.0
7075,414873.0
7076,414997.0
7077,415062.0
7078,415009.0
7079,415022.0
7080,415063.0
7081,415008.0
7082,414915.0
7083,414849.0
7084,414768.0
7085,414829.0
7086,414985.0
7087,414893.0
7088,414814.0
7089,414766.0
7090,414917.0
7091,414996.0
7092,414990.0
7093,414976.0
7094,414972.0
7095,415003.0
7096,415012.0
7097,415048.0
7098,415028.0
7099,415083.0
7100,415175.0
7101,415322.0
7102,415186.0
7103,415039.0
7104,415136.0
7105,415188.0
7106,415199.0
7107,415139.0
7108,415094.0
7109,415048.0
7110,415238.0
7111,415224.0
7112,415222.0
7113,414995.0
7114,414962.0
7115,415122.0
7116,415160.0
7117,415060.0
7118,414879.0
7119,414847.0
7120,414983.0
7121,414976.0
7122,414938.0
7123,414914.0
7124,414933.0
7125,415098.0
7126,415226.0
7127,415144.0
7128,414968.0
7129,414982.0
7130,415043.0
7131,415020.0
7132,414875.0
7133,414809.0
7134,414809.0
7135,414973.0
7136,415105.0
7137,414935.0
7138,414851.0
7139,414979.0
7140,415111.0
7141,415129.0
7142,414995.0
7143,414814.0
7144,414881.0
7145,414979.0
7146,414961.0
7147,414893.0
7148,414733.0
7149,414782.0
7150,414886.0
7151,414973.0
7152,414884.0
7153,414764.0
7154,414736.0
7155,414798.0
7156,414942.0
7157,414885.0
7158,414801.0
7159,414764.0
7160,414950.0
7161,415074.0
7162,414894.0
7163,414633.0
7164,414698.0
7165,414861.0
7166,414902.0
7167,414872.0
7168,414863.0
7169,414986.0
7170,415078.0
7171,415093.0
7172,414995.0
7173,414931.0
7174,414974.0
7175,415076.0
7176,415009.0
7177,414901.0
7178,414874.0
7179,414866.0
7180,414913.0
7181,415042.0
7182,414991.0
7183,414943.0
7184,414956.0
7185,415049.0
7186,415144.0
7187,414973.0
7188,414894.0
7189,414866.0
7190,414990.0
7191,414909.0
7192,414898.0
7193,414753.0
7194,414785.0
7195,414974.0
7196,415048.0
7197,415001.0
7198,414869.0
7199,414856.0
7200,414963.0
7201,415049.0
7202,414891.0
7203,414841.0
7204,414934.0
7205,414968.0
7206,414935.0
7207,414885.0
7208,414768.0
7209,414691.0
7210,414816.0
7211,414891.0
7212,414879.0
7213,414822.0
7214,414870.0
7215,415121.0
7216,415286.0
7217,415139.0
7218,414985.0
7219,414954.0
7220,415045.0
7221,415156.0
7222,414988.0
7223,414917.0
7224,414936.0
7225,414971.0
7226,415087.0
7227,414929.0
7228,414823.0
7229,414865.0
7230,414831.0
7231,414986.0
7232,414920.0
7233,414879.0
7234,414940.0
7235,414979.0
7236,414983.0
7237,414876.0
7238,414723.0
7239,414773.0
7240,414938.0
7241,415051.0
7242,414908.0
7243,414785.0
7244,414839.0
7245,414969.0
7246,415104.0
7247,414915.0
7248,414799.0
7249,414848.0
7250,414946.0
7251,415013.0
7252,414933.0
7253,414728.0
7254,414723.0
7255,414816.0
7256,414893.0
7257,414841.0
7258,414698.0
7259,414708.0
7260,414781.0
7261,414893.0
7262,414903.0
7263,414834.0
7264,414859.0
7265,414943.0
7266,414973.0
7267,414943.0
7268,414796.0
7269,414758.0
7270,414926.0
7271,414998.0
7272,414823.0
7273,414692.0
7274,414768.0
7275,414998.0
7276,414973.0
7277,414898.0
7278,414828.0
7279,414951.0
7280,415018.0
7281,414997.0
7282,414970.0
7283,414853.0
7284,414811.0
7285,414877.0
7286,415058.0
7287,414973.0
7288,414766.0
7289,414799.0
7290,414958.0
7291,414982.0
7292,414874.0
7293,414726.0
7294,414702.0
7295,414851.0
7296,414844.0
7297,414801.0
7298,414766.0
7299,414761.0
7300,414811.0
7301,414938.0
7302,414898.0
7303,414693.0
7304,414714.0
7305,414809.0
7306,414831.0
7307,414773.0
7308,414714.0
7309,414738.0
7310,414808.0
7311,414849.0
7312,414774.0
7313,414813.0
7314,414821.0
7315,415019.0
7316,414808.0
7317,414597.0
7318,414033.0
7319,413864.0
7320,413545.0
7321,412844.0
7322,412463.0
7323,411431.0
7324,410528.0
7325,410045.0
7326,409660.0
7327,409277.0
7328,408749.0
7329,408424.0
7330,408261.0
7331,407839.0
7332,407437.0
7333,407246.0
7334,407118.0
7335,407161.0
7336,407244.0
7337,407207.0
7338,407064.0
7339,407219.0
7340,407354.0
7341,407638.0
7342,407938.0
7343,408061.0
7344,408378.0
7345,408756.0
7346,409055.0
7347,409211.0
7348,409256.0
7349,409536.0
7350,409913.0
7351,410243.0
7352,410385.0
7353,410616.0
7354,410883.0
7355,411271.0
7356,411593.0
7357,411729.0
7358,411751.0
7359,411909.0
7360,412171.0
7361,412407.0
7362,412446.0
7363,412533.0
7364,412674.0
7365,412854.0
7366,413045.0
7367,413136.0
7368,413234.0
7369,413319.0
7370,413600.0
7371,413688.0
7372,413635.0
7373,413595.0
7374,413745.0
7375,413824.0
7376,413929.0
7377,413989.0
7378,413938.0
7379,414140.0
7380,414257.0
7381,414251.0
7382,414201.0
7383,414161.0
7384,414244.0
7385,414351.0
7386,414469.0
7387,414524.0
7388,414450.0
7389,414493.0
7390,414554.0
7391,414690.0
7392,414646.0
7393,414526.0
7394,414512.0
7395,414708.0
7396,414712.0
7397,414652.0
7398,414564.0
7399,414589.0
7400,414596.0
7401,414594.0
7402,414489.0
7403,414330.0
7404,414363.0
7405,414416.0
7406,414541.0
7407,335269.0
7408,58608.0
7409,-1558.0
7410,-1577.0
7411,-1582.0
7412,-1574.0
7413,-1567.0
7414,-1576.0
7415,-1577.0
7416,-1578.0
7417,-1559.0
7418,-1569.0
7419,-1579.0
7420,-1564.0
7421,-1567.0
7422,-1561.0
7423,-1555.0
7424,-1571.0
7425,-1564.0
7426,-1563.0
7427,-1578.0
7428,-1562.0
7429,-1554.0
7430,-1563.0
7431,12103.0
7432,215844.0
7433,404285.0
7434,415209.0
7435,417090.0
7436,417786.0
7437,417926.0
7438,417922.0
7439,417782.0
7440,417791.0
7441,417613.0
7442,416876.0
7443,416097.0
7444,416048.0
7445,416449.0
7446,416521.0
7447,416511.0
7448,416367.0
7449,416324.0
7450,416292.0
7451,416165.0
7452,415898.0
7453,415850.0
7454,415909.0
7455,415979.0
7456,416022.0
7457,415955.0
7458,415776.0
7459,415701.0
7460,415824.0
7461,415718.0
7462,415524.0
7463,415463.0
7464,415517.0
7465,415666.0
7466,415622.0
7467,415524.0
7468,415431.0
7469,415383.0
7470,415432.0
7471,415393.0
7472,415279.0
7473,415108.0
7474,415143.0
7475,415233.0
7476,415328.0
7477,415323.0
7478,415209.0
7479,415161.0
7480,415269.0
7481,415311.0
7482,415176.0
7483,415004.0
7484,414849.0
7485,414868.0
7486,415022.0
7487,415002.0
7488,414904.0
7489,414808.0
7490,414947.0
7491,415004.0
7492,414857.0
7493,414774.0
7494,414765.0
7495,414839.0
7496,414883.0
7497,414794.0
7498,414640.0
7499,414639.0
7500,414754.0
7501,414824.0
7502,414814.0
7503,414663.0
7504,414558.0
7505,414644.0
7506,414555.0
7507,414608.0
7508,414506.0
7509,414480.0
7510,414646.0
7511,414711.0
7512,414651.0
7513,414572.0
7514,414525.0
7515,414554.0
7516,414553.0
7517,414508.0
7518,414293.0
7519,414268.0
7520,414481.0
7521,414564.0
7522,414454.0
7523,414338.0
7524,414336.0
7525,414541.0
7526,414609.0
7527,414594.0
7528,414530.0
7529,414622.0
7530,414627.0
7531,414621.0
7532,414496.0
7533,414445.0
7534,414394.0
7535,414481.0
7536,414586.0
7537,414611.0
7538,414473.0
7539,414493.0
7540,414700.0
7541,414767.0
7542,414637.0
7543,414584.0
7544,414609.0
7545,414701.0
7546,414786.0
7547,414694.0
7548,414604.0
7549,414642.0
7550,414698.0
7551,414711.0
7552,414671.0
7553,414579.0
7554,414533.0
7555,414564.0
7556,414630.0
7557,414720.0
7558,414701.0
7559,414603.0
7560,414565.0
7561,414646.0
7562,414636.0
7563,414518.0
7564,414429.0
7565,414644.0
7566,414790.0
7567,414642.0
7568,414511.0
7569,414433.0
7570,414554.0
7571,414598.0
7572,414562.0
7573,414558.0
7574,414483.0
7575,414528.0
7576,414609.0
7577,414569.0
7578,414511.0
7579,414392.0
7580,414313.0
7581,414464.0
7582,414404.0
7583,414419.0
7584,414421.0
7585,414580.0
7586,414701.0
7587,414549.0
7588,414246.0
7589,414242.0
7590,414358.0
7591,414391.0
7592,414356.0
7593,414251.0
7594,414263.0
7595,414303.0
7596,414254.0
7597,414253.0
7598,414126.0
7599,414152.0
7600,414344.0
7601,414381.0
7602,414217.0
7603,414119.0
7604,414145.0
7605,414233.0
7606,414313.0
7607,414262.0
7608,414158.0
7609,414157.0
7610,414353.0
7611,414385.0
7612,414207.0
7613,414033.0
7614,414084.0
7615,414201.0
7616,414241.0
7617,414194.0
7618,414141.0
7619,414202.0
7620,414315.0
7621,414495.0
7622,414478.0
7623,414338.0
7624,414234.0
7625,414283.0
7626,414409.0
7627,414307.0
7628,414238.0
7629,414273.0
7630,414303.0
7631,414305.0
7632,414296.0
7633,414009.0
7634,413991.0
7635,414125.0
7636,414264.0
7637,414335.0
7638,414186.0
7639,414156.0
7640,414265.0
7641,414361.0
7642,414236.0
7643,414232.0
7644,414316.0
7645,414400.0
7646,414431.0
7647,414366.0
7648,414337.0
7649,414338.0
7650,414403.0
7651,414391.0
7652,414242.0
7653,414066.0
7654,414015.0
7655,414067.0
7656,414269.0
7657,414238.0
7658,414104.0
7659,414108.0
7660,414219.0
7661,414296.0
7662,414199.0
7663,414104.0
7664,414091.0
7665,414269.0
7666,414223.0
7667,414154.0
7668,414093.0
7669,414014.0
7670,414085.0
7671,414154.0
7672,414135.0
7673,413874.0
7674,413765.0
7675,413948.0
7676,414121.0
7677,414118.0
7678,414069.0
7679,414114.0
7680,414193.0
7681,414167.0
7682,414087.0
7683,414071.0
7684,414149.0
7685,414251.0
7686,414382.0
7687,414419.0
7688,414345.0
7689,414233.0
7690,414403.0
7691,414484.0
7692,414419.0
7693,414234.0
7694,414174.0
7695,414339.0
7696,414409.0
7697,414315.0
7698,414245.0
7699,414241.0
7700,414266.0
7701,414343.0
7702,414178.0
7703,414025.0
7704,414049.0
7705,414196.0
7706,414316.0
7707,414101.0
7708,414151.0
7709,414173.0
7710,414299.0
7711,414479.0
7712,414375.0
7713,414388.0
7714,414360.0
7715,414408.0
7716,414460.0
7717,414353.0
7718,414190.0
7719,414171.0
7720,414280.0
7721,414486.0
7722,414396.0
7723,414156.0
7724,414127.0
7725,414212.0
7726,414183.0
7727,414326.0
7728,414251.0
7729,414215.0
7730,414337.0
7731,414259.0
7732,414102.0
7733,414033.0
7734,413969.0
7735,414124.0
7736,414240.0
7737,414115.0
7738,414006.0
7739,414041.0
7740,414077.0
7741,414176.0
7742,414289.0
7743,414181.0
7744,414070.0
7745,414086.0
7746,414168.0
7747,414141.0
7748,414028.0
7749,413971.0
7750,414001.0
7751,414160.0
7752,414059.0
7753,413998.0
7754,413929.0
7755,414008.0
7756,414049.0
7757,413961.0
7758,413941.0
7759,413971.0
7760,414077.0
7761,414106.0
7762,414024.0
7763,413898.0
7764,413773.0
7765,413943.0
7766,414018.0
7767,414028.0
7768,413976.0
7769,413908.0
7770,414015.0
7771,414119.0
7772,413976.0
7773,413848.0
7774,413816.0
7775,413926.0
7776,413982.0
7777,414029.0
7778,413960.0
7779,413966.0
7780,413939.0
7781,413941.0
7782,413918.0
7783,413751.0
7784,413704.0
7785,413893.0
7786,413931.0
7787,413792.0
7788,413705.0
7789,413654.0
7790,413712.0
7791,413694.0
7792,413788.0
7793,413702.0
7794,413651.0
7795,413830.0
7796,413982.0
7797,413869.0
7798,413791.0
7799,413763.0
7800,413704.0
7801,413789.0
7802,413678.0
7803,413572.0
7804,413619.0
7805,413776.0
7806,413761.0
7807,413760.0
7808,413696.0
7809,413616.0
7810,413685.0
7811,413768.0
7812,413749.0
7813,413826.0
7814,413870.0
7815,413926.0
7816,413944.0
7817,413781.0
7818,413658.0
7819,413649.0
7820,413878.0
7821,414006.0
7822,413786.0
7823,413586.0
7824,413509.0
7825,413724.0
7826,413863.0
7827,413885.0
7828,413914.0
7829,413771.0
7830,413802.0
7831,413879.0
7832,413884.0
7833,413756.0
7834,413804.0
7835,413939.0
7836,414016.0
7837,414079.0
7838,413894.0
7839,413821.0
7840,413906.0
7841,413934.0
7842,413909.0
7843,413835.0
7844,413770.0
7845,413869.0
7846,413889.0
7847,413784.0
7848,413642.0
7849,413731.0
7850,413849.0
7851,414006.0
7852,413961.0
7853,413838.0
7854,413697.0
7855,413784.0
7856,413945.0
7857,413880.0
7858,413843.0
7859,413706.0
7860,413885.0
7861,414038.0
7862,413967.0
7863,413888.0
7864,413923.0
7865,413919.0
7866,413940.0
7867,413944.0
7868,413931.0
7869,413864.0
7870,413934.0
7871,414056.0
7872,413939.0
7873,413857.0
7874,413853.0
7875,413829.0
7876,413683.0
7877,413584.0
7878,413488.0
7879,413484.0
7880,413685.0
7881,413734.0
7882,413786.0
7883,413755.0
7884,413736.0
7885,413780.0
7886,413792.0
7887,413815.0
7888,413772.0
7889,413686.0
7890,413639.0
7891,413772.0
7892,413694.0
7893,413596.0
7894,413581.0
7895,413669.0
7896,413852.0
7897,413851.0
7898,413777.0
7899,413716.0
7900,413718.0
7901,413784.0
7902,413704.0
7903,413640.0
7904,413771.0
7905,413873.0
7906,413989.0
7907,414014.0
7908,413781.0
7909,413663.0
7910,413812.0
7911,414007.0
7912,413998.0
7913,413866.0
7914,413702.0
7915,413732.0
7916,413735.0
7917,413661.0
7918,413413.0
7919,413443.0
7920,413636.0
7921,413835.0
7922,413799.0
7923,413572.0
7924,413486.0
7925,413571.0
7926,413709.0
7927,413671.0
7928,413500.0
7929,413581.0
7930,413696.0
7931,413654.0
7932,413660.0
7933,413758.0
7934,413804.0
7935,413769.0
7936,413860.0
7937,413828.0
7938,413781.0
7939,413582.0
7940,413705.0
7941,413809.0
7942,413736.0
7943,413687.0
7944,413724.0
7945,413758.0
7946,413811.0
7947,413923.0
7948,413777.0
7949,413688.0
7950,413836.0
7951,413858.0
7952,413684.0
7953,413656.0
7954,413754.0
7955,413789.0
7956,413853.0
7957,413891.0
7958,413839.0
7959,413854.0
7960,413867.0
7961,413998.0
7962,413906.0
7963,413783.0
7964,413704.0
7965,413766.0
7966,413816.0
7967,413726.0
7968,413701.0
7969,413732.0
7970,413798.0
7971,413792.0
7972,413856.0
7973,413781.0
7974,413711.0
7975,413802.0
7976,413851.0
7977,413782.0
7978,413648.0
7979,413622.0
7980,413689.0
7981,413782.0
7982,413719.0
7983,413656.0
7984,413670.0
7985,413923.0
7986,414005.0
7987,413928.0
7988,413871.0
7989,413764.0
7990,413881.0
7991,413971.0
7992,413918.0
7993,413852.0
7994,413826.0
7995,413881.0
7996,414076.0
7997,414062.0
7998,414008.0
7999,414059.0
8000,414067.0
8001,414138.0
8002,414011.0
8003,413829.0
8004,413844.0
8005,413868.0
8006,413928.0
8007,413719.0
8008,413704.0
8009,413703.0
8010,413912.0
8011,414059.0
8012,413948.0
8013,413923.0
8014,413923.0
8015,414031.0
8016,414039.0
8017,413953.0
8018,413799.0
8019,413803.0
8020,413899.0
8021,414051.0
8022,413967.0
8023,413804.0
8024,413852.0
8025,413966.0
8026,414016.0
8027,414002.0
8028,413884.0
8029,413920.0
8030,414076.0
8031,414059.0
8032,413952.0
8033,413894.0
8034,413833.0
8035,413833.0
8036,413892.0
8037,413902.0
8038,413785.0
8039,413731.0
8040,413801.0
8041,413861.0
8042,413748.0
8043,413564.0
8044,413553.0
8045,413579.0
8046,413716.0
8047,413703.0
8048,413671.0
8049,413553.0
8050,413617.0
8051,413787.0
8052,413803.0
8053,413709.0
8054,413653.0
8055,413629.0
8056,413714.0
8057,413634.0
8058,413491.0
8059,413533.0
8060,413529.0
8061,413561.0
8062,413536.0
8063,413604.0
8064,413533.0
8065,413620.0
8066,413679.0
8067,413583.0
8068,413487.0
8069,413358.0
8070,413316.0
8071,413511.0
8072,413398.0
8073,413364.0
8074,413474.0
8075,413478.0
8076,413366.0
8077,413503.0
8078,413364.0
8079,413361.0
8080,413501.0
8081,413593.0
8082,413609.0
8083,413547.0
8084,413553.0
8085,413663.0
8086,413681.0
8087,413564.0
8088,413542.0
8089,413516.0
8090,413734.0
8091,413898.0
8092,413808.0
8093,413621.0
8094,413677.0
8095,413853.0
8096,413847.0
8097,413911.0
8098,413843.0
8099,413655.0
8100,413724.0
8101,413881.0
8102,413781.0
8103,413623.0
8104,413576.0
8105,413726.0
8106,413855.0
8107,413763.0
8108,413623.0
8109,413657.0
8110,413759.0
8111,413857.0
8112,413794.0
8113,413640.0
8114,413628.0
8115,413777.0
8116,413809.0
8117,413731.0
8118,413686.0
8119,413779.0
8120,413890.0
8121,413740.0
8122,413564.0
8123,413527.0
8124,413572.0
8125,413663.0
8126,413771.0
8127,413791.0
8128,413641.0
8129,413613.0
8130,413724.0
8131,413812.0
8132,413673.0
8133,413627.0
8134,413569.0
8135,413668.0
8136,413732.0
8137,413724.0
8138,413628.0
8139,413594.0
8140,413701.0
8141,413858.0
8142,413845.0
8143,413730.0
8144,413600.0
8145,413776.0
8146,413933.0
8147,413819.0
8148,413737.0
8149,413691.0
8150,413823.0
8151,413844.0
8152,413883.0
8153,413755.0
8154,413635.0
8155,413726.0
8156,413785.0
8157,413729.0
8158,413543.0
8159,413453.0
8160,413616.0
8161,413774.0
8162,413656.0
8163,413558.0
8164,413583.0
8165,413584.0
8166,413626.0
8167,413657.0
8168,413554.0
8169,413443.0
8170,413588.0
8171,413723.0
8172,413554.0
8173,413536.0
8174,413598.0
8175,413646.0
8176,413736.0
8177,413741.0
8178,413579.0
8179,413456.0
8180,413596.0
8181,413810.0
8182,413729.0
8183,413584.0
8184,413376.0
8185,413463.0
8186,413659.0
8187,413519.0
8188,413430.0
8189,413487.0
8190,413640.0
8191,413710.0
8192,413630.0
8193,413559.0
8194,413571.0
8195,413688.0
8196,413724.0
8197,413741.0
8198,413583.0
8199,413514.0
8200,413631.0
8201,413666.0
8202,413655.0
8203,413670.0
8204,413666.0
8205,413653.0
8206,413669.0
8207,413699.0
8208,413648.0
8209,413558.0
8210,413568.0
8211,413659.0
8212,413587.0
8213,413518.0
8214,413559.0
8215,413624.0
8216,413777.0
8217,413818.0
8218,413676.0
8219,413527.0
8220,413586.0
8221,413666.0
8222,413667.0
8223,413528.0
8224,413404.0
8225,413550.0
8226,413666.0
8227,413521.0
8228,413327.0
8229,413367.0
8230,413495.0
8231,413613.0
8232,413683.0
8233,413643.0
8234,413408.0
8235,413361.0
8236,413454.0
8237,413336.0
8238,413213.0
8239,413269.0
8240,413398.0
8241,413429.0
8242,413258.0
8243,413165.0
8244,413150.0
8245,413237.0
8246,413366.0
8247,413271.0
8248,413185.0
8249,413291.0
8250,413422.0
8251,413489.0
8252,413425.0
8253,413365.0
8254,413343.0
8255,413309.0
8256,413301.0
8257,413248.0
8258,413204.0
8259,413270.0
8260,413376.0
8261,413354.0
8262,413317.0
8263,413224.0
8264,413175.0
8265,413293.0
8266,413419.0
8267,413343.0
8268,413098.0
8269,413081.0
8270,413197.0
8271,413156.0
8272,413149.0
8273,413109.0
8274,413112.0
8275,413235.0
8276,413328.0
8277,413216.0
8278,413118.0
8279,413131.0
