# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202957301
# Start time: 2026-05-19 17:02:37
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
7764,-1566.0
7765,19696.0
7766,362820.0
7767,586839.0
7768,555033.0
7769,540194.0
7770,531524.0
7771,525038.0
7772,519448.0
7773,516596.0
7774,514814.0
7775,513324.0
7776,511401.0
7777,509581.0
7778,508938.0
7779,508848.0
7780,508573.0
7781,506970.0
7782,506795.0
7783,506726.0
7784,507098.0
7785,507611.0
7786,507341.0
7787,506244.0
7788,505157.0
7789,507340.0
7790,508766.0
7791,507974.0
7792,507461.0
7793,507153.0
7794,507535.0
7795,507849.0
7796,508014.0
7797,508451.0
7798,507969.0
7799,508594.0
7800,509616.0
7801,509496.0
7802,508869.0
7803,509114.0
7804,510161.0
7805,510409.0
7806,509825.0
7807,509526.0
7808,510132.0
7809,510519.0
7810,510603.0
7811,510078.0
7812,510274.0
7813,510844.0
7814,511379.0
7815,511327.0
7816,511355.0
7817,511319.0
7818,511616.0
7819,511373.0
7820,512159.0
7821,512356.0
7822,511668.0
7823,511648.0
7824,511913.0
7825,512332.0
7826,512592.0
7827,512133.0
7828,511969.0
7829,512652.0
7830,512834.0
7831,513121.0
7832,512538.0
7833,512168.0
7834,512614.0
7835,513810.0
7836,513439.0
7837,512856.0
7838,513942.0
7839,514128.0
7840,513513.0
7841,512986.0
7842,512882.0
7843,512838.0
7844,513851.0
7845,514377.0
7846,514256.0
7847,513411.0
7848,513571.0
7849,514228.0
7850,513919.0
7851,513970.0
7852,514188.0
7853,514484.0
7854,515062.0
7855,514146.0
7856,514149.0
7857,514451.0
7858,514129.0
7859,513913.0
7860,514341.0
7861,514854.0
7862,513942.0
7863,513229.0
7864,513338.0
7865,512653.0
7866,511762.0
7867,512466.0
7868,512409.0
7869,512049.0
7870,511139.0
7871,509956.0
7872,509948.0
7873,509706.0
7874,505244.0
7875,301185.0
7876,19174.0
7877,-1561.0
7878,-1571.0
7879,-1549.0
7880,-1544.0
7881,-1559.0
7882,-1572.0
7883,-1571.0
7884,-1573.0
7885,-1573.0
7886,-1547.0
7887,-1555.0
7888,-1564.0
7889,-1558.0
7890,-1576.0
7891,-1559.0
7892,-1560.0
7893,-1592.0
7894,-1572.0
7895,-1572.0
7896,-1579.0
7897,-1558.0
7898,-1568.0
7899,-1568.0
7900,-1562.0
7901,-1572.0
7902,-1579.0
7903,-1557.0
7904,-1562.0
7905,-1563.0
7906,-1561.0
7907,-1561.0
7908,-1551.0
7909,-1577.0
7910,-1564.0
7911,-1549.0
7912,-1553.0
7913,9264.0
7914,309064.0
7915,584494.0
7916,556582.0
7917,539686.0
7918,530172.0
7919,524697.0
7920,520170.0
7921,516631.0
7922,513591.0
7923,511584.0
7924,510311.0
7925,509572.0
7926,509818.0
7927,508858.0
7928,508366.0
7929,507451.0
7930,506980.0
7931,506873.0
7932,506058.0
7933,505790.0
7934,507046.0
7935,507671.0
7936,506940.0
7937,505915.0
7938,506121.0
7939,506051.0
7940,506179.0
7941,505651.0
7942,504779.0
7943,506384.0
7944,506897.0
7945,506601.0
7946,506823.0
7947,506683.0
7948,506889.0
7949,507256.0
7950,507574.0
7951,506879.0
7952,506741.0
7953,506831.0
7954,507843.0
7955,508346.0
7956,508235.0
7957,508090.0
7958,507630.0
7959,508029.0
7960,508195.0
7961,508708.0
7962,508376.0
7963,508131.0
7964,508964.0
7965,509541.0
7966,509178.0
7967,508478.0
7968,508626.0
7969,508982.0
7970,509362.0
7971,509048.0
7972,508931.0
7973,508898.0
7974,509944.0
7975,510089.0
7976,510093.0
7977,509320.0
7978,509921.0
7979,510536.0
7980,510199.0
7981,510068.0
7982,509744.0
7983,509401.0
7984,510614.0
7985,511073.0
7986,510109.0
7987,509131.0
7988,509941.0
7989,510711.0
7990,510619.0
7991,510437.0
7992,510071.0
7993,510189.0
7994,510931.0
7995,511015.0
7996,510394.0
7997,510702.0
7998,511136.0
7999,511549.0
8000,511831.0
8001,510761.0
8002,510639.0
8003,510698.0
8004,511189.0
8005,511870.0
8006,512179.0
8007,511449.0
8008,511510.0
8009,512186.0
8010,512743.0
8011,512116.0
8012,511456.0
8013,511911.0
8014,511663.0
8015,512177.0
8016,512106.0
8017,511858.0
8018,512487.0
8019,513096.0
8020,512974.0
8021,512301.0
8022,511952.0
8023,511665.0
8024,512047.0
8025,512723.0
8026,513133.0
8027,512938.0
8028,513097.0
8029,513621.0
8030,513482.0
8031,512264.0
8032,512270.0
8033,513193.0
8034,513938.0
8035,513878.0
8036,513851.0
8037,513790.0
8038,513729.0
8039,513502.0
8040,513972.0
8041,513313.0
8042,513273.0
8043,513631.0
8044,514503.0
8045,514484.0
8046,513978.0
8047,513201.0
8048,513974.0
8049,514573.0
8050,514315.0
8051,513483.0
8052,513156.0
8053,514588.0
8054,515044.0
8055,514295.0
8056,489231.0
8057,197722.0
8058,26988.0
8059,152531.0
8060,276167.0
8061,328366.0
8062,280462.0
8063,121876.0
8064,27336.0
8065,-1201.0
8066,-1555.0
8067,-1563.0
8068,-1566.0
8069,-1556.0
8070,-1556.0
8071,-1550.0
8072,-1563.0
8073,-1558.0
8074,-1561.0
8075,-1571.0
8076,-1562.0
8077,-1558.0
8078,-1574.0
8079,-1563.0
8080,-1554.0
8081,-1551.0
8082,-1564.0
8083,-1562.0
8084,-1558.0
8085,-1564.0
8086,-1504.0
8087,35751.0
8088,226673.0
8089,415776.0
8090,496117.0
8091,503096.0
8092,504674.0
8093,505369.0
8094,505647.0
8095,505099.0
8096,541448.0
8097,639291.0
8098,602323.0
8099,577669.0
8100,564084.0
8101,554723.0
8102,547848.0
8103,542631.0
8104,537936.0
8105,535088.0
8106,543279.0
8107,545141.0
8108,541241.0
8109,538870.0
8110,536836.0
8111,534334.0
8112,531846.0
8113,531271.0
8114,531856.0
8115,530780.0
8116,529672.0
8117,528540.0
8118,527776.0
8119,527406.0
8120,527004.0
8121,525469.0
8122,525686.0
8123,525950.0
8124,526054.0
8125,525218.0
8126,524618.0
8127,524004.0
8128,523591.0
8129,524344.0
8130,524820.0
8131,524329.0
8132,522992.0
8133,522763.0
8134,523464.0
8135,522808.0
8136,521404.0
8137,521589.0
8138,522008.0
8139,522299.0
8140,521824.0
8141,520779.0
8142,521533.0
8143,521773.0
8144,520828.0
8145,520768.0
8146,520468.0
8147,520449.0
8148,521194.0
8149,521338.0
8150,520933.0
8151,520204.0
8152,519516.0
8153,519656.0
8154,519960.0
8155,520191.0
8156,519376.0
8157,519306.0
8158,519328.0
8159,518338.0
8160,517844.0
8161,517423.0
8162,516839.0
8163,516620.0
8164,517291.0
8165,516760.0
8166,515543.0
8167,515214.0
8168,516595.0
8169,516439.0
8170,515814.0
8171,514866.0
8172,514183.0
8173,513679.0
8174,514197.0
8175,514870.0
8176,515203.0
8177,515219.0
8178,514833.0
8179,514568.0
8180,514328.0
8181,514171.0
8182,514396.0
8183,515003.0
8184,515449.0
8185,515151.0
8186,514415.0
8187,514562.0
8188,514783.0
8189,514941.0
8190,515125.0
8191,515333.0
8192,514854.0
8193,515625.0
8194,516211.0
8195,517119.0
8196,516976.0
8197,515587.0
8198,515102.0
8199,516471.0
8200,517035.0
8201,515761.0
8202,515264.0
8203,515553.0
8204,516316.0
8205,516878.0
8206,516024.0
8207,515357.0
8208,516333.0
8209,517003.0
8210,516978.0
8211,516391.0
8212,516083.0
8213,515573.0
8214,516548.0
8215,517188.0
8216,516467.0
8217,515868.0
8218,515904.0
8219,516797.0
8220,517399.0
8221,516643.0
8222,517300.0
8223,516977.0
8224,516740.0
8225,516214.0
8226,516395.0
8227,517267.0
8228,517675.0
8229,517521.0
8230,516421.0
8231,516907.0
8232,517315.0
8233,517264.0
8234,516960.0
8235,517653.0
8236,517316.0
8237,516573.0
8238,517163.0
8239,517718.0
8240,517214.0
8241,516694.0
8242,517255.0
8243,517931.0
8244,517590.0
8245,516720.0
8246,516273.0
8247,516172.0
8248,517369.0
8249,517999.0
8250,517138.0
8251,516751.0
8252,517010.0
8253,516975.0
8254,517324.0
8255,516863.0
8256,516581.0
8257,516359.0
8258,517285.0
8259,517859.0
8260,517134.0
8261,516836.0
8262,516665.0
8263,516951.0
8264,518063.0
8265,517344.0
8266,516596.0
8267,516272.0
8268,516819.0
8269,517172.0
8270,517433.0
8271,517314.0
8272,517088.0
8273,516929.0
8274,517056.0
8275,517521.0
8276,517166.0
8277,516947.0
8278,517838.0
8279,516715.0
8280,516764.0
8281,516466.0
8282,517369.0
8283,517361.0
8284,516606.0
8285,516633.0
8286,517251.0
8287,516930.0
8288,517409.0
8289,517431.0
8290,516679.0
8291,516486.0
8292,515993.0
8293,516365.0
8294,516767.0
8295,517051.0
8296,516253.0
8297,516650.0
8298,517810.0
8299,517874.0
8300,517743.0
8301,516808.0
8302,516807.0
8303,517308.0
8304,517361.0
8305,517543.0
8306,516939.0
8307,516564.0
8308,517174.0
8309,517646.0
8310,516711.0
8311,516360.0
8312,516497.0
8313,517894.0
8314,518196.0
8315,517900.0
8316,517286.0
8317,516153.0
8318,517006.0
8319,518111.0
8320,517429.0
8321,517513.0
8322,517491.0
8323,518171.0
8324,518376.0
8325,517388.0
8326,517451.0
8327,517586.0
8328,517614.0
8329,517713.0
8330,517833.0
8331,517734.0
8332,517774.0
8333,517704.0
8334,517212.0
8335,517441.0
8336,518058.0
8337,517704.0
8338,517845.0
8339,518002.0
8340,517208.0
8341,516530.0
8342,517449.0
8343,517510.0
8344,518249.0
8345,519481.0
8346,519049.0
8347,517855.0
8348,516591.0
8349,516814.0
8350,517806.0
8351,517395.0
8352,516911.0
8353,517644.0
8354,518075.0
8355,517916.0
8356,517156.0
8357,517042.0
8358,517936.0
8359,517860.0
8360,518038.0
8361,517980.0
8362,517521.0
8363,517224.0
8364,516776.0
8365,516762.0
8366,516711.0
8367,516453.0
8368,516936.0
8369,517171.0
8370,517069.0
8371,516169.0
8372,515746.0
8373,516003.0
8374,516780.0
8375,517528.0
8376,517176.0
8377,516991.0
8378,516642.0
8379,515889.0
8380,516139.0
8381,517081.0
8382,517385.0
8383,517470.0
8384,517893.0
8385,518150.0
8386,517286.0
8387,517453.0
8388,518413.0
8389,518320.0
8390,517741.0
8391,517407.0
8392,517308.0
8393,517554.0
8394,517649.0
8395,517699.0
8396,518342.0
8397,518561.0
8398,517938.0
8399,518620.0
8400,518401.0
8401,517629.0
8402,517224.0
8403,518229.0
8404,519301.0
8405,518968.0
8406,518328.0
8407,517829.0
8408,518810.0
8409,519207.0
8410,519266.0
8411,518579.0
8412,518324.0
8413,517932.0
8414,518869.0
8415,519189.0
8416,518488.0
8417,518377.0
8418,518961.0
8419,518732.0
8420,518658.0
8421,518173.0
8422,518323.0
8423,519264.0
8424,519648.0
8425,518923.0
8426,518644.0
8427,518549.0
8428,518429.0
8429,518696.0
8430,519348.0
8431,518913.0
8432,518542.0
8433,519516.0
8434,519574.0
8435,519744.0
8436,518843.0
8437,518552.0
8438,518851.0
8439,519214.0
8440,519477.0
8441,518435.0
8442,518121.0
8443,518665.0
8444,519024.0
8445,519110.0
8446,519379.0
8447,519623.0
8448,519766.0
8449,519749.0
8450,519660.0
8451,519052.0
8452,518590.0
8453,519249.0
8454,519904.0
8455,519595.0
8456,519496.0
8457,519433.0
8458,519033.0
8459,519431.0
8460,519463.0
8461,518824.0
8462,519191.0
8463,519901.0
8464,519672.0
8465,519017.0
8466,519031.0
8467,519203.0
8468,519515.0
8469,520011.0
8470,519621.0
8471,519010.0
8472,519153.0
8473,519084.0
8474,518973.0
8475,519823.0
8476,520126.0
8477,520171.0
8478,519770.0
8479,519119.0
8480,519233.0
8481,519660.0
8482,519797.0
8483,520084.0
8484,519713.0
8485,519519.0
8486,519424.0
8487,518719.0
8488,519534.0
8489,519687.0
8490,520099.0
8491,519041.0
8492,518236.0
8493,519734.0
8494,520414.0
8495,520434.0
8496,519929.0
8497,519546.0
8498,519237.0
8499,519149.0
8500,519451.0
8501,519520.0
8502,520068.0
8503,520688.0
8504,519963.0
8505,518920.0
8506,519036.0
8507,519670.0
8508,519478.0
8509,519498.0
8510,519948.0
8511,520024.0
8512,518829.0
8513,518653.0
8514,519964.0
8515,520438.0
8516,519684.0
8517,518879.0
8518,518954.0
8519,519346.0
8520,518574.0
8521,518426.0
8522,519482.0
8523,519953.0
8524,519540.0
8525,518509.0
8526,518106.0
8527,519516.0
8528,519564.0
8529,520164.0
8530,519908.0
8531,518796.0
8532,518574.0
8533,519246.0
8534,518958.0
8535,518991.0
8536,518719.0
8537,518834.0
8538,519791.0
8539,520016.0
8540,519608.0
8541,519421.0
8542,518816.0
8543,518951.0
8544,519880.0
8545,520469.0
8546,519969.0
8547,519526.0
8548,520223.0
8549,520257.0
8550,519845.0
8551,519413.0
8552,518935.0
8553,519410.0
8554,519928.0
8555,519768.0
8556,519696.0
8557,519620.0
8558,519464.0
8559,518952.0
8560,519352.0
8561,518456.0
8562,519524.0
8563,520278.0
8564,520120.0
8565,519717.0
8566,518995.0
8567,519124.0
8568,520659.0
8569,520055.0
8570,519118.0
8571,518263.0
8572,504464.0
8573,261563.0
8574,190423.0
8575,384153.0
8576,444670.0
8577,457074.0
8578,463661.0
8579,444825.0
8580,372801.0
8581,155636.0
8582,2665.0
8583,-1569.0
8584,-1565.0
8585,-1569.0
8586,-1572.0
8587,-1569.0
8588,-1571.0
8589,-1581.0
8590,-1560.0
8591,-1559.0
8592,-1562.0
8593,-1553.0
8594,-1551.0
8595,-1566.0
8596,-1572.0
8597,-1576.0
8598,-1557.0
8599,-1564.0
8600,-1557.0
8601,-1568.0
8602,-1553.0
8603,-1552.0
8604,-1563.0
8605,-1557.0
8606,-1558.0
8607,-1557.0
8608,-1566.0
8609,-1566.0
8610,-1568.0
8611,-1560.0
8612,983.0
8613,230389.0
8614,629806.0
8615,623869.0
8616,600006.0
8617,586487.0
8618,576874.0
8619,569969.0
8620,564109.0
8621,559419.0
8622,556179.0
8623,553799.0
8624,552000.0
8625,549350.0
8626,546069.0
8627,544116.0
8628,543714.0
8629,542113.0
8630,539920.0
8631,539116.0
8632,538834.0
8633,537968.0
8634,537005.0
8635,534691.0
8636,534328.0
8637,534723.0
8638,534490.0
8639,533666.0
8640,531893.0
8641,531234.0
8642,531588.0
8643,532192.0
8644,531539.0
8645,530480.0
8646,529486.0
8647,529627.0
8648,529700.0
8649,529593.0
8650,529439.0
8651,528312.0
8652,528645.0
8653,528572.0
8654,527850.0
8655,527081.0
8656,527049.0
8657,527161.0
8658,527159.0
8659,526763.0
8660,526390.0
8661,526588.0
8662,526739.0
8663,526993.0
8664,526180.0
8665,525829.0
8666,525616.0
8667,525587.0
8668,525569.0
8669,525974.0
8670,525453.0
8671,524633.0
8672,525561.0
8673,525399.0
8674,525035.0
8675,525009.0
8676,524344.0
8677,524728.0
8678,524630.0
8679,524543.0
8680,524564.0
8681,524391.0
8682,524423.0
8683,524364.0
8684,524214.0
8685,523331.0
8686,522851.0
8687,524044.0
8688,525036.0
8689,524894.0
8690,523702.0
8691,522710.0
8692,523948.0
8693,524104.0
8694,523443.0
8695,522979.0
8696,523036.0
8697,523454.0
8698,523451.0
8699,522951.0
8700,522229.0
8701,521808.0
8702,522627.0
8703,522899.0
8704,523548.0
8705,522704.0
8706,521964.0
8707,522066.0
8708,522247.0
8709,522598.0
8710,522154.0
8711,522382.0
8712,522489.0
8713,522487.0
8714,522069.0
8715,521891.0
8716,521893.0
8717,522491.0
8718,522212.0
8719,521553.0
8720,521347.0
8721,521106.0
8722,521487.0
8723,522095.0
8724,522073.0
8725,521743.0
8726,520956.0
8727,521111.0
8728,522149.0
8729,521281.0
8730,521603.0
8731,522104.0
8732,522245.0
8733,521895.0
8734,521485.0
8735,521414.0
8736,520927.0
8737,520772.0
8738,521427.0
8739,521491.0
8740,521541.0
8741,520833.0
8742,521256.0
8743,522040.0
8744,521941.0
8745,521775.0
8746,520693.0
8747,520318.0
8748,521315.0
8749,521494.0
8750,521213.0
8751,521409.0
8752,521811.0
8753,521756.0
8754,521774.0
8755,520857.0
8756,521183.0
8757,521585.0
8758,522261.0
8759,521854.0
8760,520601.0
8761,521366.0
8762,522273.0
8763,522153.0
8764,522077.0
8765,521624.0
8766,520883.0
8767,520518.0
8768,521581.0
8769,522217.0
8770,521491.0
8771,521237.0
8772,521758.0
8773,521824.0
8774,521224.0
8775,521476.0
8776,520897.0
8777,521432.0
8778,522319.0
8779,522009.0
8780,521677.0
8781,520854.0
8782,521992.0
8783,522868.0
8784,522476.0
8785,521840.0
8786,521648.0
8787,521148.0
8788,521383.0
8789,522209.0
8790,521844.0
8791,520903.0
8792,521238.0
8793,522132.0
8794,521885.0
8795,520781.0
8796,520618.0
8797,521456.0
8798,521910.0
8799,521869.0
8800,521665.0
8801,521503.0
8802,521259.0
8803,521399.0
8804,521481.0
8805,521319.0
8806,521627.0
8807,521427.0
8808,521598.0
8809,521419.0
8810,520516.0
8811,520106.0
8812,520791.0
8813,521690.0
8814,521786.0
8815,521577.0
8816,520928.0
8817,521063.0
8818,521285.0
8819,520438.0
8820,521016.0
8821,521514.0
8822,521656.0
8823,521479.0
8824,520570.0
8825,520599.0
8826,521034.0
8827,521779.0
8828,522140.0
8829,521991.0
8830,521161.0
8831,520783.0
8832,521040.0
8833,521009.0
8834,520844.0
8835,520314.0
8836,520296.0
8837,521113.0
8838,521772.0
8839,521800.0
8840,521648.0
8841,521008.0
8842,519482.0
8843,520539.0
8844,521271.0
8845,521561.0
8846,521646.0
8847,521375.0
8848,521521.0
8849,521468.0
8850,521239.0
8851,520973.0
8852,520441.0
8853,520194.0
8854,519981.0
8855,519744.0
8856,520039.0
8857,520508.0
8858,520780.0
8859,520362.0
8860,519591.0
8861,518748.0
8862,518588.0
8863,519144.0
8864,519475.0
8865,519042.0
8866,518458.0
8867,518959.0
8868,519288.0
8869,519417.0
8870,519023.0
8871,518059.0
8872,518154.0
8873,518005.0
8874,518371.0
8875,518682.0
8876,518429.0
8877,518320.0
8878,518749.0
8879,519230.0
8880,519312.0
8881,519324.0
8882,519666.0
8883,519591.0
8884,519388.0
8885,519432.0
8886,519629.0
8887,519720.0
8888,520218.0
8889,519958.0
8890,519294.0
8891,519131.0
8892,519932.0
8893,520575.0
8894,520412.0
8895,520616.0
8896,520144.0
8897,519550.0
8898,519738.0
8899,520808.0
8900,520976.0
8901,520929.0
8902,520711.0
8903,519841.0
8904,520690.0
8905,520783.0
8906,520638.0
8907,521544.0
8908,522058.0
8909,521063.0
8910,520402.0
8911,521298.0
8912,521566.0
8913,521732.0
8914,521193.0
8915,520854.0
8916,521248.0
8917,522085.0
8918,522111.0
8919,521313.0
8920,521249.0
8921,521566.0
8922,521539.0
8923,521432.0
8924,521561.0
8925,521241.0
8926,520919.0
8927,521603.0
8928,521865.0
8929,521119.0
8930,520121.0
8931,521231.0
8932,522143.0
8933,522179.0
8934,522410.0
8935,521856.0
8936,521536.0
8937,521549.0
8938,521476.0
8939,521733.0
8940,521598.0
8941,522111.0
8942,522660.0
8943,522884.0
8944,522176.0
8945,520606.0
8946,520433.0
8947,521881.0
8948,522279.0
8949,521670.0
8950,521698.0
8951,522002.0
8952,521928.0
8953,521894.0
8954,522239.0
8955,521511.0
8956,520982.0
8957,520873.0
8958,521177.0
8959,521344.0
8960,522155.0
8961,522103.0
8962,521956.0
8963,521713.0
8964,521346.0
8965,521108.0
8966,520908.0
8967,520654.0
8968,520740.0
8969,521375.0
8970,521241.0
8971,520488.0
8972,520237.0
8973,520863.0
8974,520963.0
8975,520602.0
8976,520552.0
8977,520906.0
8978,520783.0
8979,519705.0
8980,519726.0
8981,519986.0
8982,519788.0
8983,519740.0
8984,519313.0
8985,518333.0
8986,517423.0
8987,518651.0
8988,519601.0
8989,519056.0
8990,518504.0
8991,518161.0
8992,518764.0
8993,519063.0
8994,518444.0
8995,517330.0
8996,518005.0
8997,519629.0
8998,519784.0
8999,519204.0
9000,518646.0
9001,518593.0
9002,519443.0
9003,519989.0
9004,519928.0
9005,519245.0
9006,518934.0
9007,518601.0
9008,519561.0
9009,519924.0
9010,519455.0
9011,519972.0
9012,520331.0
9013,519883.0
9014,519725.0
9015,519561.0
9016,519526.0
9017,519576.0
9018,520124.0
9019,520479.0
9020,519871.0
9021,519318.0
9022,519901.0
9023,520778.0
9024,520435.0
9025,520019.0
9026,519822.0
9027,520261.0
9028,520567.0
9029,519946.0
9030,520021.0
9031,520086.0
9032,520351.0
9033,520737.0
9034,520894.0
9035,520447.0
9036,519478.0
9037,519589.0
9038,519543.0
9039,520395.0
9040,520520.0
9041,520601.0
9042,520473.0
9043,520223.0
9044,520342.0
9045,519382.0
9046,519514.0
9047,520695.0
9048,520855.0
9049,520377.0
9050,520379.0
9051,520266.0
9052,520549.0
9053,520208.0
9054,520339.0
9055,520497.0
9056,520169.0
9057,521186.0
9058,521359.0
9059,520723.0
9060,519869.0
9061,519958.0
9062,521041.0
9063,521174.0
9064,520773.0
9065,519969.0
9066,520324.0
9067,521065.0
9068,521294.0
9069,520359.0
9070,519455.0
9071,520783.0
9072,521266.0
9073,521614.0
9074,521077.0
9075,520245.0
9076,519507.0
9077,520014.0
9078,521629.0
9079,521015.0
9080,520298.0
9081,520293.0
9082,520819.0
9083,521067.0
9084,520974.0
9085,520938.0
9086,521086.0
9087,520480.0
9088,520787.0
9089,521484.0
9090,520304.0
9091,519668.0
9092,521086.0
9093,522051.0
9094,521720.0
9095,520786.0
9096,520019.0
9097,520364.0
9098,520811.0
9099,520961.0
9100,520193.0
9101,520137.0
9102,520669.0
9103,521354.0
9104,520859.0
9105,520369.0
9106,520789.0
9107,520944.0
9108,520804.0
9109,520648.0
9110,520042.0
9111,519956.0
9112,520792.0
9113,520834.0
9114,519520.0
9115,519274.0
9116,519386.0
9117,520093.0
9118,520338.0
9119,519801.0
9120,518983.0
9121,518467.0
9122,518564.0
9123,518706.0
9124,518022.0
9125,517529.0
9126,517349.0
9127,517890.0
9128,518378.0
9129,518146.0
9130,517959.0
9131,518018.0
9132,518311.0
9133,518906.0
9134,518871.0
9135,518226.0
9136,518160.0
9137,517959.0
9138,518553.0
9139,519498.0
9140,519347.0
9141,519292.0
9142,519786.0
9143,520213.0
9144,519632.0
9145,519021.0
9146,519408.0
9147,520023.0
9148,519823.0
9149,519055.0
9150,518183.0
9151,519443.0
9152,520614.0
9153,520832.0
9154,519978.0
9155,518764.0
9156,518821.0
9157,520797.0
9158,520971.0
9159,520234.0
9160,520148.0
9161,519849.0
9162,520148.0
9163,520643.0
9164,520436.0
9165,519819.0
9166,519918.0
9167,520667.0
9168,520630.0
9169,520004.0
9170,520116.0
9171,520619.0
9172,521121.0
9173,521223.0
9174,520138.0
9175,519469.0
9176,519581.0
9177,519864.0
9178,520663.0
9179,520502.0
9180,520510.0
9181,520393.0
9182,520914.0
9183,520719.0
9184,520270.0
9185,520093.0
9186,520771.0
9187,521482.0
9188,521397.0
9189,520294.0
9190,520034.0
9191,520673.0
9192,521277.0
9193,520879.0
9194,520342.0
9195,520247.0
9196,519681.0
9197,520380.0
9198,520374.0
9199,520277.0
9200,520942.0
9201,520615.0
9202,520902.0
9203,521053.0
9204,520076.0
9205,519459.0
9206,520421.0
9207,521086.0
9208,521269.0
9209,520552.0
9210,519754.0
9211,520090.0
9212,521094.0
9213,521226.0
9214,520743.0
9215,520052.0
9216,519795.0
9217,520413.0
9218,520353.0
9219,519901.0
9220,520188.0
9221,520781.0
9222,520649.0
9223,521130.0
9224,520629.0
9225,519847.0
9226,519619.0
9227,520683.0
9228,520748.0
9229,520565.0
9230,519849.0
9231,520038.0
9232,520951.0
9233,521257.0
9234,521077.0
9235,520446.0
9236,519614.0
9237,520287.0
9238,521162.0
9239,521136.0
9240,520993.0
9241,520663.0
9242,520478.0
9243,521045.0
9244,520662.0
9245,519320.0
9246,519537.0
9247,520618.0
9248,521060.0
9249,521151.0
9250,520608.0
9251,520749.0
9252,521224.0
9253,520711.0
9254,519550.0
9255,519022.0
9256,519637.0
9257,519540.0
9258,387847.0
9259,168301.0
9260,351460.0
9261,441308.0
9262,457563.0
9263,465678.0
9264,472073.0
9265,477341.0
9266,480776.0
9267,483109.0
9268,486234.0
9269,488212.0
9270,489626.0
9271,492313.0
9272,494936.0
9273,498278.0
9274,499596.0
9275,499370.0
9276,499720.0
9277,501023.0
9278,501058.0
9279,500123.0
9280,501728.0
9281,504061.0
9282,503835.0
9283,502479.0
9284,499719.0
9285,394273.0
9286,67379.0
9287,-1564.0
9288,-1554.0
