# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205350544
# Start time: 2026-05-19 17:42:30
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
7020,230986.0
7021,178266.0
7022,41313.0
7023,107441.0
7024,201393.0
7025,209172.0
7026,208279.0
7027,207839.0
7028,206084.0
7029,204352.0
7030,203939.0
7031,203593.0
7032,202639.0
7033,201433.0
7034,199782.0
7035,198816.0
7036,198429.0
7037,198318.0
7038,197973.0
7039,197340.0
7040,197774.0
7041,197946.0
7042,197225.0
7043,196579.0
7044,195741.0
7045,194849.0
7046,194898.0
7047,195347.0
7048,195034.0
7049,193653.0
7050,192598.0
7051,192738.0
7052,193019.0
7053,192692.0
7054,191782.0
7055,191299.0
7056,191558.0
7057,192464.0
7058,192380.0
7059,191448.0
7060,191048.0
7061,191659.0
7062,192633.0
7063,192642.0
7064,191809.0
7065,191629.0
7066,192191.0
7067,192758.0
7068,192727.0
7069,192241.0
7070,192163.0
7071,192548.0
7072,193209.0
7073,193129.0
7074,192449.0
7075,192239.0
7076,192796.0
7077,193261.0
7078,193066.0
7079,192516.0
7080,192399.0
7081,192908.0
7082,193408.0
7083,193299.0
7084,192824.0
7085,192688.0
7086,193086.0
7087,193573.0
7088,193564.0
7089,193044.0
7090,193004.0
7091,193473.0
7092,193903.0
7093,193841.0
7094,193386.0
7095,193143.0
7096,193349.0
7097,193906.0
7098,193799.0
7099,193490.0
7100,193431.0
7101,193699.0
7102,194291.0
7103,194142.0
7104,193615.0
7105,193442.0
7106,193808.0
7107,194559.0
7108,194772.0
7109,194071.0
7110,193990.0
7111,194242.0
7112,194759.0
7113,194995.0
7114,194329.0
7115,193996.0
7116,194513.0
7117,194870.0
7118,194752.0
7119,194239.0
7120,193983.0
7121,194673.0
7122,195254.0
7123,195055.0
7124,194692.0
7125,194446.0
7126,195038.0
7127,195712.0
7128,195374.0
7129,194894.0
7130,194975.0
7131,195338.0
7132,195977.0
7133,195753.0
7134,195092.0
7135,195066.0
7136,195461.0
7137,196239.0
7138,196036.0
7139,195296.0
7140,195506.0
7141,195865.0
7142,196450.0
7143,196642.0
7144,195882.0
7145,195555.0
7146,196046.0
7147,196383.0
7148,196186.0
7149,195672.0
7150,195766.0
7151,196259.0
7152,196466.0
7153,196356.0
7154,195928.0
7155,195638.0
7156,196038.0
7157,196684.0
7158,196828.0
7159,196354.0
7160,195994.0
7161,196361.0
7162,196825.0
7163,196760.0
7164,196356.0
7165,196285.0
7166,196539.0
7167,197138.0
7168,196902.0
7169,196143.0
7170,196054.0
7171,196527.0
7172,197163.0
7173,196958.0
7174,196451.0
7175,196508.0
7176,196613.0
7177,197036.0
7178,197102.0
7179,196364.0
7180,196169.0
7181,196457.0
7182,197041.0
7183,196942.0
7184,196189.0
7185,196122.0
7186,196715.0
7187,197049.0
7188,197029.0
7189,196459.0
7190,196101.0
7191,196529.0
7192,196831.0
7193,196531.0
7194,196106.0
7195,195880.0
7196,196108.0
7197,196624.0
7198,196494.0
7199,196029.0
7200,195691.0
7201,196023.0
7202,196508.0
7203,196291.0
7204,195958.0
7205,195622.0
7206,195888.0
7207,196380.0
7208,196080.0
7209,195551.0
7210,195456.0
7211,195784.0
7212,196076.0
7213,195966.0
7214,195176.0
7215,195088.0
7216,195413.0
7217,195919.0
7218,195794.0
7219,194765.0
7220,194316.0
7221,194838.0
7222,195195.0
7223,194956.0
7224,194536.0
7225,194144.0
7226,194457.0
7227,194876.0
7228,194693.0
7229,194076.0
7230,193799.0
7231,194264.0
7232,194668.0
7233,194128.0
7234,193680.0
7235,193394.0
7236,193653.0
7237,194256.0
7238,194035.0
7239,193366.0
7240,193195.0
7241,193564.0
7242,194279.0
7243,194049.0
7244,193032.0
7245,192633.0
7246,193180.0
7247,193731.0
7248,193794.0
7249,192993.0
7250,192479.0
7251,193046.0
7252,193613.0
7253,193462.0
7254,193033.0
7255,193118.0
7256,193658.0
7257,194033.0
7258,193901.0
7259,193235.0
7260,193155.0
7261,193624.0
7262,194161.0
7263,194075.0
7264,193594.0
7265,193463.0
7266,193710.0
7267,194093.0
7268,193846.0
7269,193248.0
7270,193080.0
7271,193382.0
7272,193715.0
7273,193595.0
7274,193037.0
7275,192733.0
7276,193207.0
7277,193883.0
7278,193829.0
7279,193229.0
7280,193090.0
7281,193341.0
7282,193943.0
7283,193849.0
7284,193258.0
7285,193125.0
7286,193532.0
7287,193977.0
7288,194008.0
7289,193544.0
7290,193413.0
7291,193770.0
7292,194576.0
7293,194174.0
7294,193341.0
7295,193364.0
7296,193999.0
7297,194549.0
7298,194435.0
7299,193777.0
7300,193431.0
7301,193772.0
7302,194371.0
7303,194218.0
7304,193712.0
7305,193616.0
7306,194022.0
7307,194486.0
7308,194382.0
7309,193899.0
7310,193676.0
7311,194107.0
7312,194781.0
7313,194836.0
7314,194273.0
7315,193995.0
7316,194422.0
7317,194984.0
7318,194916.0
7319,194360.0
7320,194356.0
7321,194646.0
7322,195463.0
7323,195907.0
7324,195089.0
7325,194752.0
7326,195278.0
7327,195914.0
7328,195976.0
7329,195333.0
7330,195095.0
7331,195606.0
7332,196248.0
7333,196251.0
7334,195614.0
7335,195354.0
7336,196098.0
7337,196566.0
7338,196333.0
7339,195868.0
7340,195799.0
7341,195931.0
7342,196789.0
7343,196769.0
7344,196272.0
7345,196233.0
7346,196680.0
7347,197421.0
7348,197121.0
7349,196653.0
7350,196529.0
7351,197091.0
7352,197321.0
7353,197000.0
7354,196731.0
7355,196408.0
7356,196602.0
7357,197417.0
7358,197529.0
7359,196799.0
7360,196770.0
7361,196871.0
7362,197286.0
7363,197451.0
7364,196589.0
7365,196252.0
7366,196683.0
7367,197084.0
7368,196929.0
7369,196147.0
7370,195791.0
7371,196323.0
7372,196686.0
7373,196324.0
7374,195808.0
7375,195459.0
7376,196115.0
7377,196631.0
7378,196167.0
7379,195575.0
7380,195448.0
7381,195889.0
7382,196413.0
7383,195949.0
7384,195598.0
7385,195380.0
7386,195849.0
7387,196468.0
7388,195931.0
7389,195298.0
7390,195250.0
7391,195546.0
7392,195969.0
7393,195779.0
7394,195235.0
7395,195084.0
7396,195306.0
7397,195759.0
7398,195894.0
7399,195145.0
7400,194761.0
7401,195182.0
7402,195385.0
7403,195545.0
7404,194986.0
7405,194666.0
7406,195053.0
7407,195594.0
7408,195511.0
7409,195104.0
7410,195000.0
7411,195314.0
7412,195917.0
7413,196029.0
7414,195268.0
7415,195318.0
7416,195685.0
7417,195966.0
7418,195522.0
7419,195028.0
7420,194719.0
7421,194949.0
7422,195586.0
7423,195375.0
7424,194416.0
7425,194398.0
7426,194776.0
7427,194927.0
7428,194439.0
7429,194044.0
7430,193744.0
7431,194064.0
7432,194740.0
7433,194571.0
7434,193898.0
7435,193627.0
7436,194151.0
7437,194775.0
7438,194588.0
7439,193863.0
7440,193716.0
7441,194232.0
7442,194639.0
7443,194203.0
7444,193725.0
7445,193431.0
7446,194044.0
7447,194448.0
7448,194262.0
7449,193804.0
7450,193786.0
7451,193958.0
7452,194254.0
7453,194312.0
7454,193874.0
7455,193658.0
7456,193933.0
7457,194613.0
7458,194525.0
7459,193883.0
7460,194026.0
7461,194369.0
7462,195017.0
7463,195149.0
7464,194529.0
7465,194301.0
7466,194749.0
7467,195481.0
7468,195456.0
7469,194644.0
7470,194838.0
7471,195329.0
7472,196001.0
7473,196361.0
7474,196003.0
7475,195438.0
7476,195638.0
7477,196084.0
7478,196626.0
7479,196381.0
7480,196136.0
7481,196625.0
7482,196356.0
7483,196724.0
7484,197151.0
7485,197010.0
7486,197167.0
7487,196430.0
7488,197110.0
7489,197459.0
7490,197698.0
7491,197505.0
7492,197403.0
7493,197685.0
7494,197926.0
7495,198216.0
7496,198076.0
7497,197681.0
7498,198022.0
7499,198300.0
7500,198109.0
7501,198099.0
7502,197649.0
7503,197522.0
7504,197922.0
7505,198495.0
7506,198079.0
7507,197929.0
7508,198957.0
7509,198859.0
7510,198743.0
7511,198452.0
7512,198189.0
7513,198596.0
7514,198766.0
7515,198407.0
7516,198686.0
7517,198796.0
7518,199085.0
7519,198938.0
7520,198306.0
7521,198594.0
7522,198654.0
7523,198916.0
7524,198646.0
7525,198408.0
7526,198603.0
7527,198869.0
7528,198896.0
7529,198664.0
7530,198549.0
7531,198430.0
7532,198892.0
7533,198735.0
7534,198436.0
7535,198431.0
7536,197576.0
7537,197202.0
7538,198674.0
7539,198292.0
7540,198123.0
7541,198475.0
7542,198956.0
7543,198901.0
7544,198321.0
7545,198086.0
7546,198432.0
7547,198927.0
7548,199091.0
7549,198203.0
7550,197998.0
7551,198569.0
7552,198784.0
7553,198363.0
7554,197905.0
7555,197944.0
7556,198464.0
7557,198529.0
7558,198759.0
7559,198529.0
7560,198104.0
7561,198129.0
7562,197943.0
7563,197799.0
7564,198408.0
7565,198364.0
7566,198207.0
7567,198697.0
7568,198589.0
7569,198089.0
7570,198032.0
7571,198209.0
7572,198664.0
7573,198530.0
7574,197773.0
7575,197818.0
7576,198393.0
7577,198609.0
7578,198474.0
7579,197609.0
7580,197153.0
7581,197693.0
7582,197806.0
7583,197611.0
7584,197397.0
7585,196950.0
7586,197428.0
7587,197657.0
7588,197326.0
7589,196549.0
7590,196402.0
7591,197074.0
7592,197073.0
7593,196999.0
7594,196721.0
7595,196234.0
7596,196433.0
7597,196923.0
7598,196731.0
7599,196024.0
7600,196054.0
7601,196251.0
7602,196658.0
7603,196480.0
7604,195831.0
7605,195708.0
7606,196022.0
7607,196841.0
7608,196578.0
7609,195839.0
7610,195749.0
7611,195874.0
7612,196488.0
7613,196606.0
7614,195872.0
7615,195444.0
7616,196075.0
7617,196804.0
7618,196438.0
7619,195641.0
7620,195799.0
7621,196386.0
7622,196537.0
7623,196263.0
7624,195819.0
7625,195751.0
7626,196330.0
7627,196682.0
7628,196339.0
7629,195808.0
7630,195630.0
7631,195858.0
7632,196451.0
7633,196605.0
7634,196360.0
7635,195889.0
7636,155203.0
7637,69138.0
7638,125811.0
7639,191636.0
7640,198556.0
7641,184716.0
7642,115366.0
7643,140664.0
7644,194382.0
7645,199293.0
7646,184843.0
7647,113269.0
7648,138029.0
7649,193202.0
7650,199979.0
7651,185063.0
7652,110514.0
7653,136919.0
7654,194623.0
7655,200183.0
7656,185137.0
7657,113104.0
7658,140312.0
7659,195925.0
7660,200468.0
7661,193928.0
7662,141959.0
7663,162599.0
7664,199286.0
7665,199919.0
7666,196528.0
7667,152029.0
7668,165693.0
7669,199276.0
7670,199883.0
7671,172153.0
7672,104961.0
7673,155789.0
7674,198390.0
7675,200106.0
7676,158164.0
7677,78149.0
7678,134974.0
7679,195332.0
7680,201804.0
7681,178871.0
7682,83881.0
7683,116693.0
7684,190953.0
7685,202248.0
7686,185958.0
7687,102124.0
7688,134528.0
7689,197041.0
7690,201791.0
7691,194317.0
7692,133358.0
7693,151301.0
7694,199202.0
7695,201237.0
7696,188082.0
7697,105988.0
7698,129444.0
7699,195242.0
7700,201564.0
7701,184864.0
7702,98243.0
7703,134028.0
7704,197416.0
7705,201744.0
7706,192945.0
7707,124449.0
7708,148213.0
7709,199253.0
7710,201323.0
7711,191234.0
7712,115681.0
7713,136956.0
7714,197196.0
7715,201394.0
7716,184293.0
7717,90533.0
7718,117808.0
7719,193294.0
7720,202010.0
7721,185804.0
7722,100946.0
7723,138727.0
7724,198841.0
7725,201442.0
7726,200208.0
7727,167946.0
7728,181208.0
7729,201136.0
7730,199539.0
7731,200884.0
7732,197409.0
7733,199188.0
7734,199490.0
7735,197989.0
7736,199021.0
7737,182085.0
7738,187738.0
7739,199333.0
7740,198360.0
7741,196347.0
7742,152263.0
7743,167068.0
7744,199040.0
7745,198737.0
7746,196741.0
7747,155758.0
7748,170687.0
7749,198634.0
7750,198348.0
7751,198218.0
7752,174106.0
7753,184440.0
7754,198611.0
7755,197241.0
7756,197743.0
7757,177701.0
7758,185825.0
7759,198262.0
7760,197139.0
7761,197433.0
7762,174438.0
7763,184651.0
7764,197696.0
7765,196076.0
7766,197979.0
7767,199096.0
7768,198802.0
7769,196444.0
7770,194878.0
7771,196556.0
7772,198846.0
7773,198119.0
7774,194946.0
7775,193751.0
7776,195230.0
7777,197492.0
7778,196800.0
7779,193582.0
7780,192250.0
7781,193807.0
7782,196204.0
7783,195725.0
7784,192668.0
7785,191124.0
7786,192576.0
7787,194781.0
7788,194186.0
7789,191272.0
7790,190139.0
7791,191912.0
7792,194351.0
7793,194084.0
7794,191582.0
7795,190399.0
7796,192362.0
7797,194933.0
7798,195286.0
7799,192873.0
7800,191908.0
7801,192404.0
7802,173332.0
7803,182949.0
7804,193652.0
7805,192579.0
7806,193555.0
7807,177519.0
7808,186224.0
7809,194244.0
7810,192673.0
7811,194481.0
7812,190207.0
7813,193083.0
7814,193788.0
7815,192156.0
7816,193914.0
7817,196138.0
7818,195595.0
7819,192670.0
7820,191488.0
7821,193297.0
7822,196063.0
7823,195834.0
7824,192708.0
7825,191504.0
7826,193524.0
7827,192419.0
7828,193781.0
7829,193156.0
7830,191909.0
7831,192797.0
7832,168137.0
7833,178376.0
7834,194356.0
7835,193121.0
7836,193407.0
7837,169809.0
7838,180973.0
7839,194749.0
7840,193644.0
7841,191779.0
7842,146114.0
7843,163368.0
7844,195942.0
7845,195747.0
7846,140203.0
7847,20617.0
7848,66748.0
7849,179608.0
7850,197605.0
7851,113800.0
7852,10291.0
7853,60541.0
7854,175620.0
7855,206170.0
7856,157108.0
7857,58977.0
7858,146518.0
7859,202735.0
7860,204326.0
7861,180773.0
7862,82099.0
7863,132107.0
7864,200004.0
7865,203198.0
7866,169309.0
7867,45293.0
7868,90764.0
7869,191365.0
7870,203858.0
7871,141883.0
7872,27179.0
7873,106412.0
7874,197974.0
7875,205378.0
7876,181852.0
7877,71685.0
7878,112484.0
7879,196039.0
7880,204709.0
7881,195313.0
7882,117019.0
7883,135901.0
7884,199128.0
7885,203791.0
7886,190912.0
7887,108042.0
7888,126837.0
7889,195077.0
7890,203355.0
7891,191906.0
7892,124001.0
7893,165287.0
7894,202113.0
7895,201389.0
7896,200056.0
7897,177536.0
7898,193050.0
7899,200964.0
7900,199573.0
7901,200829.0
7902,202488.0
7903,201954.0
7904,199383.0
7905,197685.0
7906,199369.0
7907,201508.0
7908,201104.0
7909,197768.0
7910,195854.0
7911,197350.0
7912,199663.0
7913,199005.0
7914,195981.0
7915,194621.0
7916,196617.0
7917,199104.0
7918,198711.0
7919,196172.0
7920,195330.0
7921,193103.0
7922,144814.0
7923,160798.0
7924,196763.0
7925,197313.0
7926,183058.0
7927,94452.0
7928,128744.0
7929,194616.0
7930,198584.0
7931,181659.0
7932,85310.0
7933,122284.0
7934,194560.0
7935,199754.0
7936,176700.0
7937,66188.0
7938,107472.0
7939,192433.0
7940,201346.0
7941,161561.0
7942,38164.0
7943,80710.0
7944,183713.0
7945,203440.0
7946,173786.0
7947,64691.0
7948,121737.0
7949,197951.0
7950,202649.0
7951,194998.0
7952,130712.0
7953,158789.0
7954,201024.0
7955,201732.0
7956,191040.0
7957,110512.0
7958,137606.0
7959,198477.0
7960,201635.0
7961,192099.0
7962,122378.0
7963,154967.0
7964,199922.0
7965,200024.0
7966,200433.0
7967,183836.0
7968,192079.0
7969,199652.0
7970,198321.0
7971,199108.0
7972,183333.0
7973,191616.0
7974,198573.0
7975,197074.0
7976,198771.0
7977,200478.0
7978,199676.0
7979,196673.0
7980,195231.0
7981,196744.0
7982,199048.0
7983,198818.0
7984,196186.0
7985,195337.0
7986,195848.0
7987,171099.0
7988,183067.0
7989,196769.0
7990,195747.0
7991,194769.0
7992,157795.0
7993,173624.0
7994,197446.0
7995,196779.0
7996,194984.0
7997,155078.0
7998,170735.0
7999,197181.0
8000,196729.0
8001,190583.0
8002,122414.0
8003,143339.0
8004,195733.0
8005,198108.0
8006,175253.0
8007,60693.0
8008,98567.0
8009,189818.0
8010,200284.0
8011,166753.0
8012,51292.0
8013,106090.0
8014,193026.0
8015,201551.0
8016,179098.0
8017,81404.0
8018,132332.0
8019,197948.0
8020,200643.0
8021,194556.0
8022,132759.0
8023,163963.0
8024,200014.0
8025,198811.0
8026,200223.0
8027,201739.0
8028,201181.0
8029,198072.0
8030,196676.0
8031,198161.0
8032,200363.0
8033,199586.0
8034,196386.0
8035,195169.0
8036,196856.0
8037,199219.0
8038,198585.0
8039,195654.0
8040,194666.0
8041,195812.0
8042,178828.0
8043,186914.0
8044,196862.0
8045,195881.0
8046,193261.0
8047,147648.0
8048,169173.0
8049,196636.0
8050,196400.0
8051,193956.0
8052,149709.0
8053,166607.0
8054,197276.0
8055,197148.0
8056,182063.0
8057,90696.0
8058,131813.0
8059,195323.0
8060,197510.0
8061,197126.0
8062,173456.0
8063,186107.0
8064,197594.0
8065,196468.0
8066,196928.0
8067,176762.0
8068,186896.0
8069,197678.0
8070,196875.0
8071,194229.0
8072,151078.0
8073,169503.0
8074,197395.0
8075,196871.0
8076,194870.0
8077,154222.0
8078,172186.0
8079,197753.0
8080,197151.0
8081,192925.0
8082,137447.0
8083,158182.0
8084,197004.0
8085,197612.0
8086,186917.0
8087,106659.0
8088,136629.0
8089,195796.0
8090,198438.0
8091,182713.0
8092,90472.0
8093,125143.0
8094,194006.0
8095,199617.0
8096,173773.0
8097,63264.0
8098,113818.0
8099,194499.0
8100,200777.0
8101,182685.0
8102,91010.0
8103,137314.0
8104,198338.0
8105,200349.0
8106,196461.0
8107,150186.0
8108,174610.0
8109,199930.0
8110,198473.0
8111,199323.0
8112,186584.0
8113,194076.0
8114,198507.0
8115,196898.0
8116,198337.0
8117,193103.0
8118,196574.0
8119,197514.0
8120,196436.0
8121,196619.0
8122,173694.0
8123,184866.0
8124,197388.0
8125,196704.0
8126,193368.0
8127,141503.0
8128,161766.0
8129,197358.0
8130,197553.0
8131,192935.0
8132,140234.0
8133,165075.0
8134,197799.0
8135,197309.0
8136,195500.0
8137,158090.0
8138,175979.0
8139,197904.0
8140,197109.0
8141,194311.0
8142,146793.0
8143,164704.0
8144,197372.0
8145,197632.0
8146,191391.0
8147,130434.0
8148,159234.0
8149,197843.0
8150,198107.0
8151,195333.0
8152,152139.0
8153,172824.0
8154,197647.0
8155,196651.0
8156,197995.0
8157,190355.0
8158,195216.0
8159,196651.0
8160,195021.0
8161,196834.0
8162,198993.0
8163,198553.0
8164,195624.0
8165,194240.0
8166,196221.0
8167,198389.0
8168,197806.0
8169,194663.0
8170,193179.0
8171,195088.0
8172,197383.0
8173,196484.0
8174,193308.0
8175,191993.0
8176,193613.0
8177,195710.0
8178,195156.0
8179,192226.0
8180,191036.0
8181,192849.0
8182,195119.0
8183,194396.0
8184,191308.0
8185,190246.0
8186,191994.0
8187,194053.0
8188,193243.0
8189,190168.0
8190,188700.0
8191,190338.0
8192,192428.0
8193,191204.0
8194,187779.0
8195,186770.0
8196,188349.0
8197,189873.0
8198,188381.0
8199,185706.0
8200,185092.0
8201,186570.0
8202,188446.0
8203,187210.0
8204,184836.0
8205,184592.0
8206,186540.0
8207,188104.0
8208,187029.0
8209,184660.0
8210,184720.0
8211,186879.0
8212,188671.0
8213,187604.0
8214,185233.0
8215,185079.0
8216,187113.0
8217,189197.0
8218,188748.0
8219,186116.0
8220,185603.0
8221,187859.0
8222,190373.0
8223,189728.0
8224,186853.0
8225,185925.0
8226,187848.0
8227,190169.0
8228,189746.0
8229,187046.0
8230,186106.0
8231,188019.0
8232,190549.0
8233,190033.0
8234,187354.0
8235,186206.0
8236,188145.0
8237,190628.0
8238,190101.0
8239,187698.0
8240,186858.0
8241,188294.0
8242,169659.0
8243,178028.0
8244,190447.0
8245,189992.0
8246,180016.0
8247,108204.0
8248,144437.0
8249,191040.0
8250,191974.0
8251,185658.0
8252,125048.0
8253,153193.0
8254,192529.0
8255,193044.0
8256,185777.0
8257,118371.0
8258,142653.0
8259,192374.0
8260,194639.0
8261,176954.0
8262,80733.0
8263,122404.0
8264,192020.0
8265,196294.0
8266,168548.0
8267,63701.0
8268,123486.0
8269,193895.0
8270,196787.0
8271,191723.0
8272,141381.0
8273,168440.0
8274,196284.0
8275,195608.0
8276,193841.0
8277,152141.0
8278,170408.0
8279,196475.0
8280,195933.0
8281,184966.0
8282,104523.0
8283,138164.0
8284,194451.0
8285,197161.0
8286,182556.0
8287,93502.0
8288,130190.0
8289,194664.0
8290,198089.0
8291,174425.0
8292,69563.0
8293,115293.0
8294,192407.0
8295,199431.0
8296,164286.0
8297,47955.0
8298,101736.0
8299,190341.0
8300,200902.0
8301,151732.0
8302,31741.0
8303,91477.0
8304,189128.0
8305,202660.0
8306,156653.0
8307,33048.0
8308,79843.0
8309,184017.0
8310,203811.0
8311,154129.0
8312,35976.0
8313,102475.0
8314,194344.0
8315,203986.0
8316,178860.0
8317,68127.0
8318,112963.0
8319,195416.0
8320,203846.0
8321,163023.0
8322,44994.0
8323,108506.0
8324,195523.0
8325,204015.0
8326,176762.0
8327,70987.0
8328,126538.0
8329,199465.0
8330,203422.0
8331,184994.0
8332,97806.0
8333,148376.0
8334,201449.0
8335,202252.0
8336,191557.0
8337,113320.0
8338,142187.0
8339,199579.0
8340,202061.0
8341,179674.0
8342,81379.0
8343,135404.0
8344,199228.0
8345,201203.0
8346,199824.0
8347,171924.0
8348,188556.0
8349,199851.0
8350,197941.0
8351,199460.0
8352,201383.0
8353,200219.0
8354,197127.0
8355,195824.0
8356,197407.0
8357,197997.0
8358,197408.0
8359,194931.0
8360,194238.0
8361,195609.0
8362,178244.0
8363,184504.0
8364,196599.0
8365,196079.0
8366,185674.0
8367,111341.0
8368,147990.0
8369,196264.0
8370,197218.0
8371,189553.0
8372,125286.0
8373,156029.0
8374,197074.0
8375,197466.0
8376,186097.0
8377,111628.0
8378,147483.0
8379,196366.0
8380,198201.0
8381,183638.0
8382,105143.0
8383,157989.0
8384,197771.0
8385,196789.0
8386,196648.0
8387,165128.0
8388,172664.0
8389,197731.0
8390,198019.0
8391,167436.0
8392,57024.0
8393,121756.0
8394,195681.0
8395,199033.0
8396,183214.0
8397,101225.0
8398,149508.0
8399,198084.0
8400,198525.0
8401,197900.0
8402,174840.0
8403,188602.0
8404,198835.0
8405,198325.0
8406,190715.0
8407,128437.0
8408,168296.0
8409,198448.0
8410,197265.0
8411,195963.0
8412,162022.0
8413,178839.0
8414,197814.0
8415,196788.0
8416,196986.0
8417,180933.0
8418,191828.0
8419,197551.0
8420,196451.0
8421,193921.0
8422,142663.0
8423,150560.0
8424,193891.0
8425,168158.0
8426,37836.0
8427,39751.0
8428,128496.0
8429,187106.0
8430,200304.0
8431,200273.0
8432,200774.0
8433,198275.0
8434,194934.0
8435,194566.0
8436,195902.0
8437,195919.0
8438,193064.0
8439,189412.0
8440,189338.0
8441,191899.0
8442,194397.0
8443,193958.0
8444,191224.0
8445,190318.0
8446,191942.0
8447,192984.0
8448,191601.0
8449,188186.0
8450,187968.0
8451,192209.0
8452,195199.0
8453,192038.0
8454,188601.0
8455,187952.0
8456,186429.0
8457,162728.0
8458,184583.0
8459,182773.0
8460,179678.0
8461,181293.0
8462,183333.0
8463,182645.0
8464,180659.0
8465,180858.0
8466,183066.0
8467,185127.0
8468,184722.0
8469,182801.0
8470,183054.0
8471,184816.0
8472,186094.0
8473,185319.0
8474,183196.0
8475,183099.0
8476,185817.0
8477,187818.0
8478,186695.0
8479,183891.0
8480,183548.0
8481,184793.0
8482,185096.0
8483,182853.0
8484,180465.0
8485,180598.0
8486,182949.0
8487,184791.0
8488,183652.0
8489,181424.0
8490,181526.0
8491,183780.0
8492,185579.0
8493,184310.0
8494,181904.0
8495,181835.0
8496,183889.0
8497,185318.0
8498,183877.0
8499,181655.0
8500,181486.0
8501,183143.0
8502,184560.0
8503,182888.0
8504,180149.0
8505,179171.0
8506,181022.0
8507,182466.0
8508,180900.0
8509,178330.0
8510,178055.0
8511,179790.0
8512,181356.0
8513,180531.0
8514,178079.0
8515,177831.0
8516,180142.0
8517,182138.0
8518,181238.0
8519,178888.0
8520,178942.0
8521,181264.0
8522,183111.0
8523,181919.0
8524,179686.0
8525,179473.0
8526,181619.0
8527,183546.0
8528,182377.0
8529,180136.0
8530,180108.0
8531,182328.0
8532,184202.0
8533,182974.0
8534,180221.0
8535,180089.0
8536,182514.0
8537,184475.0
8538,183330.0
8539,180945.0
8540,180703.0
8541,182684.0
8542,184731.0
8543,183614.0
8544,181081.0
8545,181016.0
8546,183326.0
8547,185691.0
8548,185404.0
8549,182726.0
8550,182191.0
8551,184501.0
8552,186947.0
8553,186829.0
8554,184483.0
8555,183676.0
8556,185736.0
8557,187994.0
8558,188335.0
8559,185533.0
8560,184867.0
8561,186458.0
8562,177813.0
8563,184063.0
8564,187366.0
8565,186833.0
8566,169633.0
8567,125169.0
8568,141602.0
8569,150147.0
8570,155660.0
8571,161350.0
8572,165638.0
8573,166406.0
8574,165735.0
8575,167057.0
8576,170391.0
8577,173106.0
8578,172778.0
8579,171159.0
8580,171739.0
8581,174507.0
8582,176536.0
8583,175615.0
8584,173739.0
8585,173968.0
8586,176358.0
8587,178326.0
8588,177404.0
8589,175251.0
8590,175356.0
8591,177876.0
8592,179633.0
8593,178794.0
8594,176598.0
8595,176637.0
8596,178924.0
8597,178791.0
8598,106966.0
8599,106486.0
8600,166279.0
8601,54998.0
8602,8699.0
8603,88231.0
8604,194333.0
8605,210028.0
8606,154569.0
8607,32763.0
8608,102478.0
8609,195329.0
8610,205891.0
8611,160848.0
8612,42291.0
8613,108351.0
8614,195446.0
8615,204150.0
8616,202678.0
8617,202470.0
8618,203553.0
8619,202707.0
8620,201770.0
8621,201789.0
8622,201431.0
8623,201041.0
8624,200347.0
8625,199823.0
8626,199899.0
8627,199577.0
8628,199166.0
8629,198637.0
8630,198043.0
8631,198530.0
8632,198473.0
8633,197647.0
8634,197314.0
8635,197194.0
8636,197539.0
8637,197696.0
8638,197177.0
8639,196699.0
8640,189558.0
8641,89931.0
8642,6452.0
8643,70633.0
8644,182553.0
8645,201439.0
8646,180301.0
8647,92865.0
8648,145154.0
8649,198357.0
8650,198945.0
8651,198624.0
8652,181112.0
8653,191941.0
8654,197384.0
8655,195245.0
8656,196358.0
8657,198301.0
8658,197125.0
8659,193763.0
8660,192578.0
8661,194011.0
8662,195674.0
8663,194993.0
8664,193926.0
8665,193894.0
8666,194407.0
8667,194831.0
8668,194654.0
8669,193858.0
8670,193424.0
8671,193851.0
8672,194413.0
8673,194084.0
8674,193466.0
8675,193419.0
8676,193811.0
8677,194389.0
8678,193930.0
8679,193183.0
8680,192984.0
8681,193185.0
8682,193556.0
8683,193355.0
8684,192756.0
8685,192594.0
8686,192899.0
8687,193294.0
8688,193113.0
8689,192271.0
8690,191991.0
8691,192421.0
8692,192902.0
8693,192698.0
8694,191976.0
8695,191724.0
8696,192323.0
8697,192648.0
8698,192166.0
8699,191577.0
8700,191263.0
8701,191649.0
8702,192128.0
8703,191715.0
8704,191135.0
8705,191138.0
8706,191567.0
8707,191783.0
8708,191466.0
8709,190954.0
8710,190853.0
8711,191226.0
8712,191711.0
8713,191508.0
8714,190568.0
8715,190431.0
8716,190902.0
8717,191584.0
8718,191427.0
8719,190792.0
8720,190631.0
8721,190999.0
8722,191518.0
8723,191388.0
8724,190794.0
8725,190628.0
8726,190994.0
8727,191207.0
8728,191288.0
8729,190854.0
8730,190709.0
8731,191105.0
8732,191448.0
8733,191413.0
8734,190834.0
8735,190456.0
8736,190873.0
8737,191199.0
8738,191111.0
8739,190629.0
8740,190337.0
8741,190779.0
8742,191388.0
8743,191024.0
8744,190443.0
8745,190458.0
8746,191004.0
8747,191604.0
8748,191440.0
