# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205560885
# Start time: 2026-05-19 17:46:00
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
1834,115358.0
1835,115340.0
1836,115008.0
1837,114844.0
1838,114852.0
1839,115100.0
1840,114990.0
1841,114854.0
1842,115089.0
1843,114849.0
1844,114977.0
1845,115054.0
1846,114929.0
1847,114814.0
1848,114798.0
1849,115035.0
1850,115191.0
1851,114862.0
1852,114844.0
1853,114843.0
1854,115034.0
1855,114901.0
1856,114845.0
1857,114794.0
1858,114876.0
1859,114844.0
1860,114907.0
1861,114852.0
1862,114802.0
1863,114828.0
1864,114931.0
1865,114991.0
1866,114906.0
1867,114659.0
1868,114560.0
1869,114766.0
1870,114881.0
1871,114803.0
1872,114581.0
1873,114741.0
1874,114973.0
1875,114826.0
1876,114608.0
1877,114742.0
1878,114903.0
1879,115287.0
1880,115201.0
1881,114843.0
1882,114721.0
1883,114566.0
1884,114638.0
1885,114947.0
1886,114836.0
1887,114947.0
1888,115125.0
1889,115051.0
1890,115106.0
1891,114916.0
1892,114678.0
1893,114768.0
1894,114931.0
1895,114898.0
1896,114896.0
1897,114851.0
1898,114838.0
1899,115273.0
1900,115045.0
1901,114711.0
1902,114626.0
1903,114755.0
1904,114888.0
1905,114806.0
1906,114756.0
1907,114660.0
1908,114874.0
1909,115063.0
1910,114801.0
1911,114667.0
1912,114760.0
1913,114865.0
1914,114881.0
1915,115041.0
1916,114693.0
1917,114584.0
1918,114601.0
1919,114893.0
1920,115002.0
1921,114752.0
1922,114804.0
1923,114793.0
1924,114998.0
1925,114921.0
1926,114691.0
1927,114568.0
1928,114772.0
1929,114829.0
1930,114784.0
1931,114829.0
1932,114765.0
1933,114800.0
1934,114759.0
1935,114764.0
1936,114579.0
1937,114518.0
1938,114646.0
1939,114779.0
1940,114896.0
1941,114897.0
1942,114798.0
1943,114843.0
1944,114927.0
1945,114780.0
1946,114854.0
1947,114704.0
1948,114812.0
1949,114793.0
1950,114815.0
1951,114721.0
1952,114714.0
1953,114693.0
1954,114759.0
1955,114649.0
1956,114568.0
1957,114424.0
1958,114721.0
1959,114864.0
1960,114960.0
1961,114778.0
1962,114615.0
1963,114786.0
1964,114876.0
1965,114809.0
1966,114764.0
1967,114586.0
1968,114816.0
1969,114826.0
1970,114818.0
1971,114881.0
1972,114856.0
1973,114941.0
1974,115057.0
1975,115033.0
1976,114928.0
1977,114740.0
1978,114744.0
1979,115163.0
1980,115241.0
1981,114857.0
1982,114812.0
1983,114912.0
1984,114879.0
1985,114658.0
1986,114701.0
1987,114630.0
1988,114767.0
1989,115096.0
1990,115047.0
1991,114638.0
1992,114544.0
1993,114589.0
1994,114851.0
1995,115004.0
1996,114794.0
1997,114431.0
1998,114682.0
1999,114871.0
2000,114497.0
2001,114606.0
2002,114563.0
2003,114611.0
2004,114502.0
2005,114631.0
2006,114556.0
2007,114485.0
2008,114726.0
2009,114721.0
2010,114684.0
2011,114579.0
2012,114298.0
2013,114303.0
2014,114288.0
2015,114325.0
2016,114271.0
2017,114229.0
2018,114083.0
2019,114480.0
2020,114488.0
2021,114168.0
2022,114013.0
2023,113902.0
2024,113879.0
2025,114260.0
2026,113946.0
2027,113769.0
2028,113763.0
2029,114161.0
2030,114121.0
2031,113785.0
2032,113719.0
2033,113814.0
2034,113896.0
2035,113758.0
2036,113824.0
2037,113932.0
2038,114001.0
2039,114051.0
2040,114151.0
2041,113974.0
2042,113818.0
2043,114231.0
2044,114345.0
2045,114333.0
2046,114239.0
2047,114238.0
2048,114513.0
2049,114471.0
2050,114236.0
2051,113953.0
2052,113737.0
2053,113788.0
2054,113763.0
2055,113782.0
2056,113566.0
2057,113484.0
2058,113352.0
2059,113659.0
2060,113777.0
2061,113468.0
2062,113381.0
2063,113448.0
2064,113539.0
2065,113535.0
2066,113368.0
2067,113491.0
2068,113623.0
2069,113787.0
2070,113684.0
2071,113386.0
2072,113512.0
2073,114036.0
2074,114066.0
2075,113852.0
2076,113854.0
2077,113811.0
2078,114179.0
2079,114228.0
2080,113994.0
2081,113989.0
2082,113992.0
2083,114123.0
2084,114408.0
2085,114565.0
2086,114303.0
2087,114061.0
2088,113976.0
2089,113903.0
2090,114150.0
2091,114055.0
2092,114069.0
2093,114176.0
2094,114484.0
2095,114412.0
2096,114261.0
2097,114265.0
2098,114168.0
2099,114471.0
2100,114509.0
2101,114201.0
2102,114133.0
2103,114339.0
2104,114515.0
2105,114386.0
2106,114225.0
2107,114455.0
2108,114613.0
2109,114791.0
2110,114778.0
2111,114541.0
2112,114479.0
2113,114417.0
2114,114328.0
2115,114528.0
2116,114591.0
2117,114466.0
2118,114558.0
2119,114583.0
2120,114718.0
2121,114488.0
2122,114211.0
2123,114433.0
2124,114669.0
2125,114376.0
2126,114425.0
2127,114359.0
2128,114400.0
2129,114449.0
2130,114423.0
2131,114250.0
2132,114106.0
2133,114189.0
2134,114373.0
2135,114409.0
2136,114098.0
2137,114030.0
2138,114000.0
2139,114203.0
2140,114173.0
2141,114071.0
2142,114063.0
2143,114187.0
2144,114506.0
2145,114534.0
2146,114374.0
2147,114121.0
2148,114196.0
2149,114108.0
2150,114023.0
2151,113933.0
2152,113894.0
2153,113958.0
2154,114221.0
2155,114350.0
2156,114276.0
2157,114200.0
2158,114416.0
2159,114481.0
2160,114141.0
2161,114040.0
2162,113966.0
2163,114229.0
2164,114523.0
2165,114428.0
2166,114109.0
2167,113956.0
2168,114185.0
2169,114116.0
2170,114028.0
2171,113978.0
2172,114078.0
2173,114131.0
2174,114196.0
2175,114369.0
2176,114155.0
2177,114066.0
2178,114346.0
2179,114541.0
2180,114505.0
2181,114235.0
2182,114083.0
2183,114261.0
2184,114201.0
2185,114212.0
2186,114315.0
2187,114323.0
2188,114494.0
2189,114591.0
2190,114616.0
2191,114716.0
2192,114429.0
2193,114438.0
2194,114446.0
2195,114436.0
2196,114614.0
2197,114536.0
2198,114485.0
2199,114733.0
2200,114844.0
2201,114748.0
2202,114930.0
2203,114838.0
2204,114948.0
2205,114874.0
2206,114590.0
2207,115001.0
2208,115126.0
2209,115171.0
2210,115407.0
2211,115298.0
2212,115569.0
2213,115705.0
2214,115832.0
2215,116085.0
2216,115793.0
2217,115831.0
2218,116070.0
2219,116061.0
2220,116184.0
2221,116001.0
2222,115594.0
2223,116032.0
2224,115991.0
2225,116234.0
2226,116407.0
2227,116222.0
2228,116381.0
2229,116566.0
2230,116716.0
2231,116796.0
2232,116657.0
2233,117233.0
2234,117194.0
2235,116862.0
2236,117179.0
2237,117427.0
2238,117838.0
2239,117839.0
2240,117677.0
2241,117904.0
2242,117863.0
2243,117586.0
2244,117353.0
2245,117244.0
2246,116958.0
2247,116749.0
2248,116771.0
2249,116964.0
2250,117110.0
2251,116806.0
2252,116581.0
2253,116438.0
2254,116294.0
2255,116308.0
2256,116392.0
2257,116313.0
2258,116051.0
2259,115827.0
2260,116066.0
2261,115915.0
2262,115668.0
2263,115975.0
2264,115888.0
2265,115457.0
2266,115448.0
2267,115256.0
2268,115460.0
2269,115329.0
2270,115131.0
2271,115016.0
2272,114796.0
2273,114754.0
2274,114851.0
2275,114558.0
2276,114397.0
2277,114348.0
2278,114271.0
2279,114511.0
2280,114397.0
2281,114118.0
2282,113924.0
2283,113650.0
2284,113691.0
2285,113604.0
2286,113314.0
2287,113197.0
2288,113034.0
2289,112898.0
2290,112636.0
2291,112238.0
2292,111711.0
2293,111837.0
2294,111587.0
2295,111253.0
2296,110644.0
2297,110082.0
2298,109920.0
2299,109444.0
2300,109011.0
2301,108476.0
2302,108089.0
2303,107971.0
2304,107911.0
2305,107501.0
2306,107044.0
2307,106732.0
2308,106617.0
2309,106480.0
2310,105963.0
2311,105242.0
2312,104848.0
2313,104724.0
2314,104474.0
2315,104209.0
2316,103875.0
2317,103671.0
2318,103579.0
2319,103657.0
2320,103456.0
2321,103118.0
2322,103192.0
2323,103496.0
2324,103519.0
2325,103586.0
2326,103514.0
2327,103758.0
2328,104136.0
2329,104531.0
2330,104536.0
2331,104413.0
2332,104293.0
2333,104289.0
2334,104392.0
2335,104142.0
2336,104275.0
2337,104620.0
2338,104499.0
2339,104178.0
2340,104019.0
2341,103899.0
2342,103741.0
2343,103694.0
2344,103848.0
2345,103767.0
2346,103511.0
2347,103259.0
2348,103069.0
2349,103017.0
2350,103081.0
2351,102971.0
2352,102353.0
2353,102399.0
2354,102751.0
2355,102583.0
2356,102517.0
2357,102686.0
2358,102519.0
2359,102581.0
2360,102918.0
2361,103239.0
2362,102965.0
2363,103093.0
2364,103258.0
2365,103384.0
2366,103411.0
2367,103809.0
2368,104351.0
2369,104800.0
2370,104646.0
2371,104326.0
2372,104797.0
2373,105434.0
2374,105458.0
2375,105239.0
2376,105169.0
2377,105478.0
2378,105743.0
2379,105815.0
2380,106013.0
2381,106175.0
2382,106180.0
2383,106659.0
2384,106842.0
2385,106879.0
2386,106749.0
2387,106829.0
2388,106894.0
2389,107151.0
2390,107600.0
2391,107687.0
2392,107308.0
2393,107460.0
2394,108078.0
2395,108451.0
2396,108366.0
2397,108423.0
2398,108621.0
2399,108758.0
2400,108809.0
2401,109054.0
2402,109295.0
2403,109070.0
2404,109286.0
2405,109831.0
2406,110094.0
2407,109982.0
2408,110651.0
2409,110843.0
2410,110699.0
2411,110943.0
2412,111116.0
2413,111143.0
2414,111559.0
2415,111798.0
2416,111996.0
2417,112269.0
2418,112444.0
2419,113008.0
2420,113010.0
2421,113044.0
2422,113226.0
2423,113284.0
2424,113454.0
2425,113781.0
2426,113651.0
2427,113643.0
2428,113503.0
2429,113668.0
2430,113851.0
2431,114016.0
2432,113987.0
2433,113942.0
2434,113937.0
2435,114277.0
2436,114253.0
2437,114091.0
2438,114151.0
2439,114120.0
2440,113880.0
2441,113786.0
2442,114043.0
2443,114281.0
2444,114208.0
2445,114230.0
2446,114404.0
2447,114315.0
2448,114434.0
2449,114563.0
2450,114557.0
2451,114549.0
2452,114296.0
2453,114138.0
2454,114339.0
2455,114463.0
2456,114408.0
2457,114550.0
2458,114445.0
2459,114643.0
2460,114585.0
2461,114386.0
2462,114664.0
2463,114558.0
2464,114475.0
2465,114751.0
2466,114615.0
2467,114567.0
2468,114433.0
2469,114123.0
2470,113942.0
2471,113719.0
2472,113467.0
2473,113629.0
2474,113556.0
2475,113401.0
2476,113348.0
2477,113617.0
2478,113760.0
2479,113850.0
2480,114217.0
2481,114923.0
2482,115262.0
2483,115536.0
2484,115075.0
2485,114801.0
2486,114924.0
2487,115037.0
2488,115109.0
2489,115600.0
2490,115876.0
2491,116216.0
2492,116514.0
2493,116737.0
2494,117298.0
2495,117899.0
2496,118493.0
2497,118293.0
2498,118239.0
2499,118956.0
2500,119436.0
2501,119545.0
2502,119102.0
2503,118636.0
2504,118768.0
2505,118916.0
2506,118916.0
2507,119011.0
2508,119146.0
2509,118829.0
2510,118355.0
2511,118165.0
2512,117703.0
2513,117516.0
2514,117498.0
2515,116995.0
2516,116878.0
2517,116706.0
2518,116800.0
2519,116686.0
2520,116345.0
2521,116408.0
2522,116528.0
2523,116329.0
2524,116437.0
2525,116349.0
2526,116133.0
2527,116271.0
2528,116367.0
2529,116319.0
2530,116275.0
2531,116177.0
2532,116121.0
2533,115999.0
2534,116397.0
2535,116558.0
2536,116339.0
2537,116054.0
2538,115819.0
2539,115733.0
2540,115770.0
2541,115749.0
2542,115501.0
2543,115504.0
2544,115308.0
2545,114897.0
2546,114428.0
2547,114067.0
2548,113788.0
2549,113154.0
2550,112517.0
2551,111806.0
2552,111139.0
2553,110466.0
2554,109529.0
2555,108633.0
2556,107578.0
2557,106680.0
2558,105760.0
2559,104901.0
2560,104051.0
2561,103175.0
2562,102626.0
2563,101814.0
2564,101158.0
2565,100796.0
2566,100445.0
2567,100194.0
2568,99684.0
2569,99428.0
2570,99343.0
2571,99096.0
2572,99226.0
2573,99292.0
2574,99239.0
2575,99173.0
2576,98248.0
2577,97005.0
2578,96564.0
2579,96793.0
2580,97686.0
2581,98703.0
2582,99841.0
2583,100881.0
2584,101782.0
2585,102769.0
2586,103637.0
2587,104466.0
2588,105376.0
2589,106072.0
2590,106854.0
2591,107335.0
2592,107786.0
2593,108542.0
2594,109089.0
2595,109437.0
2596,109991.0
2597,110336.0
2598,110729.0
2599,111291.0
2600,111478.0
2601,111825.0
2602,112183.0
2603,112249.0
2604,112579.0
2605,113261.0
2606,113629.0
2607,113591.0
2608,113712.0
2609,114074.0
2610,114603.0
2611,114552.0
2612,114611.0
2613,115073.0
2614,115511.0
2615,115576.0
2616,115869.0
2617,116231.0
2618,116906.0
2619,116984.0
2620,117149.0
2621,117449.0
2622,117452.0
2623,118013.0
2624,118556.0
2625,118555.0
2626,118829.0
2627,118929.0
2628,119067.0
2629,119604.0
2630,119616.0
2631,119658.0
2632,119787.0
2633,120106.0
2634,120661.0
2635,120554.0
2636,120501.0
2637,120818.0
2638,121096.0
2639,121589.0
2640,121835.0
2641,121881.0
2642,122235.0
2643,122388.0
2644,122519.0
2645,122575.0
2646,122495.0
2647,122547.0
2648,122706.0
2649,122590.0
2650,122397.0
2651,122197.0
2652,122039.0
2653,122117.0
2654,122031.0
2655,121706.0
2656,121323.0
2657,121231.0
2658,121197.0
2659,121103.0
2660,120906.0
2661,120837.0
2662,120208.0
2663,120244.0
2664,120469.0
2665,120165.0
2666,119605.0
2667,119463.0
2668,119426.0
2669,119196.0
2670,118566.0
2671,118401.0
2672,118319.0
2673,118173.0
2674,117943.0
2675,117654.0
2676,117218.0
2677,116886.0
2678,116680.0
2679,116789.0
2680,116659.0
2681,116257.0
2682,116030.0
2683,116073.0
2684,116169.0
2685,116089.0
2686,115928.0
2687,115953.0
2688,116277.0
2689,116231.0
2690,116156.0
2691,115965.0
2692,115844.0
2693,116314.0
2694,116299.0
2695,116369.0
2696,116537.0
2697,116542.0
2698,116828.0
2699,117236.0
2700,117187.0
2701,117135.0
2702,117452.0
2703,118100.0
2704,118404.0
2705,118245.0
2706,118101.0
2707,118146.0
2708,118194.0
2709,118371.0
2710,118365.0
2711,118287.0
2712,118473.0
2713,118480.0
2714,118491.0
2715,118472.0
2716,118126.0
2717,118212.0
2718,118194.0
2719,118353.0
2720,118420.0
2721,118050.0
2722,118171.0
2723,118183.0
2724,118121.0
2725,118098.0
2726,117713.0
2727,117416.0
2728,117601.0
2729,117376.0
2730,117131.0
2731,117125.0
2732,116903.0
2733,117131.0
2734,117166.0
2735,116996.0
2736,116841.0
2737,116635.0
2738,116774.0
2739,116979.0
2740,116739.0
2741,116863.0
2742,117034.0
2743,117131.0
2744,117274.0
2745,117097.0
2746,116677.0
2747,116606.0
2748,116596.0
2749,116538.0
2750,116034.0
2751,115416.0
2752,114906.0
2753,114481.0
2754,114141.0
2755,113974.0
2756,113607.0
2757,113390.0
2758,113204.0
2759,112896.0
2760,112778.0
2761,112848.0
2762,112843.0
2763,113098.0
2764,112841.0
2765,112873.0
2766,112864.0
2767,112766.0
2768,113101.0
2769,113377.0
2770,113306.0
2771,113388.0
2772,113372.0
2773,113572.0
2774,113688.0
2775,113733.0
2776,113818.0
2777,113947.0
2778,114068.0
2779,114216.0
2780,114124.0
2781,114114.0
2782,114163.0
2783,114234.0
2784,114630.0
2785,114683.0
2786,114570.0
2787,114444.0
2788,114636.0
2789,114668.0
2790,114441.0
2791,114641.0
2792,114759.0
2793,114844.0
2794,114814.0
2795,114706.0
2796,114667.0
2797,114524.0
2798,114670.0
2799,114738.0
2800,114727.0
2801,114838.0
2802,115071.0
2803,115013.0
2804,115123.0
2805,115231.0
2806,115107.0
2807,115132.0
2808,115359.0
2809,115244.0
2810,115165.0
2811,115294.0
2812,115374.0
2813,115314.0
2814,115485.0
2815,115511.0
2816,115546.0
2817,115770.0
2818,115913.0
2819,115728.0
2820,115996.0
2821,116019.0
2822,116137.0
2823,116276.0
2824,116311.0
2825,116373.0
2826,116222.0
2827,116323.0
2828,116673.0
2829,116849.0
2830,117184.0
2831,117053.0
2832,116896.0
2833,117018.0
2834,116819.0
2835,116858.0
2836,116962.0
2837,117027.0
2838,117167.0
2839,117143.0
2840,117186.0
2841,117129.0
2842,116875.0
2843,117135.0
2844,117166.0
2845,116923.0
2846,116924.0
2847,116954.0
2848,116990.0
2849,117198.0
2850,116856.0
2851,116606.0
2852,116702.0
2853,116553.0
2854,116484.0
2855,116336.0
2856,116130.0
2857,116473.0
2858,116549.0
2859,116579.0
2860,116440.0
2861,116138.0
2862,116088.0
2863,116156.0
2864,116269.0
2865,116261.0
2866,116080.0
2867,116006.0
2868,115997.0
2869,116008.0
2870,116137.0
2871,115809.0
2872,115709.0
2873,115909.0
2874,116024.0
2875,115884.0
2876,115643.0
2877,115498.0
2878,115832.0
2879,115699.0
2880,115409.0
2881,115429.0
2882,115469.0
2883,115662.0
2884,115871.0
2885,115767.0
2886,115599.0
2887,115509.0
2888,115782.0
2889,116084.0
2890,115739.0
2891,115699.0
2892,115717.0
2893,115746.0
2894,115889.0
2895,115894.0
2896,115812.0
2897,115943.0
2898,115999.0
2899,116322.0
2900,116174.0
2901,115843.0
2902,116089.0
2903,116336.0
2904,116360.0
2905,116273.0
2906,116290.0
2907,116589.0
2908,116893.0
2909,116783.0
2910,116726.0
2911,116747.0
2912,116709.0
2913,117103.0
2914,116969.0
2915,116695.0
2916,116617.0
2917,116521.0
2918,116726.0
2919,116887.0
2920,116450.0
2921,116285.0
2922,116444.0
2923,116423.0
2924,116643.0
2925,116351.0
2926,115988.0
2927,116099.0
2928,115917.0
2929,115833.0
2930,115843.0
2931,115934.0
2932,115892.0
2933,115854.0
2934,115930.0
2935,115979.0
2936,115768.0
2937,115864.0
2938,115947.0
2939,115949.0
2940,115795.0
2941,115478.0
2942,115674.0
2943,115663.0
2944,115556.0
2945,115563.0
2946,115614.0
2947,115404.0
2948,115653.0
2949,115684.0
2950,115424.0
2951,115416.0
2952,115357.0
2953,115377.0
2954,115300.0
2955,115059.0
2956,114646.0
2957,114736.0
2958,115018.0
2959,114944.0
2960,114503.0
2961,114335.0
2962,114228.0
2963,114294.0
2964,114539.0
2965,114423.0
2966,114174.0
2967,114239.0
2968,114258.0
2969,114448.0
2970,114529.0
2971,114399.0
2972,114299.0
2973,114402.0
2974,114492.0
2975,114329.0
2976,114076.0
2977,114123.0
2978,114296.0
2979,114262.0
2980,114281.0
2981,114342.0
2982,114429.0
2983,114570.0
2984,114514.0
2985,114467.0
2986,114492.0
2987,114518.0
2988,114631.0
2989,114917.0
2990,114773.0
2991,114636.0
2992,114656.0
2993,114810.0
2994,114901.0
2995,114828.0
2996,114745.0
2997,114768.0
2998,114818.0
2999,114869.0
3000,114697.0
3001,114584.0
3002,114835.0
3003,114836.0
3004,114889.0
3005,114673.0
3006,114492.0
3007,114749.0
3008,114836.0
3009,114770.0
3010,114971.0
3011,114668.0
3012,114498.0
3013,114715.0
3014,114772.0
3015,114584.0
3016,114672.0
3017,114978.0
3018,115225.0
3019,115048.0
3020,114711.0
3021,114649.0
3022,114641.0
3023,114861.0
3024,114886.0
3025,114793.0
3026,114664.0
3027,114563.0
3028,114919.0
3029,115159.0
3030,114937.0
3031,114708.0
3032,114972.0
3033,115050.0
3034,114883.0
3035,114774.0
3036,114708.0
3037,114811.0
3038,115146.0
3039,115171.0
3040,114939.0
3041,114838.0
3042,114966.0
3043,114866.0
3044,115125.0
3045,114870.0
3046,114588.0
3047,114888.0
3048,115287.0
3049,115214.0
3050,114940.0
3051,114694.0
3052,114898.0
3053,115014.0
3054,114878.0
3055,114884.0
3056,114963.0
3057,115124.0
3058,115210.0
3059,114954.0
3060,114979.0
3061,115022.0
3062,114817.0
3063,114723.0
3064,114691.0
3065,114774.0
3066,114691.0
3067,114694.0
3068,114918.0
3069,114781.0
3070,114738.0
3071,114860.0
3072,114666.0
3073,114712.0
3074,114774.0
3075,114793.0
3076,114778.0
3077,114803.0
3078,114861.0
3079,114829.0
3080,114856.0
3081,114772.0
3082,114883.0
3083,114842.0
3084,114736.0
3085,114863.0
3086,114893.0
3087,114784.0
3088,114907.0
3089,115182.0
3090,114923.0
3091,114783.0
3092,115119.0
3093,115202.0
3094,115247.0
3095,114907.0
3096,114917.0
3097,115017.0
3098,115354.0
3099,115279.0
3100,114636.0
3101,114853.0
3102,114794.0
3103,114788.0
3104,114954.0
3105,115091.0
3106,114927.0
3107,114723.0
3108,115069.0
3109,115151.0
3110,114959.0
3111,114733.0
3112,114721.0
3113,114819.0
3114,115126.0
3115,115144.0
3116,115033.0
3117,115189.0
3118,115368.0
3119,115212.0
3120,115063.0
3121,115054.0
3122,115088.0
3123,115131.0
3124,115121.0
3125,115347.0
3126,115131.0
3127,114964.0
3128,115116.0
3129,115058.0
3130,114945.0
3131,114754.0
3132,114455.0
3133,114755.0
3134,114731.0
3135,114483.0
3136,114480.0
3137,114366.0
3138,114596.0
3139,114773.0
3140,114443.0
3141,114288.0
3142,114327.0
3143,114558.0
3144,114698.0
3145,114409.0
3146,114186.0
3147,114269.0
3148,114360.0
3149,114334.0
3150,114281.0
3151,114088.0
3152,114218.0
3153,114127.0
3154,113919.0
3155,113879.0
3156,113883.0
3157,113919.0
3158,114319.0
3159,114322.0
3160,114019.0
3161,113744.0
3162,113774.0
3163,114296.0
3164,114078.0
3165,113852.0
3166,113830.0
3167,114150.0
3168,114246.0
3169,114148.0
3170,114243.0
3171,114224.0
3172,114004.0
3173,114009.0
3174,114024.0
3175,114084.0
3176,114276.0
3177,114247.0
3178,114094.0
3179,114264.0
3180,114302.0
3181,114043.0
3182,113890.0
3183,114258.0
3184,114349.0
3185,114298.0
3186,114105.0
3187,114152.0
3188,114399.0
3189,114466.0
3190,114319.0
3191,114421.0
3192,114306.0
3193,114093.0
3194,114166.0
3195,114091.0
3196,113919.0
3197,113858.0
3198,114042.0
3199,114268.0
3200,114363.0
3201,114311.0
3202,114211.0
3203,113964.0
3204,114029.0
3205,114131.0
3206,114111.0
3207,113961.0
3208,114396.0
3209,114279.0
3210,113892.0
3211,114104.0
3212,114065.0
3213,114153.0
3214,114289.0
3215,114197.0
3216,114319.0
3217,114397.0
3218,114493.0
3219,114488.0
3220,114308.0
3221,114155.0
3222,114226.0
3223,114269.0
3224,114394.0
3225,114428.0
3226,114184.0
3227,114179.0
3228,114246.0
3229,114433.0
3230,114447.0
3231,114121.0
3232,114160.0
3233,114216.0
3234,114434.0
3235,114430.0
3236,114140.0
3237,114024.0
3238,114409.0
3239,114529.0
3240,114104.0
3241,114154.0
3242,114218.0
3243,114324.0
3244,114336.0
3245,114214.0
3246,114039.0
3247,113913.0
3248,114229.0
3249,114321.0
3250,114089.0
3251,114084.0
3252,114141.0
3253,114223.0
3254,114306.0
3255,114164.0
3256,114037.0
3257,114026.0
3258,114110.0
3259,114174.0
3260,114090.0
3261,114009.0
3262,114101.0
3263,114159.0
3264,114199.0
3265,114272.0
3266,114064.0
3267,113981.0
3268,114187.0
3269,114206.0
3270,114070.0
3271,114072.0
3272,114282.0
3273,114282.0
3274,114037.0
3275,113968.0
3276,114017.0
3277,113923.0
3278,114193.0
3279,114322.0
3280,114203.0
3281,114109.0
3282,114016.0
3283,114219.0
3284,114357.0
3285,114228.0
3286,114046.0
3287,114021.0
3288,114039.0
3289,114224.0
3290,114068.0
3291,113715.0
3292,113914.0
3293,114060.0
3294,113989.0
