# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205465283
# Start time: 2026-05-19 17:44:25
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
6670,133652.0
6671,133565.0
6672,133548.0
6673,133623.0
6674,133700.0
6675,133599.0
6676,133541.0
6677,133528.0
6678,133682.0
6679,133673.0
6680,133425.0
6681,133434.0
6682,133548.0
6683,133618.0
6684,133583.0
6685,133537.0
6686,133501.0
6687,133452.0
6688,133621.0
6689,133608.0
6690,133159.0
6691,133093.0
6692,133226.0
6693,133219.0
6694,133193.0
6695,133070.0
6696,132971.0
6697,133015.0
6698,133095.0
6699,133006.0
6700,132808.0
6701,132688.0
6702,132684.0
6703,132758.0
6704,132806.0
6705,132649.0
6706,132184.0
6707,132301.0
6708,132522.0
6709,132358.0
6710,131910.0
6711,131726.0
6712,131915.0
6713,132186.0
6714,132048.0
6715,131426.0
6716,131228.0
6717,131340.0
6718,131529.0
6719,131664.0
6720,131453.0
6721,131129.0
6722,131187.0
6723,131498.0
6724,131548.0
6725,131163.0
6726,130851.0
6727,131351.0
6728,131553.0
6729,131450.0
6730,131280.0
6731,131054.0
6732,131551.0
6733,131839.0
6734,132097.0
6735,131974.0
6736,131324.0
6737,131508.0
6738,131663.0
6739,131815.0
6740,131668.0
6741,131541.0
6742,131754.0
6743,131918.0
6744,131908.0
6745,131741.0
6746,131635.0
6747,131724.0
6748,131740.0
6749,131604.0
6750,131655.0
6751,131876.0
6752,131938.0
6753,131981.0
6754,132085.0
6755,131956.0
6756,131705.0
6757,131955.0
6758,132066.0
6759,132003.0
6760,131959.0
6761,131879.0
6762,131801.0
6763,132036.0
6764,131983.0
6765,131684.0
6766,131376.0
6767,131518.0
6768,131856.0
6769,131703.0
6770,131204.0
6771,130944.0
6772,130999.0
6773,131084.0
6774,131249.0
6775,130811.0
6776,130524.0
6777,130800.0
6778,130915.0
6779,130810.0
6780,130558.0
6781,130479.0
6782,130538.0
6783,130648.0
6784,130531.0
6785,130184.0
6786,130111.0
6787,130283.0
6788,130628.0
6789,130570.0
6790,130297.0
6791,130051.0
6792,130013.0
6793,130265.0
6794,130473.0
6795,130245.0
6796,130096.0
6797,130184.0
6798,130268.0
6799,129980.0
6800,129622.0
6801,129658.0
6802,129701.0
6803,129582.0
6804,129691.0
6805,129531.0
6806,129533.0
6807,129701.0
6808,129731.0
6809,129852.0
6810,129808.0
6811,129947.0
6812,130177.0
6813,130503.0
6814,130643.0
6815,130501.0
6816,130314.0
6817,130773.0
6818,131133.0
6819,130984.0
6820,130689.0
6821,130690.0
6822,130880.0
6823,131121.0
6824,131244.0
6825,131458.0
6826,131386.0
6827,131396.0
6828,131564.0
6829,131821.0
6830,131516.0
6831,131623.0
6832,131921.0
6833,132017.0
6834,132144.0
6835,132266.0
6836,132399.0
6837,132474.0
6838,132576.0
6839,132807.0
6840,132707.0
6841,132766.0
6842,132967.0
6843,132963.0
6844,133013.0
6845,133128.0
6846,133291.0
6847,133469.0
6848,133189.0
6849,133131.0
6850,133516.0
6851,133486.0
6852,133041.0
6853,133060.0
6854,133269.0
6855,133231.0
6856,133273.0
6857,133429.0
6858,133515.0
6859,133324.0
6860,133120.0
6861,133253.0
6862,133204.0
6863,133336.0
6864,133434.0
6865,133396.0
6866,133493.0
6867,133328.0
6868,133512.0
6869,133728.0
6870,133569.0
6871,133433.0
6872,133489.0
6873,133658.0
6874,133915.0
6875,133688.0
6876,133403.0
6877,133912.0
6878,133819.0
6879,133544.0
6880,133510.0
6881,133749.0
6882,133919.0
6883,133787.0
6884,133808.0
6885,133881.0
6886,133901.0
6887,133769.0
6888,133900.0
6889,133995.0
6890,133961.0
6891,133759.0
6892,134104.0
6893,134347.0
6894,134360.0
6895,134247.0
6896,134161.0
6897,134083.0
6898,134228.0
6899,134156.0
6900,133906.0
6901,133947.0
6902,133869.0
6903,134044.0
6904,133983.0
6905,133754.0
6906,133598.0
6907,133554.0
6908,133936.0
6909,134076.0
6910,133592.0
6911,133598.0
6912,133685.0
6913,133883.0
6914,133904.0
6915,133844.0
6916,133764.0
6917,133683.0
6918,133817.0
6919,133751.0
6920,133517.0
6921,133377.0
6922,133789.0
6923,133773.0
6924,133729.0
6925,133642.0
6926,133593.0
6927,133569.0
6928,133493.0
6929,133578.0
6930,133479.0
6931,133464.0
6932,133737.0
6933,133823.0
6934,133751.0
6935,133612.0
6936,133628.0
6937,133642.0
6938,133714.0
6939,133730.0
6940,133644.0
6941,133518.0
6942,133435.0
6943,133703.0
6944,133816.0
6945,133561.0
6946,133518.0
6947,133583.0
6948,133645.0
6949,133683.0
6950,133558.0
6951,133255.0
6952,133326.0
6953,133544.0
6954,133571.0
6955,133492.0
6956,133448.0
6957,133664.0
6958,133751.0
6959,133711.0
6960,133624.0
6961,133634.0
6962,133823.0
6963,133929.0
6964,133703.0
6965,133733.0
6966,133832.0
6967,133893.0
6968,134076.0
6969,133919.0
6970,133796.0
6971,133934.0
6972,133723.0
6973,133620.0
6974,133671.0
6975,133661.0
6976,133736.0
6977,133710.0
6978,133897.0
6979,133779.0
6980,133632.0
6981,133687.0
6982,133748.0
6983,133873.0
6984,134056.0
6985,133999.0
6986,133759.0
6987,133906.0
6988,133776.0
6989,133898.0
6990,133733.0
6991,133649.0
6992,133729.0
6993,133657.0
6994,133929.0
6995,133952.0
6996,133727.0
6997,133881.0
6998,134234.0
6999,133908.0
7000,133632.0
7001,133654.0
7002,133624.0
7003,133841.0
7004,134007.0
7005,133851.0
7006,133744.0
7007,133764.0
7008,134049.0
7009,133857.0
7010,133696.0
7011,133683.0
7012,133664.0
7013,133966.0
7014,134104.0
7015,134018.0
7016,133763.0
7017,133808.0
7018,133952.0
7019,133998.0
7020,133769.0
7021,133851.0
7022,134037.0
7023,133863.0
7024,133653.0
7025,133600.0
7026,133516.0
7027,133751.0
7028,133849.0
7029,133682.0
7030,133654.0
7031,133768.0
7032,133629.0
7033,133380.0
7034,133151.0
7035,133321.0
7036,133151.0
7037,132826.0
7038,132635.0
7039,132154.0
7040,132148.0
7041,131877.0
7042,130966.0
7043,130808.0
7044,130989.0
7045,130388.0
7046,130234.0
7047,129830.0
7048,129596.0
7049,129698.0
7050,129493.0
7051,129624.0
7052,129551.0
7053,129238.0
7054,129000.0
7055,129159.0
7056,129224.0
7057,129282.0
7058,129242.0
7059,129456.0
7060,129529.0
7061,129465.0
7062,129527.0
7063,129544.0
7064,129525.0
7065,129664.0
7066,129699.0
7067,129667.0
7068,130228.0
7069,130026.0
7070,129954.0
7071,130304.0
7072,130447.0
7073,130408.0
7074,130558.0
7075,130847.0
7076,130829.0
7077,130420.0
7078,130586.0
7079,130901.0
7080,130870.0
7081,131065.0
7082,131141.0
7083,131121.0
7084,131173.0
7085,131024.0
7086,131061.0
7087,131023.0
7088,131251.0
7089,131341.0
7090,131194.0
7091,131249.0
7092,131517.0
7093,131691.0
7094,131891.0
7095,131853.0
7096,131637.0
7097,131478.0
7098,131327.0
7099,131616.0
7100,131739.0
7101,131590.0
7102,131913.0
7103,132171.0
7104,131939.0
7105,131811.0
7106,131904.0
7107,132178.0
7108,132563.0
7109,132541.0
7110,132416.0
7111,132506.0
7112,132789.0
7113,132801.0
7114,132631.0
7115,132642.0
7116,132792.0
7117,132868.0
7118,132984.0
7119,132872.0
7120,132814.0
7121,133058.0
7122,132964.0
7123,133013.0
7124,133149.0
7125,132879.0
7126,132885.0
7127,132987.0
7128,133061.0
7129,133156.0
7130,132966.0
7131,133213.0
7132,133200.0
7133,132873.0
7134,132973.0
7135,132986.0
7136,133011.0
7137,133399.0
7138,133353.0
7139,133229.0
7140,133461.0
7141,133340.0
7142,133070.0
7143,133119.0
7144,133237.0
7145,133265.0
7146,133292.0
7147,133339.0
7148,133628.0
7149,133433.0
7150,133379.0
7151,133356.0
7152,133145.0
7153,133196.0
7154,133309.0
7155,133065.0
7156,133033.0
7157,133302.0
7158,133411.0
7159,133343.0
7160,132968.0
7161,133216.0
7162,133271.0
7163,133456.0
7164,133492.0
7165,133234.0
7166,133008.0
7167,133186.0
7168,133303.0
7169,133194.0
7170,133203.0
7171,133085.0
7172,133190.0
7173,133319.0
7174,133012.0
7175,133071.0
7176,133164.0
7177,133086.0
7178,132974.0
7179,133041.0
7180,133189.0
7181,133059.0
7182,133008.0
7183,133169.0
7184,133202.0
7185,133189.0
7186,132967.0
7187,133029.0
7188,133325.0
7189,133333.0
7190,133308.0
7191,133358.0
7192,133313.0
7193,133381.0
7194,133419.0
7195,133271.0
7196,133254.0
7197,133248.0
7198,133454.0
7199,133843.0
7200,134005.0
7201,133440.0
7202,131861.0
7203,131449.0
7204,132903.0
7205,133473.0
7206,133275.0
7207,132949.0
7208,132603.0
7209,132513.0
7210,132363.0
7211,132113.0
7212,132161.0
7213,132114.0
7214,131990.0
7215,132133.0
7216,132061.0
7217,131776.0
7218,131718.0
7219,131496.0
7220,130901.0
7221,130303.0
7222,129854.0
7223,129756.0
7224,129942.0
7225,130084.0
7226,130653.0
7227,131167.0
7228,131421.0
7229,131658.0
7230,131951.0
7231,131915.0
7232,131915.0
7233,132048.0
7234,132404.0
7235,132208.0
7236,132099.0
7237,132431.0
7238,132473.0
7239,132638.0
7240,132786.0
7241,132529.0
7242,132545.0
7243,132749.0
7244,132677.0
7245,132714.0
7246,132802.0
7247,132864.0
7248,132926.0
7249,132795.0
7250,132831.0
7251,132670.0
7252,132564.0
7253,132794.0
7254,132741.0
7255,132735.0
7256,132772.0
7257,132751.0
7258,133091.0
7259,133041.0
7260,132881.0
7261,133084.0
7262,132951.0
7263,132901.0
7264,132797.0
7265,132823.0
7266,132940.0
7267,132873.0
7268,132715.0
7269,132758.0
7270,132864.0
7271,132819.0
7272,133026.0
7273,133173.0
7274,133043.0
7275,132932.0
7276,132950.0
7277,133033.0
7278,132960.0
7279,132923.0
7280,132931.0
7281,132855.0
7282,132794.0
7283,132680.0
7284,132883.0
7285,132815.0
7286,132496.0
7287,132936.0
7288,133232.0
7289,132866.0
7290,132654.0
7291,132711.0
7292,132731.0
7293,132648.0
7294,132568.0
7295,132662.0
7296,132537.0
7297,132459.0
7298,132554.0
7299,132548.0
7300,132424.0
7301,132473.0
7302,132426.0
7303,132511.0
7304,132494.0
7305,132578.0
7306,132535.0
7307,132406.0
7308,132610.0
7309,132610.0
7310,132364.0
7311,132355.0
7312,132612.0
7313,132523.0
7314,132153.0
7315,131956.0
7316,131766.0
7317,131731.0
7318,131815.0
7319,131778.0
7320,131493.0
7321,131362.0
7322,131238.0
7323,130809.0
7324,130739.0
7325,130783.0
7326,130556.0
7327,130120.0
7328,130111.0
7329,129919.0
7330,129729.0
7331,129643.0
7332,129530.0
7333,129723.0
7334,129671.0
7335,129168.0
7336,129053.0
7337,129066.0
7338,129158.0
7339,129214.0
7340,129166.0
7341,129324.0
7342,129272.0
7343,129411.0
7344,129473.0
7345,129334.0
7346,129534.0
7347,129765.0
7348,129731.0
7349,129654.0
7350,129888.0
7351,129813.0
7352,129912.0
7353,129961.0
7354,129992.0
7355,129976.0
7356,129930.0
7357,130069.0
7358,130049.0
7359,129949.0
7360,130243.0
7361,130103.0
7362,130248.0
7363,130359.0
7364,130398.0
7365,130186.0
7366,130221.0
7367,130579.0
7368,130730.0
7369,130584.0
7370,130500.0
7371,130598.0
7372,130766.0
7373,130865.0
7374,130668.0
7375,130566.0
7376,130723.0
7377,131001.0
7378,130940.0
7379,131057.0
7380,131024.0
7381,131073.0
7382,131164.0
7383,131134.0
7384,131434.0
7385,131391.0
7386,131344.0
7387,131583.0
7388,131690.0
7389,131557.0
7390,131295.0
7391,131077.0
7392,131380.0
7393,131569.0
7394,131483.0
7395,131477.0
7396,131458.0
7397,131620.0
7398,131823.0
7399,131661.0
7400,131688.0
7401,131705.0
7402,131642.0
7403,131919.0
7404,131896.0
7405,131722.0
7406,131739.0
7407,131871.0
7408,132110.0
7409,131983.0
7410,131974.0
7411,131939.0
7412,131861.0
7413,132081.0
7414,131874.0
7415,131594.0
7416,131760.0
7417,131886.0
7418,131962.0
7419,132081.0
7420,131991.0
7421,131838.0
7422,131744.0
7423,131875.0
7424,131818.0
7425,131811.0
7426,131825.0
7427,131696.0
7428,131805.0
7429,131964.0
7430,132143.0
7431,131819.0
7432,131992.0
7433,132202.0
7434,132029.0
7435,132016.0
7436,132008.0
7437,132014.0
7438,132046.0
7439,132039.0
7440,132079.0
7441,132068.0
7442,132042.0
7443,132018.0
7444,131907.0
7445,131844.0
7446,132063.0
7447,131638.0
7448,131619.0
7449,132039.0
7450,131716.0
7451,131570.0
7452,131613.0
7453,131755.0
7454,131656.0
7455,131559.0
7456,131551.0
7457,131649.0
7458,131701.0
7459,131840.0
7460,131674.0
7461,131455.0
7462,131613.0
7463,131777.0
7464,131599.0
7465,131466.0
7466,131608.0
7467,131876.0
7468,131881.0
7469,131903.0
7470,131800.0
7471,131740.0
7472,131716.0
7473,131846.0
7474,131731.0
7475,131778.0
7476,131768.0
7477,131926.0
7478,132105.0
7479,131920.0
7480,131840.0
7481,132023.0
7482,132038.0
7483,132026.0
7484,132016.0
7485,131768.0
7486,132003.0
7487,132083.0
7488,131991.0
7489,132141.0
7490,132018.0
7491,132110.0
7492,132052.0
7493,132180.0
7494,132276.0
7495,132181.0
7496,132293.0
7497,132573.0
7498,131999.0
7499,131668.0
7500,131961.0
7501,131951.0
7502,131992.0
7503,132148.0
7504,132176.0
7505,132242.0
7506,132206.0
7507,132440.0
7508,132670.0
7509,132415.0
7510,132345.0
7511,132395.0
7512,132353.0
7513,132506.0
7514,132428.0
7515,132423.0
7516,132249.0
7517,132055.0
7518,132309.0
7519,132589.0
7520,132554.0
7521,132563.0
7522,132478.0
7523,132429.0
7524,132587.0
7525,132282.0
7526,132184.0
7527,132394.0
7528,132708.0
7529,132656.0
7530,132215.0
7531,132525.0
7532,132856.0
7533,132774.0
7534,132654.0
7535,132555.0
7536,132344.0
7537,132708.0
7538,132964.0
7539,132673.0
7540,132744.0
7541,132704.0
7542,132623.0
7543,132656.0
7544,132626.0
7545,132816.0
7546,132760.0
7547,132718.0
7548,132842.0
7549,132831.0
7550,132615.0
7551,132682.0
7552,132693.0
7553,132682.0
7554,132706.0
7555,132693.0
7556,132607.0
7557,132619.0
7558,132784.0
7559,132769.0
7560,132656.0
7561,132733.0
7562,132616.0
7563,132599.0
7564,132694.0
7565,132588.0
7566,132648.0
7567,132680.0
7568,132555.0
7569,132517.0
7570,132721.0
7571,132658.0
7572,132425.0
7573,132464.0
7574,132575.0
7575,132468.0
7576,132379.0
7577,132454.0
7578,132690.0
7579,132500.0
7580,132333.0
7581,132209.0
7582,132311.0
7583,132532.0
7584,132534.0
7585,132354.0
7586,132244.0
7587,132190.0
7588,132439.0
7589,132398.0
7590,132238.0
7591,132455.0
7592,132277.0
7593,132045.0
7594,131974.0
7595,132050.0
7596,132107.0
7597,132118.0
7598,132338.0
7599,132495.0
7600,132280.0
7601,132178.0
7602,132256.0
7603,132313.0
7604,132268.0
7605,132103.0
7606,132073.0
7607,132256.0
7608,132180.0
7609,131868.0
7610,131845.0
7611,131896.0
7612,132076.0
7613,132132.0
7614,132122.0
7615,132088.0
7616,131903.0
7617,132012.0
7618,132364.0
7619,132192.0
7620,132108.0
7621,132054.0
7622,131995.0
7623,132286.0
7624,132297.0
7625,132237.0
7626,132177.0
7627,132171.0
7628,132375.0
7629,132399.0
7630,132370.0
7631,132401.0
7632,132358.0
7633,132539.0
7634,132570.0
7635,132447.0
7636,132581.0
7637,132733.0
7638,132736.0
7639,132604.0
7640,132538.0
7641,132638.0
7642,132718.0
7643,132757.0
7644,132970.0
7645,132813.0
7646,132540.0
7647,132563.0
7648,132573.0
7649,132484.0
7650,132589.0
7651,132634.0
7652,132634.0
7653,132664.0
7654,132634.0
7655,132584.0
7656,132614.0
7657,132581.0
7658,132619.0
7659,132766.0
7660,132946.0
7661,133028.0
7662,132690.0
7663,132668.0
7664,132965.0
7665,132900.0
7666,132431.0
7667,132485.0
7668,132957.0
7669,132991.0
7670,132773.0
7671,132746.0
7672,132880.0
7673,132856.0
7674,132816.0
7675,132814.0
7676,132696.0
7677,132899.0
7678,133054.0
7679,132776.0
7680,132744.0
7681,132912.0
7682,132827.0
7683,132968.0
7684,133086.0
7685,132862.0
7686,132777.0
7687,132887.0
7688,132921.0
7689,132868.0
7690,132869.0
7691,132748.0
7692,132633.0
7693,132856.0
7694,132772.0
7695,132754.0
7696,132931.0
7697,133035.0
7698,133021.0
7699,133041.0
7700,132839.0
7701,132794.0
7702,132658.0
7703,132668.0
7704,132693.0
7705,132656.0
7706,132574.0
7707,132531.0
7708,132530.0
7709,132767.0
7710,133009.0
7711,132859.0
7712,132744.0
7713,132697.0
7714,132421.0
7715,132600.0
7716,132564.0
7717,132677.0
7718,132773.0
7719,132624.0
7720,132503.0
7721,132465.0
7722,132607.0
7723,132794.0
7724,132668.0
7725,132491.0
7726,132471.0
7727,132524.0
7728,132644.0
7729,132395.0
7730,132260.0
7731,132333.0
7732,132391.0
7733,132614.0
7734,132512.0
7735,132228.0
7736,132266.0
7737,132289.0
7738,132446.0
7739,132603.0
7740,132395.0
7741,132441.0
7742,132454.0
7743,132352.0
7744,132460.0
7745,132473.0
7746,132394.0
7747,132361.0
7748,132328.0
7749,132431.0
7750,132630.0
7751,132479.0
7752,132404.0
7753,132603.0
7754,132598.0
7755,132403.0
7756,132471.0
7757,132663.0
7758,133000.0
7759,132851.0
7760,132646.0
7761,132634.0
7762,132540.0
7763,132651.0
7764,132748.0
7765,132702.0
7766,132633.0
7767,132663.0
7768,132860.0
7769,132948.0
7770,132839.0
7771,132654.0
7772,132544.0
7773,132451.0
7774,132511.0
7775,132463.0
7776,132641.0
7777,132923.0
7778,132865.0
7779,132789.0
7780,132754.0
7781,132849.0
7782,132900.0
7783,132958.0
7784,133028.0
7785,133076.0
7786,132941.0
7787,133056.0
7788,133079.0
7789,132975.0
7790,132950.0
7791,132861.0
7792,132805.0
7793,132923.0
7794,132986.0
7795,132911.0
7796,132873.0
7797,133141.0
7798,133497.0
7799,133029.0
7800,133025.0
7801,133046.0
7802,132955.0
7803,132851.0
7804,132931.0
7805,133088.0
7806,132848.0
7807,132854.0
7808,132878.0
7809,133094.0
7810,132934.0
7811,132713.0
7812,132978.0
7813,132966.0
7814,132758.0
7815,132698.0
7816,132686.0
7817,132846.0
7818,132774.0
7819,132838.0
7820,132817.0
7821,132704.0
7822,132949.0
7823,133122.0
7824,132993.0
7825,132950.0
7826,132764.0
7827,132836.0
7828,132807.0
7829,132988.0
7830,132957.0
7831,132884.0
7832,132957.0
7833,133082.0
7834,132905.0
7835,132843.0
7836,132903.0
7837,132769.0
7838,132729.0
7839,132836.0
7840,132729.0
7841,132873.0
7842,133044.0
7843,133046.0
7844,132979.0
7845,132759.0
7846,132666.0
7847,132908.0
7848,132951.0
7849,132901.0
7850,132665.0
7851,132520.0
7852,132588.0
7853,132591.0
7854,132496.0
7855,132352.0
7856,132412.0
7857,132677.0
7858,132701.0
7859,132745.0
7860,132677.0
7861,132569.0
7862,132533.0
7863,132536.0
7864,132565.0
7865,132451.0
7866,132563.0
7867,132500.0
7868,132814.0
7869,132776.0
7870,132583.0
7871,132627.0
7872,132883.0
7873,132861.0
7874,132614.0
7875,132541.0
7876,132573.0
7877,132647.0
7878,132614.0
7879,132501.0
7880,132511.0
7881,132696.0
7882,132758.0
7883,132598.0
7884,132674.0
7885,132641.0
7886,132441.0
7887,132721.0
7888,132774.0
7889,132706.0
7890,132523.0
7891,132409.0
7892,132642.0
7893,132729.0
7894,132618.0
7895,132592.0
7896,132578.0
7897,132753.0
7898,132928.0
7899,132592.0
7900,132485.0
7901,132552.0
7902,132429.0
7903,132491.0
7904,132486.0
7905,132537.0
7906,132628.0
7907,132536.0
7908,132578.0
7909,132572.0
7910,132517.0
7911,132619.0
7912,132600.0
7913,132882.0
7914,132889.0
7915,132588.0
7916,132650.0
7917,132699.0
7918,132801.0
7919,132822.0
7920,132539.0
7921,132664.0
7922,132991.0
7923,132693.0
7924,132754.0
7925,132889.0
7926,132729.0
7927,132982.0
7928,132973.0
7929,132656.0
7930,132798.0
7931,132883.0
7932,132801.0
7933,132931.0
7934,132981.0
7935,132973.0
7936,132786.0
7937,132838.0
7938,132956.0
7939,132704.0
7940,132758.0
7941,132811.0
7942,132869.0
7943,133155.0
7944,132899.0
7945,132691.0
7946,132809.0
7947,132801.0
7948,132802.0
7949,132853.0
7950,132788.0
7951,132749.0
7952,132712.0
7953,132551.0
7954,132768.0
7955,132843.0
7956,132614.0
7957,132571.0
7958,132620.0
7959,132599.0
7960,132694.0
7961,132408.0
7962,132482.0
7963,132689.0
7964,132736.0
7965,132740.0
7966,132635.0
7967,132658.0
7968,132616.0
7969,132658.0
7970,132869.0
7971,132719.0
7972,132644.0
7973,132852.0
7974,132775.0
7975,132288.0
7976,132210.0
7977,132458.0
7978,132751.0
7979,132540.0
7980,132446.0
7981,132541.0
7982,132472.0
7983,132717.0
7984,132650.0
7985,132365.0
7986,132311.0
7987,132435.0
7988,132604.0
7989,132663.0
7990,132476.0
7991,132421.0
7992,132396.0
7993,132271.0
7994,132423.0
7995,132397.0
7996,132271.0
7997,132458.0
7998,132399.0
7999,132192.0
8000,132203.0
8001,132198.0
8002,132388.0
8003,132491.0
8004,132290.0
8005,132241.0
8006,132194.0
8007,132273.0
8008,132651.0
8009,132499.0
8010,132352.0
8011,132254.0
8012,132233.0
8013,132396.0
8014,132403.0
8015,132290.0
8016,132259.0
8017,132273.0
8018,132407.0
8019,132318.0
8020,132157.0
8021,132081.0
8022,132198.0
8023,132104.0
8024,131983.0
8025,131975.0
8026,132269.0
8027,132295.0
8028,132089.0
8029,132036.0
8030,132035.0
8031,132024.0
8032,132345.0
8033,132330.0
8034,132434.0
8035,132415.0
8036,132182.0
8037,132232.0
8038,132200.0
8039,132278.0
8040,132324.0
8041,132273.0
8042,132535.0
8043,132663.0
8044,132384.0
8045,132269.0
8046,132118.0
8047,132213.0
8048,132469.0
8049,132486.0
8050,132324.0
8051,132399.0
8052,132364.0
8053,132351.0
8054,132458.0
8055,132414.0
8056,132458.0
8057,132501.0
8058,132462.0
8059,132523.0
8060,132658.0
8061,132805.0
8062,132911.0
8063,132898.0
8064,132798.0
8065,132699.0
8066,132566.0
8067,132719.0
8068,132684.0
8069,132585.0
8070,132699.0
8071,132833.0
8072,132829.0
8073,132903.0
8074,132928.0
8075,132753.0
8076,132636.0
8077,132613.0
8078,132863.0
8079,132655.0
8080,132577.0
8081,132694.0
8082,132848.0
8083,132885.0
8084,132898.0
8085,132659.0
8086,132364.0
8087,132058.0
8088,132062.0
8089,131945.0
8090,131622.0
8091,131159.0
8092,130758.0
8093,130767.0
8094,130628.0
8095,129860.0
8096,129336.0
8097,129406.0
8098,129371.0
8099,128919.0
8100,128408.0
8101,128313.0
8102,128298.0
8103,128241.0
8104,128143.0
8105,128168.0
8106,128267.0
8107,128394.0
8108,128309.0
8109,128038.0
8110,128071.0
8111,128315.0
8112,128498.0
8113,128751.0
8114,128748.0
8115,128496.0
8116,128452.0
8117,128756.0
8118,128871.0
8119,128704.0
8120,128613.0
8121,128789.0
8122,128740.0
8123,128994.0
8124,129191.0
8125,129223.0
8126,128994.0
8127,128802.0
8128,128984.0
8129,129132.0
8130,129060.0
8131,129163.0
8132,129452.0
8133,129551.0
8134,129608.0
8135,129342.0
8136,129266.0
8137,129308.0
8138,129445.0
8139,129421.0
8140,129539.0
8141,129536.0
8142,129861.0
8143,129875.0
8144,129737.0
8145,129743.0
8146,129723.0
8147,129986.0
8148,130104.0
8149,130023.0
8150,129924.0
8151,129892.0
8152,129904.0
8153,129963.0
8154,129964.0
8155,129969.0
