# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779203261697
# Start time: 2026-05-19 17:07:41
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
1823,672098.0
1824,673418.0
1825,673584.0
1826,672629.0
1827,671995.0
1828,672646.0
1829,673393.0
1830,673723.0
1831,672945.0
1832,671821.0
1833,672498.0
1834,673619.0
1835,673734.0
1836,672806.0
1837,671638.0
1838,672001.0
1839,673101.0
1840,673068.0
1841,672149.0
1842,671225.0
1843,671861.0
1844,673048.0
1845,672966.0
1846,672046.0
1847,671363.0
1848,671885.0
1849,673130.0
1850,673201.0
1851,672125.0
1852,671123.0
1853,671518.0
1854,672728.0
1855,673185.0
1856,671904.0
1857,670690.0
1858,671147.0
1859,672261.0
1860,672671.0
1861,671546.0
1862,670626.0
1863,671604.0
1864,673003.0
1865,673117.0
1866,672473.0
1867,671634.0
1868,672389.0
1869,673423.0
1870,673661.0
1871,672855.0
1872,671617.0
1873,672584.0
1874,673723.0
1875,673829.0
1876,673194.0
1877,672206.0
1878,672885.0
1879,674031.0
1880,674108.0
1881,673477.0
1882,672561.0
1883,673080.0
1884,674268.0
1885,674408.0
1886,673448.0
1887,672765.0
1888,673275.0
1889,674228.0
1890,674524.0
1891,673304.0
1892,672548.0
1893,673496.0
1894,674616.0
1895,674630.0
1896,674018.0
1897,673804.0
1898,674588.0
1899,675064.0
1900,675206.0
1901,674779.0
1902,674481.0
1903,675408.0
1904,676399.0
1905,676477.0
1906,675830.0
1907,675472.0
1908,676294.0
1909,677295.0
1910,677399.0
1911,676767.0
1912,676640.0
1913,677278.0
1914,678119.0
1915,677789.0
1916,677325.0
1917,677439.0
1918,678100.0
1919,678919.0
1920,679165.0
1921,678831.0
1922,678739.0
1923,679725.0
1924,680800.0
1925,681052.0
1926,680753.0
1927,681007.0
1928,681804.0
1929,682694.0
1930,682913.0
1931,682514.0
1932,682632.0
1933,683390.0
1934,684204.0
1935,684623.0
1936,683755.0
1937,683441.0
1938,683915.0
1939,682808.0
1940,681426.0
1941,679875.0
1942,680656.0
1943,669966.0
1944,637139.0
1945,625451.0
1946,643253.0
1947,671686.0
1948,668789.0
1949,642184.0
1950,641168.0
1951,659545.0
1952,665773.0
1953,635938.0
1954,585755.0
1955,576843.0
1956,602004.0
1957,626488.0
1958,630166.0
1959,617073.0
1960,626778.0
1961,667219.0
1962,682608.0
1963,683496.0
1964,684259.0
1965,684415.0
1966,684042.0
1967,683258.0
1968,683606.0
1969,684078.0
1970,683465.0
1971,682548.0
1972,682191.0
1973,682310.0
1974,682381.0
1975,682242.0
1976,681189.0
1977,680064.0
1978,679774.0
1979,680321.0
1980,679703.0
1981,678174.0
1982,676972.0
1983,677023.0
1984,677144.0
1985,676415.0
1986,677458.0
1987,681045.0
1988,683944.0
1989,686500.0
1990,687924.0
1991,688529.0
1992,689374.0
1993,691079.0
1994,693287.0
1995,694616.0
1996,694471.0
1997,694746.0
1998,696402.0
1999,698636.0
2000,699571.0
2001,699009.0
2002,698775.0
2003,699701.0
2004,701477.0
2005,702056.0
2006,700874.0
2007,700427.0
2008,700913.0
2009,701334.0
2010,701304.0
2011,700374.0
2012,699971.0
2013,700343.0
2014,701152.0
2015,700822.0
2016,699502.0
2017,698544.0
2018,698698.0
2019,699349.0
2020,699003.0
2021,698152.0
2022,698058.0
2023,698648.0
2024,699751.0
2025,700013.0
2026,699373.0
2027,699446.0
2028,700759.0
2029,702066.0
2030,702423.0
2031,702033.0
2032,702059.0
2033,703118.0
2034,704267.0
2035,704886.0
2036,705041.0
2037,705607.0
2038,707091.0
2039,708738.0
2040,710143.0
2041,711331.0
2042,712912.0
2043,715443.0
2044,718152.0
2045,715861.0
2046,685819.0
2047,616343.0
2048,518353.0
2049,431812.0
2050,391739.0
2051,386551.0
2052,388248.0
2053,364831.0
2054,338945.0
2055,342589.0
2056,359686.0
2057,371952.0
2058,356914.0
2059,334279.0
2060,342827.0
2061,363079.0
2062,370536.0
2063,354829.0
2064,324740.0
2065,324518.0
2066,344539.0
2067,356414.0
2068,348590.0
2069,325403.0
2070,320058.0
2071,331857.0
2072,330295.0
2073,315847.0
2074,304131.0
2075,319028.0
2076,356973.0
2077,385929.0
2078,385657.0
2079,379254.0
2080,396111.0
2081,439166.0
2082,474471.0
2083,475981.0
2084,472041.0
2085,493909.0
2086,541672.0
2087,594216.0
2088,609815.0
2089,615808.0
2090,652666.0
2091,702742.0
2092,726508.0
2093,730109.0
2094,730994.0
2095,731020.0
2096,730384.0
2097,729486.0
2098,729920.0
2099,730191.0
2100,729539.0
2101,728499.0
2102,727771.0
2103,727937.0
2104,728298.0
2105,727578.0
2106,725527.0
2107,724367.0
2108,724267.0
2109,724694.0
2110,724739.0
2111,723447.0
2112,722746.0
2113,722966.0
2114,723388.0
2115,722968.0
2116,721667.0
2117,720839.0
2118,720871.0
2119,721260.0
2120,720831.0
2121,719581.0
2122,718654.0
2123,719026.0
2124,719294.0
2125,718473.0
2126,717850.0
2127,717173.0
2128,717163.0
2129,717724.0
2130,717402.0
2131,716524.0
2132,715919.0
2133,715879.0
2134,716366.0
2135,716506.0
2136,715687.0
2137,715075.0
2138,715294.0
2139,715964.0
2140,715626.0
2141,714557.0
2142,714124.0
2143,714573.0
2144,714924.0
2145,714352.0
2146,713296.0
2147,712514.0
2148,712385.0
2149,712680.0
2150,712285.0
2151,711056.0
2152,710312.0
2153,710404.0
2154,710681.0
2155,710028.0
2156,708748.0
2157,708109.0
2158,708024.0
2159,708071.0
2160,707387.0
2161,706145.0
2162,705237.0
2163,705391.0
2164,705658.0
2165,704888.0
2166,703986.0
2167,703101.0
2168,703172.0
2169,703659.0
2170,702842.0
2171,701675.0
2172,701128.0
2173,701361.0
2174,701611.0
2175,700776.0
2176,699745.0
2177,699218.0
2178,699164.0
2179,699239.0
2180,698839.0
2181,697495.0
2182,696274.0
2183,696118.0
2184,695841.0
2185,694816.0
2186,693177.0
2187,692103.0
2188,691749.0
2189,691245.0
2190,690448.0
2191,688631.0
2192,687022.0
2193,686296.0
2194,685448.0
2195,684070.0
2196,682149.0
2197,680433.0
2198,679988.0
2199,679709.0
2200,678579.0
2201,677771.0
2202,677482.0
2203,678705.0
2204,680974.0
2205,682526.0
2206,683141.0
2207,683729.0
2208,684914.0
2209,686423.0
2210,687013.0
2211,686844.0
2212,687191.0
2213,688701.0
2214,689863.0
2215,689401.0
2216,688170.0
2217,687968.0
2218,688840.0
2219,690057.0
2220,691019.0
2221,691846.0
2222,692656.0
2223,694300.0
2224,695515.0
2225,696321.0
2226,696122.0
2227,696452.0
2228,697078.0
2229,697499.0
2230,697644.0
2231,696750.0
2232,696551.0
2233,697749.0
2234,699357.0
2235,699174.0
2236,679499.0
2237,667019.0
2238,678328.0
2239,682758.0
2240,683855.0
2241,684408.0
2242,685101.0
2243,685533.0
2244,685860.0
2245,684534.0
2246,488603.0
2247,56288.0
2248,-1568.0
2249,-1585.0
2250,-1577.0
2251,-1570.0
2252,-1575.0
2253,-1580.0
2254,-1575.0
2255,-1557.0
2256,-1556.0
2257,-1566.0
2258,-1569.0
2259,-1574.0
2260,-1561.0
2261,-1563.0
2262,-1568.0
2263,-1581.0
2264,-1563.0
2265,-1561.0
2266,-1577.0
2267,-1581.0
2268,-1571.0
2269,-1559.0
2270,-1551.0
2271,-1563.0
2272,-1567.0
2273,-1572.0
2274,-1556.0
2275,-1552.0
2276,-1566.0
2277,-1580.0
2278,-1577.0
2279,-1564.0
2280,-1562.0
2281,-1566.0
2282,-1568.0
2283,-1563.0
2284,-1559.0
2285,-1567.0
2286,25922.0
2287,477408.0
2288,777151.0
2289,741709.0
2290,725262.0
2291,715653.0
2292,709295.0
2293,704722.0
2294,701177.0
2295,697950.0
2296,694947.0
2297,693016.0
2298,692215.0
2299,691551.0
2300,690775.0
2301,690039.0
2302,685605.0
2303,680850.0
2304,679342.0
2305,678198.0
2306,676770.0
2307,675394.0
2308,674305.0
2309,673203.0
2310,672211.0
2311,671131.0
2312,670098.0
2313,669356.0
2314,668791.0
2315,668033.0
2316,666959.0
2317,666305.0
2318,666017.0
2319,665778.0
2320,665020.0
2321,664563.0
2322,664168.0
2323,664154.0
2324,664340.0
2325,664284.0
2326,663938.0
2327,663351.0
2328,663671.0
2329,663838.0
2330,663544.0
2331,663380.0
2332,663102.0
2333,663196.0
2334,663744.0
2335,663768.0
2336,663659.0
2337,663796.0
2338,664251.0
2339,665061.0
2340,665237.0
2341,664986.0
2342,665319.0
2343,665779.0
2344,665914.0
2345,665914.0
2346,665665.0
2347,665397.0
2348,665583.0
2349,665827.0
2350,665670.0
2351,665364.0
2352,665081.0
2353,665062.0
2354,665102.0
2355,665206.0
2356,664898.0
2357,664746.0
2358,664803.0
2359,665093.0
2360,665066.0
2361,664825.0
2362,664541.0
2363,664756.0
2364,665058.0
2365,665143.0
2366,664859.0
2367,664532.0
2368,664729.0
2369,665251.0
2370,665478.0
2371,665466.0
2372,665110.0
2373,665624.0
2374,666074.0
2375,666078.0
2376,666029.0
2377,665944.0
2378,665961.0
2379,666357.0
2380,666585.0
2381,666327.0
2382,666323.0
2383,666715.0
2384,667038.0
2385,667317.0
2386,667227.0
2387,667089.0
2388,667261.0
2389,668305.0
2390,668552.0
2391,668353.0
2392,668326.0
2393,669071.0
2394,669511.0
2395,669319.0
2396,669169.0
2397,669101.0
2398,669390.0
2399,669984.0
2400,670097.0
2401,669693.0
2402,669469.0
2403,670021.0
2404,670161.0
2405,670294.0
2406,670228.0
2407,669983.0
2408,669992.0
2409,670170.0
2410,670179.0
2411,669948.0
2412,669722.0
2413,669817.0
2414,669909.0
2415,669696.0
2416,669195.0
2417,668979.0
2418,669289.0
2419,669668.0
2420,669577.0
2421,669114.0
2422,668923.0
2423,669061.0
2424,669296.0
2425,669540.0
2426,669214.0
2427,668888.0
2428,669108.0
2429,669519.0
2430,669601.0
2431,669368.0
2432,669273.0
2433,669347.0
2434,669769.0
2435,669463.0
2436,669192.0
2437,668951.0
2438,668883.0
2439,668954.0
2440,668884.0
2441,668598.0
2442,668106.0
2443,668014.0
2444,668196.0
2445,668111.0
2446,667868.0
2447,667541.0
2448,667553.0
2449,667564.0
2450,667416.0
2451,666909.0
2452,666528.0
2453,666566.0
2454,666520.0
2455,666514.0
2456,666114.0
2457,665678.0
2458,666407.0
2459,666767.0
2460,666868.0
2461,666913.0
2462,666879.0
2463,667255.0
2464,667616.0
2465,667715.0
2466,667563.0
2467,667714.0
2468,668136.0
2469,668899.0
2470,668881.0
2471,668609.0
2472,668509.0
2473,668829.0
2474,669558.0
2475,670412.0
2476,669938.0
2477,670016.0
2478,670562.0
2479,670945.0
2480,670773.0
2481,670278.0
2482,670146.0
2483,670856.0
2484,671398.0
2485,671326.0
2486,670825.0
2487,670731.0
2488,671169.0
2489,671723.0
2490,671890.0
2491,671452.0
2492,671153.0
2493,671476.0
2494,671764.0
2495,671362.0
2496,670805.0
2497,670718.0
2498,671005.0
2499,671355.0
2500,671056.0
2501,670459.0
2502,670495.0
2503,670799.0
2504,671253.0
2505,670758.0
2506,670266.0
2507,669908.0
2508,670258.0
2509,670599.0
2510,670365.0
2511,669429.0
2512,668868.0
2513,669358.0
2514,669484.0
2515,669311.0
2516,668484.0
2517,668083.0
2518,668628.0
2519,669203.0
2520,668998.0
2521,668482.0
2522,668238.0
2523,668996.0
2524,669691.0
2525,669356.0
2526,669153.0
2527,669099.0
2528,669553.0
2529,670419.0
2530,670232.0
2531,669764.0
2532,669596.0
2533,670147.0
2534,670753.0
2535,670392.0
2536,669624.0
2537,669396.0
2538,669724.0
2539,670439.0
2540,670213.0
2541,669439.0
2542,669235.0
2543,669871.0
2544,670273.0
2545,669945.0
2546,669295.0
2547,669077.0
2548,669730.0
2549,669991.0
2550,669631.0
2551,669187.0
2552,668588.0
2553,669093.0
2554,669359.0
2555,669000.0
2556,668178.0
2557,667632.0
2558,668038.0
2559,668421.0
2560,667814.0
2561,666604.0
2562,666094.0
2563,666614.0
2564,666974.0
2565,666319.0
2566,665326.0
2567,664864.0
2568,665134.0
2569,666398.0
2570,667075.0
2571,666987.0
2572,666849.0
2573,667358.0
2574,667946.0
2575,667896.0
2576,667349.0
2577,667326.0
2578,667871.0
2579,668390.0
2580,668426.0
2581,667729.0
2582,667634.0
2583,668369.0
2584,668948.0
2585,668772.0
2586,668056.0
2587,667845.0
2588,668132.0
2589,668557.0
2590,668281.0
2591,667566.0
2592,667237.0
2593,667723.0
2594,668110.0
2595,667752.0
2596,667006.0
2597,666668.0
2598,666732.0
2599,667035.0
2600,666737.0
2601,665974.0
2602,665425.0
2603,665766.0
2604,666087.0
2605,665748.0
2606,664571.0
2607,664113.0
2608,664529.0
2609,665241.0
2610,664706.0
2611,663608.0
2612,663351.0
2613,663858.0
2614,664059.0
2615,663668.0
2616,663030.0
2617,662921.0
2618,663273.0
2619,663620.0
2620,663403.0
2621,662805.0
2622,662413.0
2623,662883.0
2624,663443.0
2625,663081.0
2626,662573.0
2627,662175.0
2628,662664.0
2629,663361.0
2630,663191.0
2631,662812.0
2632,662596.0
2633,663248.0
2634,664011.0
2635,663856.0
2636,663119.0
2637,662880.0
2638,663473.0
2639,663839.0
2640,663543.0
2641,662774.0
2642,663743.0
2643,667244.0
2644,669944.0
2645,671865.0
2646,672452.0
2647,673214.0
2648,674464.0
2649,675812.0
2650,676675.0
2651,676848.0
2652,676904.0
2653,677805.0
2654,678884.0
2655,679399.0
2656,679008.0
2657,678731.0
2658,680000.0
2659,681128.0
2660,681344.0
2661,681048.0
2662,680655.0
2663,681740.0
2664,682785.0
2665,682955.0
2666,682394.0
2667,682428.0
2668,683181.0
2669,684019.0
2670,684169.0
2671,683635.0
2672,683836.0
2673,684986.0
2674,685391.0
2675,685638.0
2676,685246.0
2677,685043.0
2678,685813.0
2679,686845.0
2680,686893.0
2681,686429.0
2682,686337.0
2683,686968.0
2684,687737.0
2685,687450.0
2686,687185.0
2687,687020.0
2688,687913.0
2689,688536.0
2690,688877.0
2691,687918.0
2692,687663.0
2693,688411.0
2694,689271.0
2695,689506.0
2696,688849.0
2697,688464.0
2698,689406.0
2699,690078.0
2700,689898.0
2701,689381.0
2702,689245.0
2703,689799.0
2704,690196.0
2705,689959.0
2706,689683.0
2707,689631.0
2708,689991.0
2709,690537.0
2710,690785.0
2711,690303.0
2712,690148.0
2713,690445.0
2714,691249.0
2715,691342.0
2716,690607.0
2717,690556.0
2718,690894.0
2719,691441.0
2720,691634.0
2721,690914.0
2722,690990.0
2723,691634.0
2724,691888.0
2725,691841.0
2726,691553.0
2727,691258.0
2728,691402.0
2729,692222.0
2730,692602.0
2731,691892.0
2732,691658.0
2733,692419.0
2734,692880.0
2735,693087.0
2736,692908.0
2737,692219.0
2738,692551.0
2739,693971.0
2740,693525.0
2741,692649.0
2742,692831.0
2743,693394.0
2744,693911.0
2745,693607.0
2746,693416.0
2747,692905.0
2748,693344.0
2749,694115.0
2750,694183.0
2751,693246.0
2752,693031.0
2753,693684.0
2754,694043.0
2755,694151.0
2756,693851.0
2757,693566.0
2758,693919.0
2759,694715.0
2760,694796.0
2761,693869.0
2762,693694.0
2763,694687.0
2764,694755.0
2765,694739.0
2766,694542.0
2767,694074.0
2768,694471.0
2769,695582.0
2770,695351.0
2771,694541.0
2772,694111.0
2773,694746.0
2774,694991.0
2775,694608.0
2776,694607.0
2777,693963.0
2778,694496.0
2779,695983.0
2780,695482.0
2781,694463.0
2782,694818.0
2783,695087.0
2784,695501.0
2785,695156.0
2786,694646.0
2787,694512.0
2788,694832.0
2789,695548.0
2790,695747.0
2791,694641.0
2792,694188.0
2793,694884.0
2794,695741.0
2795,695448.0
2796,694306.0
2797,694386.0
2798,695376.0
2799,695547.0
2800,694718.0
2801,694764.0
2802,694391.0
2803,694946.0
2804,695911.0
2805,695786.0
2806,695094.0
2807,694781.0
2808,695444.0
2809,696133.0
2810,696072.0
2811,695501.0
2812,695387.0
2813,695949.0
2814,696703.0
2815,696066.0
2816,695371.0
2817,695356.0
2818,695642.0
2819,695853.0
2820,695974.0
2821,695319.0
2822,694909.0
2823,695278.0
2824,696423.0
2825,696182.0
2826,695121.0
2827,695294.0
2828,695988.0
2829,696312.0
2830,696162.0
2831,695753.0
2832,695771.0
2833,696115.0
2834,696571.0
2835,696283.0
2836,695668.0
2837,695484.0
2838,695831.0
2839,696191.0
2840,696338.0
2841,695499.0
2842,695118.0
2843,695854.0
2844,696530.0
2845,696495.0
2846,695748.0
2847,695612.0
2848,696234.0
2849,696878.0
2850,697114.0
2851,696319.0
2852,696062.0
2853,696486.0
2854,697194.0
2855,697133.0
2856,696328.0
2857,695934.0
2858,696669.0
2859,696634.0
2860,697102.0
2861,696370.0
2862,695908.0
2863,696574.0
2864,697536.0
2865,696922.0
2866,696585.0
2867,696468.0
2868,697000.0
2869,697728.0
2870,697439.0
2871,696712.0
2872,696604.0
2873,697324.0
2874,697541.0
2875,697275.0
2876,697315.0
2877,697018.0
2878,696989.0
2879,697197.0
2880,697446.0
2881,696918.0
2882,696868.0
2883,697605.0
2884,698053.0
2885,697946.0
2886,697169.0
2887,696993.0
2888,697539.0
2889,698112.0
2890,697709.0
2891,697326.0
2892,696986.0
2893,697308.0
2894,698124.0
2895,698364.0
2896,697616.0
2897,697306.0
2898,697351.0
2899,698135.0
2900,697998.0
2901,697388.0
2902,697110.0
2903,697389.0
2904,698012.0
2905,698126.0
2906,697384.0
2907,697703.0
2908,698026.0
2909,698059.0
2910,698188.0
2911,697724.0
2912,697808.0
2913,698371.0
2914,698654.0
2915,698156.0
2916,697909.0
2917,697578.0
2918,698229.0
2919,698530.0
2920,698701.0
2921,698059.0
2922,697082.0
2923,697694.0
2924,698912.0
2925,698570.0
2926,697546.0
2927,697400.0
2928,697768.0
2929,698543.0
2930,698577.0
2931,697991.0
2932,697555.0
2933,698389.0
2934,698959.0
2935,698704.0
2936,697929.0
2937,698098.0
2938,698469.0
2939,698619.0
2940,698848.0
2941,698214.0
2942,697504.0
2943,698214.0
2944,698832.0
2945,698987.0
2946,698092.0
2947,697688.0
2948,698493.0
2949,698844.0
2950,699009.0
2951,698514.0
2952,698130.0
2953,698231.0
2954,698781.0
2955,698558.0
2956,698009.0
2957,697919.0
2958,698231.0
2959,699325.0
2960,699249.0
2961,698289.0
2962,697674.0
2963,698554.0
2964,699504.0
2965,699149.0
2966,698509.0
2967,698141.0
2968,698349.0
2969,699371.0
2970,699041.0
2971,698129.0
2972,698171.0
2973,698657.0
2974,698979.0
2975,698879.0
2976,697789.0
2977,697723.0
2978,698461.0
2979,698872.0
2980,698672.0
2981,697594.0
2982,697198.0
2983,698089.0
2984,698830.0
2985,698707.0
2986,697896.0
2987,697361.0
2988,698170.0
2989,698569.0
2990,698205.0
2991,697786.0
2992,696789.0
2993,694429.0
2994,691261.0
2995,679851.0
2996,678504.0
2997,683466.0
2998,685767.0
2999,686719.0
3000,686514.0
3001,686427.0
3002,686342.0
3003,686553.0
3004,687157.0
3005,686795.0
3006,685703.0
3007,685574.0
3008,686421.0
3009,686395.0
3010,686203.0
3011,686073.0
3012,685708.0
3013,685624.0
3014,685959.0
3015,686311.0
3016,686611.0
3017,686163.0
3018,667794.0
3019,323277.0
3020,9900.0
3021,-1561.0
3022,-1576.0
3023,-1581.0
3024,-1574.0
3025,-1575.0
3026,-1580.0
3027,-1579.0
3028,-1574.0
3029,-1551.0
3030,-1557.0
3031,-1571.0
3032,-1584.0
3033,-1577.0
3034,-1572.0
3035,-1565.0
3036,-1567.0
3037,-1580.0
3038,-1577.0
3039,-1571.0
3040,-1574.0
3041,-1554.0
3042,-1569.0
3043,-1564.0
3044,-1571.0
3045,-1561.0
3046,-1561.0
3047,-1574.0
3048,-1572.0
3049,-1561.0
3050,-1572.0
3051,-1586.0
3052,-1587.0
3053,-1576.0
3054,-1544.0
3055,186366.0
3056,726914.0
3057,767938.0
3058,745457.0
3059,734679.0
3060,728209.0
3061,723253.0
3062,719728.0
3063,716598.0
3064,715009.0
3065,713602.0
3066,711854.0
3067,711306.0
3068,710594.0
3069,709925.0
3070,709031.0
3071,707018.0
3072,705703.0
3073,704783.0
3074,704653.0
3075,704361.0
3076,704374.0
3077,704004.0
3078,703324.0
3079,702877.0
3080,702636.0
3081,702600.0
3082,702196.0
3083,702113.0
3084,702245.0
3085,701685.0
3086,700794.0
3087,700944.0
3088,700766.0
3089,700721.0
3090,700564.0
3091,700145.0
3092,699881.0
3093,699741.0
3094,700125.0
3095,700052.0
3096,699808.0
3097,699318.0
3098,699759.0
3099,699649.0
3100,699736.0
3101,699599.0
3102,699747.0
3103,699582.0
3104,699253.0
3105,699194.0
3106,699457.0
3107,699109.0
3108,699123.0
3109,698968.0
3110,699071.0
3111,699109.0
3112,698563.0
3113,698103.0
3114,698786.0
3115,698888.0
3116,698303.0
3117,698290.0
3118,698729.0
3119,698831.0
3120,698610.0
3121,698648.0
3122,698833.0
3123,698874.0
3124,699057.0
3125,699613.0
3126,698936.0
3127,699003.0
3128,699412.0
3129,699782.0
3130,699836.0
3131,699433.0
3132,699343.0
3133,699764.0
3134,699791.0
3135,699604.0
3136,699716.0
3137,699523.0
3138,699404.0
3139,699098.0
3140,699171.0
3141,699036.0
3142,698891.0
3143,699070.0
3144,699183.0
3145,699121.0
3146,699297.0
3147,698954.0
3148,698969.0
3149,699245.0
3150,699202.0
3151,698549.0
3152,698304.0
3153,698514.0
3154,698512.0
3155,699044.0
3156,698498.0
3157,698143.0
3158,698383.0
3159,698621.0
3160,698618.0
3161,698382.0
3162,698129.0
3163,697954.0
3164,698832.0
3165,698740.0
3166,698693.0
3167,698146.0
3168,698026.0
3169,698714.0
3170,698872.0
3171,698211.0
3172,697987.0
3173,698435.0
3174,698377.0
3175,698509.0
3176,698346.0
3177,697940.0
3178,698004.0
3179,697938.0
3180,698065.0
3181,697912.0
3182,697624.0
3183,697888.0
3184,698124.0
3185,698001.0
3186,698073.0
3187,697951.0
3188,697780.0
3189,698414.0
3190,698668.0
3191,697953.0
3192,697938.0
3193,698004.0
3194,698177.0
3195,698514.0
3196,698206.0
3197,698097.0
3198,698607.0
3199,698599.0
3200,698088.0
3201,698004.0
3202,698176.0
3203,697889.0
3204,697755.0
3205,698109.0
3206,698835.0
3207,699280.0
3208,699761.0
3209,700938.0
3210,701021.0
3211,700182.0
3212,699809.0
3213,701075.0
3214,701502.0
3215,701188.0
3216,700236.0
3217,699976.0
3218,700863.0
3219,701639.0
3220,701404.0
3221,700708.0
3222,700601.0
3223,701046.0
3224,701399.0
3225,701338.0
3226,700611.0
3227,700446.0
3228,700962.0
3229,701298.0
3230,701278.0
3231,700768.0
3232,700406.0
3233,701379.0
3234,701528.0
3235,701601.0
3236,700664.0
3237,700130.0
3238,700826.0
3239,701383.0
3240,701647.0
3241,701072.0
3242,700660.0
3243,700808.0
3244,701669.0
3245,701500.0
3246,701136.0
3247,700733.0
3248,701644.0
3249,702587.0
3250,702289.0
3251,701906.0
3252,701438.0
3253,702058.0
3254,702491.0
3255,702677.0
3256,702036.0
3257,701766.0
3258,702397.0
3259,702812.0
3260,702360.0
3261,702287.0
3262,702142.0
3263,702574.0
3264,702696.0
3265,702752.0
3266,702759.0
3267,702494.0
3268,702588.0
3269,703106.0
3270,703226.0
3271,702410.0
3272,701771.0
3273,702319.0
3274,702683.0
3275,702444.0
3276,701833.0
3277,700832.0
3278,701371.0
3279,701969.0
3280,701529.0
3281,700805.0
3282,700673.0
3283,700868.0
3284,701383.0
3285,701003.0
3286,700179.0
3287,699819.0
3288,700553.0
3289,700651.0
3290,700457.0
3291,700062.0
3292,699900.0
3293,700126.0
3294,700526.0
3295,700064.0
3296,699661.0
3297,699569.0
3298,699958.0
3299,700395.0
3300,700619.0
3301,699349.0
3302,698616.0
3303,699685.0
