# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779137786449
# Start time: 2026-05-18 22:56:26
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
26488,486503.0
26489,486104.0
26490,484251.0
26491,483323.0
26492,484623.0
26493,486396.0
26494,486158.0
26495,484353.0
26496,483431.0
26497,484652.0
26498,486376.0
26499,486070.0
26500,484246.0
26501,483331.0
26502,484565.0
26503,486422.0
26504,485941.0
26505,484055.0
26506,483145.0
26507,484451.0
26508,486359.0
26509,486051.0
26510,484291.0
26511,483121.0
26512,484275.0
26513,486279.0
26514,485968.0
26515,484304.0
26516,483313.0
26517,484614.0
26518,486491.0
26519,486043.0
26520,484163.0
26521,483233.0
26522,484518.0
26523,486377.0
26524,485926.0
26525,484079.0
26526,483126.0
26527,484409.0
26528,486184.0
26529,485819.0
26530,484202.0
26531,483524.0
26532,484966.0
26533,486559.0
26534,485886.0
26535,484084.0
26536,483528.0
26537,484962.0
26538,486628.0
26539,486368.0
26540,484786.0
26541,483781.0
26542,485002.0
26543,486922.0
26544,486690.0
26545,484879.0
26546,483971.0
26547,485387.0
26548,487048.0
26549,486587.0
26550,484881.0
26551,483866.0
26552,485308.0
26553,487091.0
26554,486575.0
26555,484791.0
26556,483871.0
26557,485234.0
26558,487174.0
26559,486514.0
26560,484489.0
26561,483446.0
26562,484859.0
26563,486773.0
26564,486420.0
26565,484598.0
26566,483799.0
26567,485175.0
26568,486919.0
26569,486433.0
26570,484421.0
26571,483788.0
26572,485118.0
26573,486744.0
26574,486121.0
26575,484402.0
26576,483833.0
26577,485093.0
26578,486839.0
26579,486392.0
26580,484486.0
26581,483716.0
26582,485058.0
26583,486784.0
26584,486353.0
26585,484393.0
26586,483549.0
26587,485101.0
26588,486724.0
26589,486168.0
26590,484283.0
26591,483422.0
26592,485027.0
26593,486668.0
26594,486047.0
26595,484268.0
26596,483383.0
26597,484814.0
26598,486577.0
26599,485986.0
26600,484089.0
26601,483411.0
26602,484822.0
26603,486594.0
26604,486103.0
26605,484257.0
26606,483216.0
26607,484625.0
26608,486634.0
26609,486065.0
26610,484181.0
26611,483444.0
26612,484921.0
26613,486716.0
26614,486141.0
26615,484139.0
26616,483414.0
26617,484913.0
26618,486666.0
26619,485916.0
26620,484027.0
26621,483433.0
26622,484855.0
26623,486506.0
26624,485919.0
26625,483977.0
26626,483272.0
26627,484583.0
26628,486297.0
26629,485854.0
26630,484044.0
26631,483344.0
26632,484853.0
26633,486541.0
26634,485675.0
26635,483927.0
26636,483268.0
26637,484634.0
26638,486349.0
26639,485664.0
26640,484110.0
26641,483481.0
26642,484674.0
26643,486249.0
26644,485777.0
26645,484014.0
26646,483241.0
26647,484609.0
26648,486308.0
26649,485779.0
26650,484083.0
26651,483682.0
26652,485202.0
26653,486485.0
26654,485518.0
26655,483575.0
26656,483082.0
26657,484633.0
26658,486331.0
26659,485537.0
26660,483586.0
26661,483170.0
26662,484693.0
26663,486270.0
26664,485582.0
26665,483771.0
26666,483233.0
26667,484858.0
26668,486596.0
26669,486123.0
26670,484134.0
26671,483458.0
26672,484701.0
26673,486517.0
26674,485863.0
26675,483849.0
26676,483266.0
26677,484778.0
26678,486496.0
26679,485833.0
26680,483941.0
26681,483541.0
26682,484880.0
26683,486550.0
26684,485885.0
26685,483841.0
26686,483073.0
26687,484557.0
26688,486211.0
26689,485437.0
26690,483651.0
26691,483223.0
26692,484766.0
26693,486438.0
26694,485779.0
26695,483820.0
26696,483273.0
26697,484761.0
26698,486341.0
26699,485452.0
26700,483618.0
26701,483229.0
26702,484595.0
26703,486306.0
26704,485602.0
26705,483741.0
26706,483289.0
26707,484665.0
26708,486288.0
26709,485555.0
26710,483798.0
26711,483495.0
26712,484833.0
26713,486226.0
26714,485346.0
26715,483565.0
26716,483261.0
26717,484842.0
26718,486361.0
26719,485352.0
26720,483508.0
26721,483199.0
26722,484699.0
26723,486224.0
26724,485351.0
26725,483438.0
26726,482868.0
26727,484418.0
26728,486286.0
26729,485441.0
26730,483478.0
26731,482951.0
26732,484336.0
26733,486088.0
26734,485299.0
26735,483552.0
26736,483551.0
26737,484941.0
26738,486002.0
26739,485109.0
26740,483472.0
26741,482894.0
26742,484338.0
26743,485884.0
26744,485191.0
26745,483480.0
26746,483108.0
26747,484593.0
26748,486182.0
26749,485318.0
26750,483359.0
26751,482979.0
26752,484618.0
26753,485957.0
26754,485031.0
26755,483366.0
26756,483173.0
26757,484623.0
26758,486136.0
26759,485216.0
26760,483338.0
26761,483019.0
26762,484486.0
26763,486034.0
26764,485544.0
26765,483849.0
26766,483171.0
26767,484188.0
26768,485710.0
26769,484903.0
26770,483177.0
26771,482798.0
26772,484133.0
26773,485714.0
26774,484861.0
26775,483022.0
26776,482691.0
26777,484369.0
26778,485817.0
26779,484881.0
26780,483018.0
26781,482734.0
26782,484239.0
26783,485594.0
26784,484740.0
26785,483073.0
26786,482666.0
26787,484308.0
26788,485817.0
26789,485002.0
26790,482933.0
26791,482674.0
26792,484183.0
26793,485637.0
26794,484814.0
26795,482907.0
26796,482674.0
26797,484253.0
26798,485696.0
26799,484790.0
26800,482841.0
26801,482467.0
26802,484203.0
26803,485686.0
26804,484746.0
26805,482923.0
26806,482749.0
26807,484274.0
26808,485519.0
26809,484519.0
26810,482660.0
26811,482576.0
26812,484105.0
26813,485574.0
26814,484736.0
26815,482745.0
26816,482463.0
26817,484089.0
26818,485645.0
26819,484800.0
26820,482885.0
26821,482731.0
26822,484311.0
26823,485786.0
26824,484947.0
26825,482939.0
26826,482674.0
26827,484239.0
26828,485526.0
26829,484741.0
26830,482916.0
26831,482651.0
26832,484332.0
26833,485729.0
26834,484785.0
26835,483026.0
26836,482876.0
26837,484330.0
26838,485613.0
26839,484586.0
26840,482649.0
26841,482632.0
26842,484309.0
26843,485696.0
26844,484705.0
26845,482835.0
26846,482781.0
26847,484553.0
26848,485947.0
26849,484883.0
26850,482974.0
26851,482768.0
26852,484467.0
26853,485684.0
26854,484770.0
26855,482853.0
26856,482652.0
26857,484331.0
26858,485733.0
26859,484907.0
26860,483226.0
26861,482856.0
26862,484369.0
26863,485711.0
26864,484728.0
26865,482903.0
26866,482801.0
26867,484438.0
26868,485960.0
26869,484921.0
26870,483093.0
26871,483085.0
26872,484700.0
26873,485939.0
26874,484922.0
26875,482838.0
26876,482703.0
26877,484611.0
26878,485982.0
26879,484879.0
26880,483013.0
26881,483071.0
26882,484804.0
26883,485895.0
26884,484746.0
26885,482923.0
26886,482922.0
26887,484475.0
26888,485764.0
26889,484778.0
26890,482955.0
26891,482806.0
26892,484428.0
26893,485730.0
26894,484653.0
26895,482767.0
26896,482855.0
26897,484546.0
26898,485820.0
26899,484732.0
26900,483142.0
26901,483639.0
26902,484819.0
26903,485333.0
26904,484207.0
26905,482183.0
26906,482017.0
26907,483426.0
26908,484783.0
26909,483616.0
26910,481780.0
26911,481678.0
26912,483307.0
26913,484372.0
26914,483190.0
26915,481426.0
26916,481344.0
26917,483040.0
26918,484478.0
26919,483454.0
26920,481702.0
26921,481639.0
26922,483276.0
26923,484777.0
26924,483680.0
26925,481574.0
26926,481817.0
26927,483348.0
26928,484817.0
26929,483693.0
26930,481631.0
26931,481805.0
26932,483571.0
26933,484930.0
26934,483794.0
26935,481708.0
26936,481718.0
26937,483481.0
26938,484700.0
26939,483399.0
26940,481622.0
26941,481771.0
26942,483372.0
26943,484504.0
26944,483423.0
26945,481778.0
26946,481751.0
26947,483319.0
26948,484574.0
26949,483424.0
26950,481596.0
26951,481747.0
26952,483444.0
26953,484601.0
26954,483551.0
26955,481559.0
26956,481708.0
26957,483478.0
26958,484569.0
26959,483329.0
26960,481484.0
26961,481599.0
26962,483359.0
26963,484446.0
26964,483434.0
26965,481646.0
26966,481677.0
26967,483331.0
26968,484580.0
26969,483527.0
26970,481695.0
26971,481766.0
26972,483450.0
26973,484530.0
26974,483357.0
26975,481584.0
26976,481937.0
26977,483986.0
26978,485051.0
26979,483432.0
26980,481698.0
26981,482183.0
26982,483846.0
26983,484741.0
26984,483609.0
26985,482146.0
26986,482399.0
26987,483964.0
26988,485142.0
26989,484045.0
26990,482178.0
26991,482541.0
26992,484378.0
26993,485573.0
26994,484222.0
26995,482223.0
26996,482736.0
26997,484299.0
26998,485462.0
26999,484339.0
27000,482273.0
27001,482464.0
27002,484299.0
27003,485321.0
27004,484150.0
27005,482206.0
27006,482511.0
27007,484342.0
27008,485381.0
27009,484207.0
27010,482278.0
27011,482533.0
27012,484343.0
27013,485481.0
27014,484308.0
27015,482319.0
27016,482615.0
27017,484261.0
27018,485283.0
27019,484154.0
27020,482254.0
27021,482503.0
27022,484218.0
27023,485409.0
27024,484143.0
27025,482361.0
27026,482559.0
27027,484304.0
27028,485279.0
27029,483754.0
27030,481886.0
27031,482391.0
27032,484081.0
27033,485042.0
27034,483876.0
27035,481914.0
27036,482214.0
27037,484141.0
27038,485089.0
27039,483805.0
27040,481916.0
27041,482241.0
27042,484087.0
27043,485009.0
27044,483695.0
27045,481901.0
27046,482363.0
27047,484124.0
27048,485001.0
27049,483842.0
27050,482186.0
27051,482445.0
27052,484209.0
27053,485183.0
27054,483958.0
27055,481989.0
27056,482422.0
27057,484398.0
27058,485258.0
27059,484047.0
27060,482219.0
27061,482626.0
27062,484390.0
27063,485141.0
27064,483821.0
27065,482121.0
27066,482541.0
27067,484418.0
27068,485350.0
27069,483949.0
27070,482193.0
27071,482669.0
27072,484233.0
27073,485043.0
27074,483857.0
27075,482073.0
27076,482533.0
27077,484356.0
27078,485339.0
27079,484116.0
27080,482134.0
27081,482533.0
27082,484382.0
27083,485386.0
27084,484003.0
27085,482212.0
27086,482669.0
27087,484430.0
27088,485132.0
27089,483810.0
27090,482013.0
27091,482429.0
27092,484178.0
27093,485123.0
27094,483954.0
27095,482168.0
27096,482581.0
27097,484334.0
27098,485267.0
27099,483918.0
27100,482193.0
27101,482777.0
27102,484398.0
27103,484918.0
27104,483634.0
27105,482091.0
27106,482543.0
27107,484333.0
27108,485103.0
27109,483734.0
27110,482024.0
27111,482641.0
27112,484353.0
27113,485225.0
27114,483884.0
27115,482096.0
27116,482686.0
27117,484558.0
27118,485197.0
27119,483936.0
27120,482253.0
27121,482934.0
27122,484789.0
27123,485353.0
27124,483959.0
27125,482329.0
27126,482928.0
27127,484627.0
27128,485375.0
27129,484143.0
27130,482426.0
27131,482999.0
27132,484736.0
27133,485433.0
27134,484011.0
27135,482425.0
27136,482958.0
27137,484784.0
27138,485593.0
27139,484076.0
27140,482228.0
27141,482865.0
27142,484665.0
27143,485341.0
27144,484078.0
27145,482336.0
27146,482771.0
27147,484626.0
27148,485322.0
27149,483883.0
27150,482299.0
27151,483033.0
27152,484926.0
27153,485417.0
27154,483875.0
27155,482244.0
27156,482929.0
27157,484701.0
27158,485345.0
27159,484002.0
27160,482299.0
27161,482663.0
27162,484496.0
27163,485323.0
27164,483871.0
27165,482209.0
27166,482925.0
27167,484781.0
27168,485288.0
27169,483809.0
27170,482280.0
27171,482736.0
27172,484641.0
27173,485318.0
27174,483711.0
27175,481889.0
27176,482377.0
27177,484296.0
27178,485044.0
27179,483611.0
27180,481989.0
27181,482838.0
27182,484613.0
27183,485134.0
27184,483741.0
27185,482058.0
27186,482749.0
27187,484716.0
27188,485589.0
27189,484280.0
27190,482708.0
27191,483185.0
27192,484922.0
27193,485364.0
27194,483719.0
27195,481933.0
27196,482313.0
27197,484013.0
27198,484477.0
27199,482786.0
27200,480640.0
27201,480723.0
27202,482239.0
27203,482394.0
27204,480250.0
27205,478218.0
27206,478739.0
27207,480242.0
27208,480569.0
27209,478903.0
27210,476991.0
27211,477594.0
27212,479725.0
27213,480201.0
27214,478625.0
27215,476867.0
27216,477149.0
27217,478963.0
27218,479774.0
27219,478505.0
27220,476860.0
27221,477788.0
27222,480134.0
27223,480638.0
27224,479294.0
27225,477756.0
27226,478592.0
27227,480788.0
27228,481689.0
27229,480453.0
27230,479073.0
27231,479879.0
27232,481794.0
27233,482373.0
27234,481053.0
27235,479581.0
27236,480552.0
27237,482568.0
27238,483383.0
27239,481938.0
27240,480444.0
27241,481509.0
27242,483471.0
27243,483891.0
27244,482470.0
27245,481103.0
27246,482039.0
27247,483811.0
27248,484231.0
27249,482697.0
27250,481239.0
27251,481940.0
27252,483577.0
27253,484219.0
27254,482665.0
27255,480236.0
27256,482675.0
27257,484755.0
27258,484969.0
27259,483421.0
27260,481956.0
27261,482778.0
27262,484743.0
27263,485241.0
27264,483601.0
27265,481977.0
27266,482888.0
27267,485113.0
27268,485303.0
27269,483684.0
27270,482303.0
27271,483141.0
27272,484919.0
27273,485171.0
27274,483543.0
27275,482074.0
27276,482980.0
27277,484847.0
27278,485191.0
27279,483423.0
27280,482088.0
27281,483081.0
27282,484966.0
27283,485084.0
27284,483561.0
27285,482204.0
27286,483183.0
27287,484922.0
27288,485229.0
27289,483623.0
27290,482100.0
27291,483031.0
27292,484953.0
27293,485099.0
27294,483533.0
27295,482151.0
27296,483133.0
27297,484911.0
27298,485118.0
27299,483850.0
27300,482652.0
27301,482286.0
27302,483939.0
27303,484424.0
27304,483128.0
27305,481763.0
27306,482664.0
27307,484507.0
27308,484712.0
27309,483073.0
27310,481842.0
27311,482710.0
27312,484521.0
27313,484779.0
27314,483194.0
27315,481846.0
27316,482649.0
27317,484391.0
27318,484451.0
27319,482787.0
27320,481376.0
27321,482358.0
27322,484335.0
27323,484601.0
27324,482988.0
27325,481686.0
27326,482679.0
27327,484495.0
27328,484828.0
27329,483273.0
27330,481792.0
27331,482824.0
27332,484686.0
27333,484814.0
27334,483381.0
27335,481957.0
27336,482757.0
27337,484432.0
27338,484639.0
27339,483009.0
27340,481598.0
27341,482564.0
27342,484534.0
27343,484709.0
27344,482970.0
27345,481415.0
27346,482428.0
27347,484543.0
27348,484832.0
27349,483258.0
27350,482214.0
27351,483168.0
27352,484464.0
27353,484557.0
27354,483182.0
27355,482021.0
27356,483181.0
27357,485111.0
27358,485099.0
27359,483511.0
27360,482190.0
27361,483298.0
27362,484970.0
27363,485147.0
27364,483698.0
27365,482443.0
27366,483336.0
27367,485148.0
27368,485279.0
27369,483654.0
27370,482402.0
27371,483328.0
27372,485184.0
27373,485138.0
27374,483536.0
27375,482209.0
27376,483294.0
27377,485237.0
27378,485244.0
27379,483774.0
27380,482414.0
27381,483243.0
27382,485106.0
27383,485232.0
27384,483611.0
27385,482311.0
27386,483417.0
27387,485030.0
27388,485064.0
27389,483614.0
27390,482299.0
27391,483465.0
27392,485181.0
27393,485109.0
27394,483529.0
27395,482163.0
27396,483354.0
27397,485421.0
27398,485471.0
27399,483823.0
27400,482456.0
27401,483588.0
27402,485499.0
27403,485418.0
27404,483782.0
27405,482354.0
27406,483381.0
27407,485214.0
27408,485353.0
27409,483631.0
27410,482309.0
27411,483446.0
27412,485328.0
27413,485443.0
27414,483793.0
27415,482348.0
27416,483363.0
27417,485331.0
27418,485359.0
27419,483611.0
27420,482307.0
27421,483263.0
27422,485084.0
27423,485309.0
27424,483650.0
27425,482302.0
27426,483412.0
27427,485314.0
27428,485246.0
27429,483643.0
27430,482280.0
27431,483426.0
27432,485338.0
27433,485434.0
27434,483758.0
27435,482724.0
27436,483466.0
27437,485001.0
27438,485086.0
27439,483531.0
27440,482474.0
27441,483496.0
27442,485235.0
27443,485198.0
27444,483576.0
27445,482529.0
27446,483708.0
27447,485529.0
27448,485395.0
27449,483501.0
27450,482266.0
27451,483614.0
27452,485381.0
27453,485178.0
27454,483712.0
27455,482382.0
27456,483509.0
27457,485579.0
27458,485429.0
27459,483483.0
27460,482351.0
27461,483518.0
27462,485414.0
27463,485270.0
27464,483579.0
27465,482542.0
27466,483710.0
27467,485641.0
27468,485459.0
27469,483806.0
27470,482418.0
27471,483553.0
27472,485303.0
27473,485236.0
27474,483701.0
27475,482496.0
27476,483703.0
27477,485545.0
27478,485378.0
27479,483542.0
27480,482258.0
27481,483553.0
27482,485337.0
27483,485209.0
27484,483528.0
27485,482219.0
27486,483376.0
27487,485336.0
27488,485143.0
27489,483419.0
27490,482352.0
27491,483592.0
27492,485273.0
27493,484901.0
27494,483181.0
27495,482048.0
27496,483473.0
27497,485204.0
27498,484789.0
27499,483200.0
27500,482106.0
27501,483465.0
27502,485434.0
27503,484916.0
27504,483307.0
27505,482376.0
27506,483529.0
27507,485298.0
27508,484962.0
27509,483198.0
27510,482102.0
27511,483258.0
27512,485138.0
27513,484926.0
27514,483151.0
27515,482181.0
27516,483548.0
27517,485250.0
27518,484923.0
27519,483083.0
27520,482164.0
27521,483566.0
27522,485325.0
27523,484849.0
27524,483120.0
27525,482254.0
27526,483333.0
27527,485249.0
27528,485148.0
27529,483293.0
27530,482113.0
27531,483373.0
27532,485165.0
27533,484970.0
27534,483214.0
27535,482230.0
27536,483476.0
27537,485186.0
27538,484995.0
27539,483189.0
27540,482120.0
27541,483235.0
27542,485088.0
27543,484849.0
27544,483300.0
27545,482407.0
27546,483409.0
27547,484828.0
27548,484722.0
27549,483276.0
27550,482413.0
27551,483767.0
27552,485446.0
27553,485392.0
27554,483532.0
27555,482480.0
27556,483688.0
27557,485611.0
27558,485135.0
27559,483353.0
27560,482301.0
27561,483656.0
27562,485514.0
27563,485184.0
27564,483378.0
27565,482611.0
27566,483826.0
27567,485556.0
27568,485293.0
27569,483398.0
27570,482351.0
27571,483743.0
27572,485783.0
27573,485288.0
27574,483461.0
27575,482686.0
27576,484037.0
27577,485701.0
27578,485303.0
27579,483421.0
27580,482554.0
27581,483918.0
27582,485708.0
27583,485263.0
27584,483305.0
27585,482560.0
27586,483768.0
27587,485639.0
27588,485099.0
27589,483311.0
27590,482517.0
27591,483692.0
27592,485514.0
27593,485293.0
27594,483531.0
27595,482524.0
27596,483698.0
27597,485433.0
27598,485025.0
27599,483264.0
27600,482450.0
27601,483739.0
27602,485501.0
27603,485076.0
27604,483239.0
27605,482197.0
27606,483670.0
27607,485332.0
27608,484802.0
27609,483312.0
27610,482395.0
27611,483792.0
27612,485653.0
27613,485068.0
27614,483183.0
27615,482396.0
27616,483857.0
27617,485599.0
27618,485253.0
27619,483268.0
27620,482386.0
27621,483784.0
27622,485668.0
27623,485244.0
27624,483190.0
27625,482465.0
27626,483831.0
27627,485540.0
27628,484893.0
27629,482979.0
27630,482252.0
27631,483572.0
27632,485321.0
27633,484827.0
27634,482929.0
27635,481961.0
27636,483369.0
27637,485162.0
27638,484597.0
27639,482631.0
27640,481880.0
27641,483444.0
27642,485332.0
27643,484817.0
27644,482766.0
27645,481943.0
27646,483378.0
27647,485462.0
27648,484723.0
27649,482858.0
27650,482381.0
27651,483878.0
27652,485478.0
27653,484788.0
27654,483104.0
27655,482408.0
27656,483746.0
27657,485580.0
27658,484918.0
27659,482963.0
27660,482286.0
27661,483760.0
27662,485688.0
27663,485187.0
27664,482908.0
27665,482264.0
27666,483961.0
27667,485695.0
27668,485103.0
27669,483238.0
27670,482445.0
27671,484096.0
27672,485893.0
27673,485291.0
27674,483401.0
27675,482824.0
27676,484239.0
27677,486038.0
27678,485481.0
27679,483606.0
27680,482779.0
27681,484219.0
27682,485945.0
27683,485348.0
27684,483452.0
27685,482764.0
27686,484278.0
27687,485943.0
27688,485236.0
27689,483499.0
27690,482994.0
27691,484349.0
27692,486038.0
27693,485342.0
27694,483655.0
27695,483004.0
27696,484451.0
27697,486043.0
27698,485375.0
27699,483411.0
27700,482710.0
27701,484199.0
27702,485941.0
27703,485036.0
27704,483059.0
27705,482523.0
27706,484033.0
27707,485710.0
27708,484889.0
27709,483189.0
27710,482691.0
27711,484001.0
27712,485593.0
27713,484867.0
27714,483254.0
27715,482814.0
27716,484176.0
27717,485769.0
27718,484865.0
27719,483046.0
27720,482504.0
27721,484061.0
27722,485761.0
27723,484856.0
27724,483003.0
27725,482576.0
27726,484158.0
27727,485635.0
27728,484723.0
27729,482966.0
27730,482499.0
27731,483799.0
27732,485582.0
27733,484880.0
27734,482979.0
27735,482302.0
27736,483756.0
27737,485446.0
27738,484796.0
27739,483005.0
27740,482389.0
27741,483951.0
27742,485553.0
27743,484651.0
27744,482919.0
27745,482537.0
27746,483920.0
27747,485589.0
27748,484634.0
27749,482783.0
27750,482293.0
27751,483821.0
27752,485488.0
27753,484548.0
27754,482751.0
27755,482373.0
27756,483937.0
27757,485479.0
27758,484440.0
27759,482589.0
