EEG_CH1_RAW	EEG_CH1_BP_0p5_20
-52676	-16632.799
-52529	-16861.012
-52550	-17304.03
-52791	-17914.229
-53102	-18612.318
-53259	-19296.828
-53166	-19863.504
-53005	-20219.354
-53129	-20297.031
-53504	-20072.395
-53697	-19568.666
-53549	-18858.8
-53389	-18052.617
-53564	-17279.916
-53695	-16677.45
-53636	-16367.656
-53786	-16445.2
-53616	-16960.66
-50884	-17912.354
-31582	-19254.422
-47152	-20886.094
-53642	-22685.566
-53602	-24510.006
-53729	-26210.613
-52847	-27654.602
-53444	-28733.871
-53919	-29383.521
-53974	-29575.928
-51405	-29325.092
-31001	-28692.016
-46024	-27759.346
-53786	-26646.518
-53847	-25476.346
-49640	-24367.143
-23526	-23427.139
-40760	-22721.555
-51261	-22293.969
-51507	-22137.553
-48920	-22206.342
-28617	-22428.908
-44152	-22702.465
-51930	-22934.049
-52110	-23031.14
-48606	-22927.8
-25340	-22600.492
-42029	-22054.27
-51029	-21349.438
-51386	-20569.553
-47184	-19819.402
-20766	-19215.38
-36824	-18848.13
-48207	-18795.398
-49089	-19088.025
-35582	-19716.184
-11130	-20630.488
-35584	-21731.842
-46366	-22914.27
-49354	-24053.113
-49656	-25033.014
-39379	-25766.297
-36550	-26196.744
-46692	-26316.357
-33955	-26156.996
-45208	-25781.371
-42622	-25288.232
-38808	-24788.816
-47712	-24398.578
-33378	-24213.17
-45502	-24289.96
-43581	-24655.406
-39999	-25291.518
-48356	-26145.713
-32369	-27130.717
-45479	-28131.201
-44527	-29036.732
-40819	-29748.006
-48956	-30197.879
-31519	-30354.377
-45243	-30217.924
-45392	-29837.605
-41398	-29294.426
-49071	-28695.22
-30983	-28150.467
-45447	-27751.484
-45721	-27575.703
-41619	-27667.031
-49526	-28037.363
-30309	-28661.629
-45071	-29473.67
-45628	-30395.24
-41532	-31337.213
-49600	-32217.021
-29244	-32964.61
-44463	-33518.906
-45226	-33853.668
-41241	-33968.727
-49629	-33893.734
-29287	-33679.14
-45084	-33379.23
-45502	-33064.72
-41866	-32803.3
-49389	-32657.768
-27172	-32672.732
-43824	-32856.5
-44819	-33199.87
-41309	-33664.355
-49462	-34191.05
-27269	-34706.06
-44521	-35115.438
-44109	-35341.926
-40287	-35325.57
-49107	-35039.098
-26337	-34497.742
-43972	-33741.24
-43874	-32854.12
-40749	-31942.652
-48961	-31125.844
-25757	-30512.525
-44136	-30169.572
-43222	-30133.027
-39950	-30387.309
-48440	-30869.531
-25099	-31478.652
-44026	-32075.697
-42063	-32527.58
-38582	-32715.932
-48007	-32554.824
-24827	-32017.152
-43913	-31117.592
-41469	-29933.336
-38215	-28581.45
-47834	-27200.182
-24569	-25941.232
-43766	-24925.59
-41044	-24248.918
-37925	-23956.06
-47272	-24043.303
-23980	-24455.824
-43649	-25084.521
-40658	-25803.748
-37538	-26473.44
-46992	-26966.355
-23774	-27179.727
-43633	-27035.77
-40322	-26515.209
-37172	-25644.16
-46552	-24499.672
-24048	-23195.027
-44171	-21853.63
-40814	-20617.11
-38985	-19611.426
-46214	-18941.877
-22914	-18671.041
-43107	-18800.035
-39454	-19293.46
-36280	-20068.916
-45811	-21018.086
-22697	-22018.482
-42949	-22938.945
-39014	-23682.771
-36002	-24185.54
-45566	-24425.148
-22416	-24429.723
-42867	-24249.535
-38827	-23968.889
-35845	-23674.77
-45109	-23448.873
-21871	-23350.145
-42546	-23393.79
-38192	-23574.53
-35189	-23855.277
-44686	-24183.814
-21658	-24506.34
-42492	-24764.227
-37987	-24928.986
-34954	-24991.46
-44244	-24967.707
-21155	-24894.781
-42297	-24804.45
-37599	-24738.926
-34591	-24726.055
-44045	-24773.88
-20946	-24881.559
-42100	-25018.564
-37386	-25156.643
-34462	-25262.107
-43629	-25313.658
-20582	-25304.457
-42082	-25229.252
-37077	-25110.416
-34259	-24975.986
-43285	-24853.729
-20169	-24775.47
-41676	-24747.977
-36639	-24775.332
-33889	-24844.863
-42913	-24931.299
-20481	-25014.32
-42323	-25061.637
-36589	-25060.1
-34362	-25003.709
-42632	-24896.117
-19675	-24759.578
-41408	-24607.637
-36137	-24465.783
-33556	-24351.5
-42362	-24272.31
-19482	-24235.74
-41222	-24227.049
-35583	-24237.395
-32788	-24252.115
-42009	-24255.494
-19271	-24245.117
-41078	-24209.688
-35399	-24154.574
-32839	-24084.691
-41858	-24003.895
-19117	-23924.223
-40950	-23840.895
-35097	-23757.527
-32517	-23670.088
-41678	-23578.957
-18998	-23484.982
-40834	-23378.97
-35006	-23268.441
-32369	-23160.111
-41426	-23060.49
-18777	-22984.422
-40611	-22929.791
-34741	-22901.266
-32166	-22892.676
-41229	-22898.451
-18714	-22909.352
-40599	-22902.682
-34577	-22871.549
-32080	-22809.002
-41060	-22722.455
-18549	-22624.168
-40554	-22518.477
-34525	-22426.691
-32238	-22363.988
-40915	-22346.977
-18372	-22384.057
-40364	-22461.664
-34400	-22570.535
-31957	-22689.133
-40851	-22798.957
-18969	-22880.207
-40857	-22904.934
-34517	-22866.566
-32579	-22762.648
-40606	-22608.402
-18194	-22424.604
-40199	-22222.904
-34109	-22028.422
-31654	-21861.078
-40651	-21739.713
-18267	-21670.46
-40126	-21639.62
-34090	-21640.08
-31788	-21656.15
-40728	-21672.059
-18404	-21682.49
-40144	-21666.627
-34146	-21628.861
-31481	-21568.06
-40509	-21488.428
-18239	-21407.354
-39839	-21322.771
-34067	-21250.672
-31657	-21192.111
-40575	-21145.385
-18291	-21116.29
-39920	-21088.814
-33989	-21066.873
-31506	-21042.738
-40511	-21011.47
-18294	-20981.316
-39910	-20942.732
-34021	-20908.078
-31769	-20876.66
-40692	-20847.275
-18338	-20828.055
-39762	-20805.416
-33859	-20785.525
-31310	-20760.72
-40767	-20724.893
-18500	-20685.422
-39971	-20632.26
-34297	-20579.523
-31529	-20529.627
-40724	-20486.104
-18459	-20463.082
-39924	-20451.99
-34237	-20462.775
-31538	-20487.545
-40731	-20515.662
-18742	-20546.021
-40254	-20557.023
-34459	-20550.777
-31772	-20518.314
-40532	-20455.762
-18366	-20374.693
-39839	-20270.27
-34102	-20162.496
-31212	-20057.066
-40582	-19959.34
-18327	-19883.752
-39722	-19821.242
-34232	-19782.26
-31631	-19759.297
-40721	-19744.727
-18477	-19741.67
-39791	-19733.285
-34269	-19727.19
-31414	-19717.219
-40494	-19700.209
-18247	-19685.057
-39655	-19660.77
-34279	-19639.443
-31107	-19616.89
-40647	-19590.254
-18409	-19567.52
-39659	-19536.355
-34266	-19508.385
-31363	-19479.732
-40544	-19449.666
-18321	-19428.596
-39585	-19405.918
-34144	-19393.924
-31171	-19387.334
-40577	-19382.07
-18326	-19383.773
-39482	-19376.71
-34126	-19369.287
-30822	-19354.902
-40514	-19331.52
-18470	-19309.95
-39491	-19282.361
-34297	-19265.55
-31222	-19259.75
-40776	-19266.54
-18472	-19295.504
-39422	-19332.223
-34295	-19382.523
-30935	-19433.291
-40664	-19473.082
-18649	-19501.537
-39499	-19500.248
-34512	-19477.607
-31361	-19430.11
-40644	-19361.684
-18499	-19289.178
-39318	-19211.395
-34474	-19149.594
-31234	-19106.23
-40595	-19083.082
-18472	-19088.037
-39307	-19104.383
-34573	-19135.816
-31348	-19168.344
-40864	-19191.639
-18601	-19208.03
-39369	-19202.42
-34634	-19186.762
-31289	-19159.729
-40892	-19125.281
-18706	-19098.318
-39500	-19072.463
-34749	-19062.697
-31421	-19064.732
-41058	-19074.998
-18736	-19098.248
-39290	-19117.668
-34862	-19139.852
-31275	-19156.074
-40874	-19162.777
-18696	-19168.6
-39319	-19163.287
-34780	-19160.816
-31146	-19158.545
-40803	-19156.746
-18749	-19164.682
-39309	-19169.998
-35019	-19182.691
-31250	-19195.973
-40992	-19206.781
-18812	-19223.145
-39347	-19233.703
-34943	-19251.207
-31147	-19272.059
-41132	-19295.756
-18821	-19330.799
-39304	-19363.592
-34974	-19401.84
-31306	-19435.18
-41228	-19456.168
-18965	-19468.078
-39696	-19455.566
-35264	-19429.096
-31680	-19385.535
-41305	-19328.78
-18680	-19274.611
-39465	-19219.46
-35277	-19182.076
-31281	-19162.256
-41335	-19160.043
-18796	-19181.898
-39421	-19210.508
-35283	-19249.29
-31188	-19284.29
-41375	-19305.992
-18977	-19317.572
-39390	-19305.092
-35352	-19281.387
-31073	-19245.994
-41350	-19204.045
-18916	-19171.37
-39307	-19142.33
-35563	-19131.826
-31222	-19135.158
-41462	-19148.02
-19096	-19173.643
-39296	-19193.525
-35616	-19212.088
-31136	-19218.857
-41512	-19209.262
-19141	-19191.895
-39245	-19157.818
-35797	-19122.855
-31217	-19087.617
-41693	-19055.877
-19227	-19040.244
-39085	-19031.037
-35792	-19038.842
-31014	-19056.113
-41596	-19077.32
-19266	-19106.568
-38922	-19128.266
-35951	-19150.293
-31199	-19165.969
-41769	-19173.574
-19556	-19182.52
-38876	-19183.0
-36199	-19187.398
-31027	-19191.834
-41931	-19194.756
-19804	-19204.062
-38799	-19207.207
-37399	-19212.965
-33840	-19214.787
-42672	-19210.908
-20784	-19209.297
-38927	-19199.824
-37722	-19194.002
-32184	-19188.68
-43116	-19183.447
-21529	-19187.74
-39251	-19190.994
-38044	-19203.234
-32329	-19219.14
-43645	-19235.658
-21892	-19259.98
-39362	-19279.8
-38204	-19304.037
-32585	-19326.791
-43772	-19344.785
-21967	-19365.105
-39460	-19375.225
-38252	-19383.678
-32687	-19384.506
-44041	-19374.822
-22082	-19362.97
-39704	-19338.875
-38539	-19314.627
-32741	-19288.482
-44164	-19261.71
-22064	-19246.025
-39582	-19232.863
-38558	-19233.361
-32816	-19242.438
-44191	-19255.855
-22186	-19278.498
-39571	-19295.164
-38386	-19311.836
-32722	-19320.916
-43997	-19319.01
-22019	-19315.4
-39481	-19301.582
-38456	-19291.688
-32613	-19285.855
-44041	-19286.006
-22139	-19303.246
-39288	-19326.916
-38358	-19364.75
-32112	-19407.887
-43333	-19448.186
-22256	-19487.588
-39440	-19509.617
-37920	-19520.604
-32967	-19514.63
-41699	-19491.922
-20945	-19464.299
-36599	-19426.748
-33329	-19395.191
-25442	-19370.05
-36872	-19351.744
-20014	-19347.965
-32552	-19347.475
-25602	-19357.568
-14859	-19370.08
-26682	-19378.068
-17801	-19383.967
-21489	-19380.326
804	-19381.645
16456	-19385.98
-13483	-19388.232
56743	-19412.662
907168	-19447.492
1463851	-19498.463
382062	-19633.78
-437083	-19810.002
-313514	-20013.975
193312	-20173.707
835332	-20295.941
314877	-20390.273
-655461	-20442.658
-640139	-20465.324
111191	-20424.076
836803	-20375.674
204551	-20367.6
-739459	-20419.305
-663635	-20550.604
109523	-20734.34
1142439	-20970.713
466386	-21308.068
-1079142	-21666.75
-1593647	-22003.469
-432332	-22273.033
1483805	-22459.348
1012624	-22558.707
-1349322	-22602.768
-2663325	-22648.535
-1280460	-22759.668
1243738	-23009.3
925121	-23548.303
-1307384	-24335.113
-2096109	-25329.19
-751412	-26433.266
953241	-27536.846
307864	-28501.387
-904601	-29224.363
-777998	-29658.994
-34839	-29824.754
670734	-29759.398
65252	-29646.426
-796840	-29674.46
-601989	-30020.926
27276	-30798.38
640521	-32029.984
-24990	-33626.863
-1001947	-35405.5
-861451	-37123.797
-35451	-38530.836
979788	-39532.434
165524	-40016.51
-1469773	-40055.742
-1832759	-39858.504
-506765	-39721.992
1948316	-39982.336
1473396	-41025.49
-2120056	-42932.58
-4721612	-45645.832
-3903119	-48896.867
-563970	-52273.625
-524409	-55287.67
-4662737	-57513.24
-7350079	-58699.184
-6417283	-58844.984
-2560774	-58245.527
-859152	-57419.977
-3806327	-57019.24
-6041522	-57664.363
-4821602	-59774.266
-1334651	-63454.613
-686887	-68414.48
-3723800	-74021.125
-5957719	-79426.49
-4737124	-83759.69
-1263559	-86371.48
-684849	-87003.055
-3752393	-85913.1
-5971877	-83857.71
-4733854	-81935.38
-1252991	-81351.76
-671111	-83087.57
-3726329	-87633.45
-5937236	-94800.19
-4661610	-103683.09
-1196473	-112836.234
-719407	-120565.195
-3820122	-125361.805
-5952253	-126317.57
-4693726	-123426.47
-1256920	-117716.28
-744718	-111081.24
-3956966	-105911.125
-6139582	-104513.67
-4749606	-108468.445
-1193265	-118095.39
-634557	-132106.73
-3650332	-147640.47
-5793518	-160644.72
-4410781	-166587.67
-868374	-161399.48
-502185	-142390.89
-3556344	-109028.625
-5696846	-63320.273
-4323686	-9708.855
-789036	45510.137
-442225	95234.945
-3514707	132794.14
-5651146	153197.77
-4265693	154131.08
-730759	136444.05
-405564	104093.0
-3488552	63442.332
-5630299	22119.8
-4255627	-12368.995
-738234	-34018.316
-427962	-39341.824
-3519626	-27909.19
-5646449	-2228.8892
-4266834	32975.586
-759256	71903.836
-458120	109051.414
-3557577	140434.34
-5673525	164460.81
-4282090	182243.14
-772246	197250.9
-463849	214449.69
-3542070	239032.8
-5642006	275082.06
-4229815	324437.88
-718011	385994.72
-427499	455646.16
-3496083	526821.25
-5581069	591565.06
-4156873	641933.06
-663199	671389.06
-453709	675999.75
-3540573	655120.25
-5559677	611509.8
-4127222	550867.2
-643529	480872.34
-388834	409993.6
-3452156	346239.12
-5503054	296122.56
-4077399	264006.84
-598626	251864.33
-351876	259504.03
-3407805	285072.47
-5450246	325729.84
-4023722	378319.22
-549641	439845.28
-311985	507758.03
-3360512	579944.44
-5391440	654545.9
-3955988	729698.5
-480577	803275.8
-248803	872806.94
-3290237	935552.0
-5321054	988776.44
-3868707	1030166.75
-390337	1058237.5
-166273	1072703.4
-3208635	1074621.5
-5243550	1066315.5
-3819725	1051060.8
-375738	1032566.25
-176651	1014407.06
-3215972	999456.44
-5228847	989482.8
-3805829	984980.1
-389039	985222.0
-210018	988583.1
-3239549	992978.2
-5220717	996360.56
-3797369	997172.06
-417119	994615.5
-261189	988771.7
-3276612	980475.56
-5235470	971051.56
-3819282	961971.8
-472947	954484.94
-327961	949372.06
-3320014	946796.06
-5243666	946325.4
-3811448	947099.06
-496783	948051.94
-405007	948205.4
-3373606	946875.1
-5215674	943806.9
-3781410	939206.25
-494852	933630.3
-371576	927842.56
-3330161	922599.9
-5211389	918472.4
-3798231	915734.94
-523082	914312.25
-392317	913846.4
-3325923	913796.1
-5191431	913584.56
-3764197	912749.7
-485422	911032.9
-369807	908432.6
-3314921	905170.0
-5180991	901616.3
-3751986	898213.9
-482899	895315.2
-379388	893147.44
-3326803	891793.94
-5182684	891053.1
-3752784	890679.8
-476247	890355.6
-360710	889849.5
-3310147	888983.06
-5177727	887658.6
-3750961	885936.4
-470281	883952.1
-339641	881961.4
-3273584	880173.0
-5141445	878710.06
-3725059	877636.4
-460162	876916.0
-322004	876470.44
-3238037	876195.7
-5127707	875863.3
-3734599	875367.56
-474053	874660.3
-323272	873756.44
-3230791	872723.56
-5136949	871660.6
-3760323	870671.3
-503996	869838.9
-309757	869208.4
-3188344	868834.75
-5126613	868579.5
-3774313	868396.25
-510852	868233.1
-333956	868047.94
-3220676	867805.3
-5162393	867497.5
-3837232	867136.7
-534851	866748.75
-219354	866332.06
-3105882	865976.75
-5178094	865690.06
-3873036	865464.94
-467021	865283.5
-76471	865118.44
-2983522	864953.4
-5111170	864770.3
-3766858	864559.8
-284664	864322.3
134128	864106.8
-2793629	863854.56
-4986956	863596.6
-3688529	863364.25
-378436	863181.94
-490184	863062.1
-3879447	863062.1
-6088847	863062.1
-4885225	863062.1
-1546791	863062.1
-577508	863062.1
-3210219	863062.1
-5458736	863062.1
-4323150	863062.1
-947544	863062.1
-306514	863062.1
-2813990	863062.1
-4819063	863062.1
-3650426	863062.1
-354687	863062.1
237559	863062.1
-2289860	863062.1
-4289588	863062.1
-3055896	863062.1
435973	863062.1
1578122	863036.6
-420093	862997.9
-2818511	862948.6
-2303416	862893.9
670201	862840.4
1214490	862882.9
-1414008	862984.4
-3646884	863137.4
-2810661	863322.6
268234	863510.9
772954	863778.6
-1902271	864047.4
-4138498	864290.4
-3282623	864486.9
-167662	864628.1
422213	864806.6
-2230269	865003.9
-4471774	865245.9
-3539156	865553.1
-349272	865935.1
285279	866420.6
-2322506	866973.1
-4601611	867556.4
-3803569	868126.1
-698306	868640.6
-46554	869154.4
-2653894	869626.0
-4892657	870074.5
-4035096	870535.5
-912221	871055.5
-297871	871741.75
-3060387	872598.75
-5356460	873629.5
-4484883	874803.25
-1338676	876058.0
-647815	877400.3
-3644438	878714.56
-6288540	879940.06
-5975616	881049.56
-2712441	882058.8
-848187	883078.06
-3476940	884178.56
-5665186	885461.3
-4737869	887007.8
-1513258	888856.8
-568826	890923.06
-3136835	893165.06
-5382701	895474.3
-4544377	897736.06
-1474081	899858.0
-611161	901810.25
-3131996	903614.0
-5098767	905362.25
-3931203	907196.4
-680765	909289.4
-12745	911766.2
-2301861	914696.7
-4100150	918064.7
-2948620	921765.2
179112	925625.7
771999	929445.25
-1510187	933046.5
-3414564	936324.25
-2434787	939280.0
568101	942029.25
992051	944782.75
-1550665	947797.8
-3610814	951316.44
-2728956	955500.5
186477	960382.75
573146	965848.0
-2043243	971649.5
-4049349	977462.25
-3094334	982958.75
-110592	987893.8
324216	992175.4
-2169499	995902.3
-4078769	999359.9
-3076576	1002964.1
-114247	1007173.1
247169	1012374.9
-2286817	1018781.6
-4169938	1026356.4
-3219627	1034788.56
-378746	1043461.3
-79955	1051659.4
-2611874	1058758.4
-4415020	1064284.9
-3442711	1068096.6
-639315	1070473.9
-365660	1072205.4
-2913499	1074345.9
-4668723	1078187.9
-3642980	1085005.1
-818819	1095906.4
-474242	1111225.6
-3005725	1130727.4
-4718084	1153277.1
-3642007	1176870.1
-799764	1198824.6
-476387	1215735.6
-3039494	1224144.9
-4759248	1220746.5
-3675104	1202834.1
-808161	1168754.9
-452211	1117908.0
-2939092	1051265.4
-4602924	971166.75
-3475040	881184.56
-628279	785823.06
-451554	689893.44
-2968347	598147.3
-4495591	514619.44
-3292627	442165.88
-456037	382130.38
-300132	334178.2
-2813939	296500.5
-4400519	266082.7
-3216124	239243.23
-388004	212272.6
-258260	181961.86
-2745903	146215.86
-4310419	104271.734
-3151800	56733.387
-364631	5341.4673
-270144	-47596.043
-2763391	-99711.87
-4297051	-149244.78
-3113257	-195500.69
-339900	-239054.88
-278933	-281709.72
-2796462	-326009.3
-4314191	-374616.0
-3129210	-429529.6
-370178	-491353.84
-322994	-558877.25
-2859230	-628880.1
-4363329	-696465.75
-3137955	-755753.8
-387952	-800847.44
-344479	-826972.3
-2806461	-831393.6
-4215909	-814097.94
-2968522	-777971.75
-281140	-728469.3
-295431	-672740.44
-2708392	-618502.3
-4056902	-572747.44
-2843451	-540601.7
-249777	-524556.06
-302487	-524159.84
-2665859	-536367.2
-3948517	-556291.94
-2732889	-578314.5
-200259	-597284.3
-286788	-609443.1
-2599827	-613146.06
-3829827	-608934.8
-2619795	-599165.44
-151079	-587266.7
-349775	-576637.4
-2654764	-569899.44
-3753174	-568137.25
-2530794	-570693.4
-135761	-575471.06
-313196	-579423.2
-2585569	-579657.94
-3691827	-574240.2
-2477135	-562885.9
-129057	-547253.06
-332224	-530513.2
-2574707	-516806.97
-3626205	-510058.97
-2395749	-512853.56
-84378	-525547.3
-319467	-545565.75
-2529895	-567771.25
-3542099	-585080.3
-2311047	-589770.25
-31196	-575108.75
-287102	-536646.94
-2466747	-473672.88
-3455139	-389607.75
-2215191	-291814.44
48545	-190692.52
-240437	-97819.734
-2416628	-24374.709
-3406109	20889.68
-2208901	33077.53
5648	11887.28
-273062	-38188.47
-2434337	-108958.336
-3420952	-189830.95
-2252832	-269654.47
-73520	-338581.2
-319801	-389381.88
-2463087	-418599.53
-3450589	-426617.88
-2285227	-417189.4
-124619	-396418.56
-345389	-371204.3
-2466847	-348028.8
-3420054	-331700.28
-2246221	-324581.8
-119296	-326483.72
-348793	-334818.97
-2443582	-345650.0
-3356385	-354385.97
-2170507	-357026.22
-90403	-350937.6
-416812	-335085.47
-2582966	-310466.44
-3467986	-279427.3
-2360320	-245386.38
-346751	-212025.98
-430011	-182537.39
-2428413	-159211.56
-3243297	-142951.33
-2057192	-133486.81
-72979	-129615.82
-379842	-129324.35
-2478892	-130623.39
-3333209	-131745.3
-2156842	-131579.0
-165323	-129831.36
-374062	-126810.37
-2364867	-123498.03
-3158082	-121000.72
-1961614	-120465.625
18359	-122827.89
-317997	-128313.81
-2345181	-136785.42
-3170804	-147480.83
-2008394	-159347.58
-51374	-171240.77
-370229	-181889.06
-2481572	-190422.27
-3380836	-196156.88
-2273796	-198888.81
-324454	-198792.1
-440775	-196279.97
-2490929	-192001.52
-3413641	-186569.19
-2324351	-180584.42
-350963	-174535.6
-434107	-168690.61
-2461846	-163165.08
-3386564	-158044.7
-2263585	-153294.8
-247052	-148943.44
-395259	-144988.12
-2425102	-141600.1
-3381349	-139007.3
-2314687	-137493.8
-324976	-137336.81
-411840	-138673.02
-2414560	-141481.83
-3386744	-145539.3
-2345329	-150413.22
-400969	-155514.06
-520468	-160148.7
-2573914	-163711.8
-3505503	-165747.27
-2486557	-166055.42
-524654	-164737.28
-469081	-162195.61
-2423931	-159023.03
-3431635	-155902.9
-2456711	-153453.73
-528801	-152074.75
-441555	-151901.62
-2347117	-152689.83
-3427924	-153895.78
-2543063	-154769.9
-637641	-154458.73
-466758	-152328.03
-2306542	-147915.77
-3333445	-141122.1
-2395011	-132209.28
-464383	-121750.23
-393600	-110535.57
-2218505	-99394.61
-3243736	-89094.85
-2298134	-80236.78
-353192	-73222.78
-355307	-68213.82
-2237901	-65311.6
-3293948	-64589.34
-2370805	-66059.34
-428289	-69762.81
-390576	-75803.63
-2294704	-84254.23
-3364324	-94946.32
-2409712	-107530.69
-435465	-121328.19
-394921	-135424.75
-2281562	-148474.88
-3313478	-159328.78
-2349336	-166941.19
-392409	-170693.78
-383891	-170622.6
-2280862	-167314.62
-3287724	-162199.9
-2315196	-157083.28
-380942	-153915.7
-385561	-154463.77
-2252344	-159768.94
-3214740	-170240.64
-2219748	-185248.2
-323973	-203293.0
-431301	-222212.2
-2288385	-239549.64
-3125198	-253120.75
-2105542	-261281.27
-280810	-263296.1
-379866	-259339.97
-2198478	-250519.16
-3054592	-238617.8
-2057910	-225631.97
-252802	-213417.64
-371943	-203231.52
